epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567350855527,2019-09-01T08:14:15.527,1887.770,98189.328
1567350855602,2019-09-01T08:14:15.602,1887.845,98194.539
1567350855675,2019-09-01T08:14:15.675,1887.918,98191.938
1567350855748,2019-09-01T08:14:15.748,1887.991,98189.813
1567350855821,2019-09-01T08:14:15.821,1888.064,98190.250
1567350855896,2019-09-01T08:14:15.896,1888.139,98187.203
1567350855969,2019-09-01T08:14:15.969,1888.212,98184.125
1567350856043,2019-09-01T08:14:16.043,1888.286,98187.203
1567350856116,2019-09-01T08:14:16.116,1888.359,98181.141
1567350856191,2019-09-01T08:14:16.191,1888.434,98181.141
1567350856264,2019-09-01T08:14:16.264,1888.507,98179.391
1567350856337,2019-09-01T08:14:16.337,1888.580,98178.094
1567350856410,2019-09-01T08:14:16.410,1888.653,98177.617
1567350856485,2019-09-01T08:14:16.485,1888.728,98182.000
1567350856558,2019-09-01T08:14:16.558,1888.801,98180.219
1567350856632,2019-09-01T08:14:16.632,1888.875,98170.727
1567350856705,2019-09-01T08:14:16.705,1888.948,98179.844
1567350856779,2019-09-01T08:14:16.779,1889.022,98176.313
1567350856853,2019-09-01T08:14:16.853,1889.096,98172.031
1567350856926,2019-09-01T08:14:16.926,1889.169,98174.188
1567350856999,2019-09-01T08:14:16.999,1889.242,98172.891
1567350857074,2019-09-01T08:14:17.074,1889.317,98172.891
1567350857147,2019-09-01T08:14:17.147,1889.390,98171.586
1567350857220,2019-09-01T08:14:17.220,1889.463,98171.109
1567350857294,2019-09-01T08:14:17.294,1889.537,98169.430
1567350857368,2019-09-01T08:14:17.368,1889.611,98171.586
1567350857442,2019-09-01T08:14:17.442,1889.685,98172.891
1567350857515,2019-09-01T08:14:17.515,1889.758,98172.406
1567350857588,2019-09-01T08:14:17.588,1889.831,98170.281
1567350857663,2019-09-01T08:14:17.663,1889.906,98174.188
1567350857736,2019-09-01T08:14:17.736,1889.979,98167.680
1567350857809,2019-09-01T08:14:17.809,1890.052,98173.711
1567350857882,2019-09-01T08:14:17.882,1890.125,98175.938
1567350857957,2019-09-01T08:14:17.957,1890.200,98172.031
1567350858030,2019-09-01T08:14:18.030,1890.273,98171.586
1567350858104,2019-09-01T08:14:18.104,1890.347,98173.328
1567350858178,2019-09-01T08:14:18.178,1890.421,98168.125
1567350858252,2019-09-01T08:14:18.252,1890.495,98172.406
1567350858325,2019-09-01T08:14:18.325,1890.568,98170.281
1567350858398,2019-09-01T08:14:18.398,1890.641,98172.031
1567350858473,2019-09-01T08:14:18.473,1890.716,98168.125
1567350858546,2019-09-01T08:14:18.546,1890.789,98172.891
1567350858619,2019-09-01T08:14:18.619,1890.862,98170.727
1567350858693,2019-09-01T08:14:18.693,1890.936,98171.586
1567350858767,2019-09-01T08:14:18.767,1891.010,98176.313
1567350858841,2019-09-01T08:14:18.841,1891.084,98172.031
1567350858914,2019-09-01T08:14:18.914,1891.157,98175.492
1567350858987,2019-09-01T08:14:18.987,1891.230,98178.539
1567350859062,2019-09-01T08:14:19.062,1891.305,98173.328
1567350859135,2019-09-01T08:14:19.135,1891.378,98169.430
1567350859208,2019-09-01T08:14:19.208,1891.451,98175.938
1567350859281,2019-09-01T08:14:19.281,1891.524,98172.508
1567350859356,2019-09-01T08:14:19.356,1891.599,98173.813
1567350859429,2019-09-01T08:14:19.429,1891.672,98175.938
1567350859503,2019-09-01T08:14:19.503,1891.746,98172.031
1567350859576,2019-09-01T08:14:19.576,1891.819,98168.125
1567350859651,2019-09-01T08:14:19.651,1891.894,98170.727
1567350859724,2019-09-01T08:14:19.724,1891.967,98174.188
1567350859797,2019-09-01T08:14:19.797,1892.040,98171.203
1567350859870,2019-09-01T08:14:19.870,1892.113,98174.633
1567350859945,2019-09-01T08:14:19.945,1892.188,98174.188
1567350860018,2019-09-01T08:14:20.018,1892.261,98171.203
1567350860091,2019-09-01T08:14:20.091,1892.334,98169.430
1567350860166,2019-09-01T08:14:20.166,1892.409,98173.328
1567350860239,2019-09-01T08:14:20.239,1892.482,98175.938
1567350860313,2019-09-01T08:14:20.313,1892.556,98173.328
1567350860386,2019-09-01T08:14:20.386,1892.629,98173.328
1567350860461,2019-09-01T08:14:20.461,1892.704,98172.031
1567350860534,2019-09-01T08:14:20.534,1892.777,98173.813
1567350860607,2019-09-01T08:14:20.607,1892.850,98173.813
1567350860680,2019-09-01T08:14:20.680,1892.923,98176.789
1567350860755,2019-09-01T08:14:20.755,1892.998,98167.750
1567350860828,2019-09-01T08:14:20.828,1893.071,98173.328
1567350860902,2019-09-01T08:14:20.902,1893.145,98172.953
1567350860975,2019-09-01T08:14:20.975,1893.218,98176.414
1567350861049,2019-09-01T08:14:21.049,1893.292,98172.508
1567350861123,2019-09-01T08:14:21.123,1893.366,98174.250
1567350861196,2019-09-01T08:14:21.196,1893.439,98173.813
1567350861269,2019-09-01T08:14:21.269,1893.512,98177.234
1567350861344,2019-09-01T08:14:21.344,1893.587,98172.953
1567350861417,2019-09-01T08:14:21.417,1893.660,98173.813
1567350861490,2019-09-01T08:14:21.490,1893.733,98173.328
1567350861564,2019-09-01T08:14:21.564,1893.807,98172.508
1567350861638,2019-09-01T08:14:21.638,1893.881,98175.938
1567350861712,2019-09-01T08:14:21.712,1893.955,98177.234
1567350861785,2019-09-01T08:14:21.785,1894.028,98174.250
1567350861858,2019-09-01T08:14:21.858,1894.101,98175.109
1567350861933,2019-09-01T08:14:21.933,1894.176,98180.313
1567350862006,2019-09-01T08:14:22.006,1894.249,98175.938
1567350862079,2019-09-01T08:14:22.079,1894.322,98182.063
1567350862154,2019-09-01T08:14:22.154,1894.397,98175.109
1567350862227,2019-09-01T08:14:22.227,1894.470,98181.141
1567350862300,2019-09-01T08:14:22.300,1894.543,98178.539
1567350862374,2019-09-01T08:14:22.374,1894.617,98176.414
1567350862448,2019-09-01T08:14:22.448,1894.691,98179.016
1567350862522,2019-09-01T08:14:22.522,1894.765,98175.938
1567350862595,2019-09-01T08:14:22.595,1894.838,98178.156
1567350862668,2019-09-01T08:14:22.668,1894.911,98179.391
1567350862743,2019-09-01T08:14:22.743,1894.986,98180.313
1567350862816,2019-09-01T08:14:22.816,1895.059,98176.133
1567350862889,2019-09-01T08:14:22.889,1895.132,98182.438
1567350862963,2019-09-01T08:14:22.963,1895.206,98176.859
1567350863037,2019-09-01T08:14:23.037,1895.280,98178.156
1567350863111,2019-09-01T08:14:23.111,1895.354,98183.359
1567350863184,2019-09-01T08:14:23.184,1895.427,98183.359
1567350863257,2019-09-01T08:14:23.257,1895.500,98184.672
1567350863332,2019-09-01T08:14:23.332,1895.575,98183.359
1567350863405,2019-09-01T08:14:23.405,1895.648,98183.844
1567350863478,2019-09-01T08:14:23.478,1895.721,98179.461
1567350863551,2019-09-01T08:14:23.551,1895.794,98184.672
1567350863626,2019-09-01T08:14:23.626,1895.869,98183.844
1567350863699,2019-09-01T08:14:23.699,1895.942,98182.063
1567350863773,2019-09-01T08:14:23.773,1896.016,98186.344
1567350863846,2019-09-01T08:14:23.846,1896.089,98185.969
1567350863921,2019-09-01T08:14:23.921,1896.164,98184.672
1567350863994,2019-09-01T08:14:23.994,1896.237,98185.148
1567350864067,2019-09-01T08:14:24.067,1896.310,98186.453
1567350864142,2019-09-01T08:14:24.142,1896.385,98185.969
1567350864215,2019-09-01T08:14:24.215,1896.458,98189.047
1567350864288,2019-09-01T08:14:24.288,1896.531,98183.359
1567350864361,2019-09-01T08:14:24.361,1896.604,98181.625
1567350864436,2019-09-01T08:14:24.436,1896.679,98185.969
1567350864509,2019-09-01T08:14:24.509,1896.752,98190.734
1567350864583,2019-09-01T08:14:24.583,1896.826,98184.672
1567350864656,2019-09-01T08:14:24.656,1896.899,98189.438
1567350864731,2019-09-01T08:14:24.731,1896.974,98187.273
1567350864804,2019-09-01T08:14:24.804,1897.047,98186.453
1567350864877,2019-09-01T08:14:24.877,1897.120,98188.578
1567350864950,2019-09-01T08:14:24.950,1897.193,98188.578
1567350865025,2019-09-01T08:14:25.025,1897.268,98188.125
1567350865098,2019-09-01T08:14:25.098,1897.341,98192.484
1567350865172,2019-09-01T08:14:25.172,1897.415,98187.273
1567350865245,2019-09-01T08:14:25.245,1897.488,98190.734
1567350865320,2019-09-01T08:14:25.320,1897.563,98191.180
1567350865393,2019-09-01T08:14:25.393,1897.636,98192.484
1567350865466,2019-09-01T08:14:25.466,1897.709,98189.875
1567350865539,2019-09-01T08:14:25.539,1897.782,98191.180
1567350865614,2019-09-01T08:14:25.614,1897.857,98194.258
1567350865687,2019-09-01T08:14:25.687,1897.930,98189.875
1567350865760,2019-09-01T08:14:25.760,1898.003,98191.750
1567350865834,2019-09-01T08:14:25.834,1898.077,98195.563
1567350865908,2019-09-01T08:14:25.908,1898.151,98191.656
1567350865982,2019-09-01T08:14:25.982,1898.225,98185.594
1567350866055,2019-09-01T08:14:26.055,1898.298,98191.180
1567350866128,2019-09-01T08:14:26.128,1898.371,98185.242
1567350866203,2019-09-01T08:14:26.203,1898.446,98183.359
1567350866276,2019-09-01T08:14:26.276,1898.519,98186.453
1567350866349,2019-09-01T08:14:26.349,1898.592,98185.531
1567350866423,2019-09-01T08:14:26.423,1898.666,98180.766
1567350866497,2019-09-01T08:14:26.497,1898.740,98186.453
1567350866570,2019-09-01T08:14:26.570,1898.813,98180.766
1567350866644,2019-09-01T08:14:26.644,1898.887,98181.242
1567350866717,2019-09-01T08:14:26.717,1898.960,98175.555
1567350866792,2019-09-01T08:14:26.792,1899.035,98178.156
1567350866865,2019-09-01T08:14:26.865,1899.108,98172.227
1567350866938,2019-09-01T08:14:26.938,1899.181,98176.031
1567350867011,2019-09-01T08:14:27.011,1899.254,98179.938
1567350867086,2019-09-01T08:14:27.086,1899.329,98172.953
1567350867159,2019-09-01T08:14:27.159,1899.402,98172.227
1567350867233,2019-09-01T08:14:27.233,1899.476,98172.125
1567350867306,2019-09-01T08:14:27.306,1899.549,98169.523
1567350867381,2019-09-01T08:14:27.381,1899.624,98174.250
1567350867454,2019-09-01T08:14:27.454,1899.697,98170.930
1567350867527,2019-09-01T08:14:27.527,1899.770,98166.922
1567350867600,2019-09-01T08:14:27.600,1899.843,98171.750
1567350867675,2019-09-01T08:14:27.675,1899.918,98165.719
1567350867748,2019-09-01T08:14:27.748,1899.991,98174.250
1567350867821,2019-09-01T08:14:27.821,1900.064,98172.125
1567350867895,2019-09-01T08:14:27.895,1900.138,98173.438
1567350867969,2019-09-01T08:14:27.969,1900.212,98169.625
1567350868043,2019-09-01T08:14:28.043,1900.286,98169.523
1567350868116,2019-09-01T08:14:28.116,1900.359,98166.641
1567350868191,2019-09-01T08:14:28.191,1900.434,98168.328
1567350868264,2019-09-01T08:14:28.264,1900.507,98169.625
1567350868337,2019-09-01T08:14:28.337,1900.580,98170.930
1567350868410,2019-09-01T08:14:28.410,1900.653,98168.328
1567350868485,2019-09-01T08:14:28.485,1900.728,98171.648
1567350868558,2019-09-01T08:14:28.558,1900.801,98170.453
1567350868632,2019-09-01T08:14:28.632,1900.875,98170.828
1567350868705,2019-09-01T08:14:28.705,1900.948,98169.969
1567350868779,2019-09-01T08:14:28.779,1901.022,98168.328
1567350868853,2019-09-01T08:14:28.853,1901.096,98170.453
1567350868926,2019-09-01T08:14:28.926,1901.169,98171.750
1567350868999,2019-09-01T08:14:28.999,1901.242,98173.438
1567350869074,2019-09-01T08:14:29.074,1901.317,98173.438
1567350869147,2019-09-01T08:14:29.147,1901.390,98172.578
1567350869220,2019-09-01T08:14:29.220,1901.463,98170.453
1567350869294,2019-09-01T08:14:29.294,1901.537,98172.227
1567350869368,2019-09-01T08:14:29.368,1901.611,98172.227
1567350869442,2019-09-01T08:14:29.442,1901.685,98173.438
1567350869515,2019-09-01T08:14:29.515,1901.758,98172.125
1567350869588,2019-09-01T08:14:29.588,1901.831,98168.328
1567350869663,2019-09-01T08:14:29.663,1901.906,98167.844
1567350869736,2019-09-01T08:14:29.736,1901.979,98170.453
1567350869809,2019-09-01T08:14:29.809,1902.052,98173.531
1567350869882,2019-09-01T08:14:29.882,1902.125,98168.328
1567350869957,2019-09-01T08:14:29.957,1902.200,98170.930
1567350870030,2019-09-01T08:14:30.030,1902.273,98172.953
1567350870104,2019-09-01T08:14:30.104,1902.347,98167.023
1567350870177,2019-09-01T08:14:30.177,1902.420,98164.859
1567350870252,2019-09-01T08:14:30.252,1902.495,98173.531
1567350870325,2019-09-01T08:14:30.325,1902.568,98173.438
1567350870398,2019-09-01T08:14:30.398,1902.641,98168.328
1567350870471,2019-09-01T08:14:30.471,1902.714,98172.125
1567350870546,2019-09-01T08:14:30.546,1902.789,98172.672
1567350870619,2019-09-01T08:14:30.619,1902.862,98168.328
1567350870693,2019-09-01T08:14:30.693,1902.936,98172.227
1567350870766,2019-09-01T08:14:30.766,1903.009,98167.023
1567350870841,2019-09-01T08:14:30.841,1903.084,98174.734
1567350870914,2019-09-01T08:14:30.914,1903.157,98174.828
1567350870987,2019-09-01T08:14:30.987,1903.230,98173.531
1567350871060,2019-09-01T08:14:31.060,1903.303,98169.141
1567350871135,2019-09-01T08:14:31.135,1903.378,98167.469
1567350871208,2019-09-01T08:14:31.208,1903.451,98169.625
1567350871281,2019-09-01T08:14:31.281,1903.524,98173.531
1567350871355,2019-09-01T08:14:31.355,1903.598,98172.227
1567350871429,2019-09-01T08:14:31.429,1903.672,98173.531
1567350871503,2019-09-01T08:14:31.503,1903.746,98172.227
1567350871576,2019-09-01T08:14:31.576,1903.819,98172.227
1567350871649,2019-09-01T08:14:31.649,1903.892,98172.227
1567350871724,2019-09-01T08:14:31.724,1903.967,98180.039
1567350871797,2019-09-01T08:14:31.797,1904.040,98169.250
1567350871870,2019-09-01T08:14:31.870,1904.113,98172.672
1567350871945,2019-09-01T08:14:31.945,1904.188,98176.133
1567350872018,2019-09-01T08:14:32.018,1904.261,98173.531
1567350872091,2019-09-01T08:14:32.091,1904.334,98173.531
1567350872165,2019-09-01T08:14:32.165,1904.408,98174.828
1567350872239,2019-09-01T08:14:32.239,1904.482,98175.281
1567350872313,2019-09-01T08:14:32.313,1904.556,98172.227
1567350872386,2019-09-01T08:14:32.386,1904.629,98173.531
1567350872459,2019-09-01T08:14:32.459,1904.702,98176.133
1567350872534,2019-09-01T08:14:32.534,1904.777,98174.828
1567350872607,2019-09-01T08:14:32.607,1904.850,98173.977
1567350872680,2019-09-01T08:14:32.680,1904.923,98173.148
1567350872754,2019-09-01T08:14:32.754,1904.997,98176.133
1567350872828,2019-09-01T08:14:32.828,1905.071,98172.297
1567350872902,2019-09-01T08:14:32.902,1905.145,98174.828
1567350872975,2019-09-01T08:14:32.975,1905.218,98180.039
1567350873048,2019-09-01T08:14:33.048,1905.291,98172.297
1567350873123,2019-09-01T08:14:33.123,1905.366,98176.578
1567350873196,2019-09-01T08:14:33.196,1905.439,98180.039
1567350873269,2019-09-01T08:14:33.269,1905.512,98176.578
1567350873342,2019-09-01T08:14:33.342,1905.585,98178.359
1567350873417,2019-09-01T08:14:33.417,1905.660,98179.180
1567350873490,2019-09-01T08:14:33.490,1905.733,98174.828
1567350873564,2019-09-01T08:14:33.564,1905.807,98179.180
1567350873637,2019-09-01T08:14:33.637,1905.880,98179.180
1567350873712,2019-09-01T08:14:33.712,1905.955,98178.359
1567350873785,2019-09-01T08:14:33.785,1906.028,98180.484
1567350873858,2019-09-01T08:14:33.858,1906.101,98179.656
1567350873931,2019-09-01T08:14:33.931,1906.174,98183.086
1567350874006,2019-09-01T08:14:34.006,1906.249,98179.656
1567350874079,2019-09-01T08:14:34.079,1906.322,98181.781
1567350874153,2019-09-01T08:14:34.153,1906.396,98182.266
1567350874226,2019-09-01T08:14:34.226,1906.469,98183.938
1567350874300,2019-09-01T08:14:34.300,1906.543,98181.781
1567350874374,2019-09-01T08:14:34.374,1906.617,98184.391
1567350874447,2019-09-01T08:14:34.447,1906.690,98183.563
1567350874520,2019-09-01T08:14:34.520,1906.763,98186.172
1567350874595,2019-09-01T08:14:34.595,1906.838,98186.172
1567350874668,2019-09-01T08:14:34.668,1906.911,98192.203
1567350874741,2019-09-01T08:14:34.741,1906.984,98187.469
1567350874816,2019-09-01T08:14:34.816,1907.059,98187.469
1567350874889,2019-09-01T08:14:34.889,1907.132,98186.984
1567350874963,2019-09-01T08:14:34.963,1907.206,98182.266
1567350875036,2019-09-01T08:14:35.036,1907.279,98188.297
1567350875111,2019-09-01T08:14:35.111,1907.354,98188.766
1567350875184,2019-09-01T08:14:35.184,1907.427,98188.297
1567350875257,2019-09-01T08:14:35.257,1907.500,98183.563
1567350875330,2019-09-01T08:14:35.330,1907.573,98188.766
1567350875405,2019-09-01T08:14:35.405,1907.648,98188.766
1567350875478,2019-09-01T08:14:35.478,1907.721,98186.609
1567350875551,2019-09-01T08:14:35.551,1907.794,98187.844
1567350875625,2019-09-01T08:14:35.625,1907.868,98191.375
1567350875699,2019-09-01T08:14:35.699,1907.942,98192.672
1567350875773,2019-09-01T08:14:35.773,1908.016,98193.977
1567350875846,2019-09-01T08:14:35.846,1908.089,98188.766
1567350875921,2019-09-01T08:14:35.921,1908.164,98194.422
1567350875994,2019-09-01T08:14:35.994,1908.237,98189.219
1567350876067,2019-09-01T08:14:36.067,1908.310,98187.094
1567350876140,2019-09-01T08:14:36.140,1908.383,98192.672
1567350876215,2019-09-01T08:14:36.215,1908.458,98183.188
1567350876288,2019-09-01T08:14:36.288,1908.531,98187.469
1567350876361,2019-09-01T08:14:36.361,1908.604,98180.484
1567350876435,2019-09-01T08:14:36.435,1908.678,98184.391
1567350876509,2019-09-01T08:14:36.509,1908.752,98185.242
1567350876583,2019-09-01T08:14:36.583,1908.826,98180.484
1567350876656,2019-09-01T08:14:36.656,1908.899,98179.180
1567350876729,2019-09-01T08:14:36.729,1908.972,98175.281
1567350876804,2019-09-01T08:14:36.804,1909.047,98176.578
1567350876877,2019-09-01T08:14:36.877,1909.120,98174.453
1567350876950,2019-09-01T08:14:36.950,1909.193,98170.547
1567350877024,2019-09-01T08:14:37.024,1909.267,98169.688
1567350877098,2019-09-01T08:14:37.098,1909.341,98171.852
1567350877172,2019-09-01T08:14:37.172,1909.415,98175.750
1567350877245,2019-09-01T08:14:37.245,1909.488,98169.688
1567350877318,2019-09-01T08:14:37.318,1909.561,98172.672
1567350877393,2019-09-01T08:14:37.393,1909.636,98171.852
1567350877466,2019-09-01T08:14:37.466,1909.709,98166.641
1567350877539,2019-09-01T08:14:37.539,1909.782,98170.172
1567350877614,2019-09-01T08:14:37.614,1909.857,98167.563
1567350877687,2019-09-01T08:14:37.687,1909.930,98167.086
1567350877760,2019-09-01T08:14:37.760,1910.003,98170.992
1567350877834,2019-09-01T08:14:37.834,1910.077,98170.547
1567350877907,2019-09-01T08:14:37.907,1910.150,98170.172
1567350877982,2019-09-01T08:14:37.982,1910.225,98176.133
1567350878055,2019-09-01T08:14:38.055,1910.298,98168.867
1567350878128,2019-09-01T08:14:38.128,1910.371,98171.375
1567350878201,2019-09-01T08:14:38.201,1910.444,98173.148
1567350878276,2019-09-01T08:14:38.276,1910.519,98166.266
1567350878349,2019-09-01T08:14:38.349,1910.592,98173.148
1567350878423,2019-09-01T08:14:38.423,1910.666,98168.391
1567350878496,2019-09-01T08:14:38.496,1910.739,98167.563
1567350878570,2019-09-01T08:14:38.570,1910.813,98172.297
1567350878644,2019-09-01T08:14:38.644,1910.887,98172.297
1567350878717,2019-09-01T08:14:38.717,1910.960,98171.852
1567350878790,2019-09-01T08:14:38.790,1911.033,98168.867
1567350878865,2019-09-01T08:14:38.865,1911.108,98172.766
1567350878938,2019-09-01T08:14:38.938,1911.181,98169.250
1567350879011,2019-09-01T08:14:39.011,1911.254,98177.055
1567350879085,2019-09-01T08:14:39.085,1911.328,98168.867
1567350879159,2019-09-01T08:14:39.159,1911.402,98166.641
1567350879233,2019-09-01T08:14:39.233,1911.476,98173.977
1567350879306,2019-09-01T08:14:39.306,1911.549,98171.852
1567350879379,2019-09-01T08:14:39.379,1911.622,98168.328
1567350879454,2019-09-01T08:14:39.454,1911.697,98170.992
1567350879527,2019-09-01T08:14:39.527,1911.770,98169.250
1567350879600,2019-09-01T08:14:39.600,1911.843,98171.852
1567350879675,2019-09-01T08:14:39.675,1911.918,98170.172
1567350879748,2019-09-01T08:14:39.748,1911.991,98173.148
1567350879821,2019-09-01T08:14:39.821,1912.064,98169.250
1567350879895,2019-09-01T08:14:39.895,1912.138,98170.172
1567350879969,2019-09-01T08:14:39.969,1912.212,98168.867
1567350880043,2019-09-01T08:14:40.043,1912.286,98171.852
1567350880116,2019-09-01T08:14:40.116,1912.359,98172.297
1567350880191,2019-09-01T08:14:40.191,1912.434,98174.453
1567350880264,2019-09-01T08:14:40.264,1912.507,98168.867
1567350880337,2019-09-01T08:14:40.337,1912.580,98170.609
1567350880410,2019-09-01T08:14:40.410,1912.653,98172.297
1567350880485,2019-09-01T08:14:40.485,1912.728,98174.516
1567350880558,2019-09-01T08:14:40.558,1912.801,98170.172
1567350880632,2019-09-01T08:14:40.632,1912.875,98173.594
1567350880705,2019-09-01T08:14:40.705,1912.948,98170.172
1567350880779,2019-09-01T08:14:40.779,1913.022,98168.867
1567350880853,2019-09-01T08:14:40.853,1913.096,98171.469
1567350880926,2019-09-01T08:14:40.926,1913.169,98170.609
1567350880999,2019-09-01T08:14:40.999,1913.242,98174.078
1567350881074,2019-09-01T08:14:41.074,1913.317,98169.313
1567350881147,2019-09-01T08:14:41.147,1913.390,98174.898
1567350881220,2019-09-01T08:14:41.220,1913.463,98175.375
1567350881294,2019-09-01T08:14:41.294,1913.537,98170.172
1567350881368,2019-09-01T08:14:41.368,1913.611,98172.766
1567350881442,2019-09-01T08:14:41.442,1913.685,98167.563
1567350881515,2019-09-01T08:14:41.515,1913.758,98170.172
1567350881588,2019-09-01T08:14:41.588,1913.831,98169.688
1567350881663,2019-09-01T08:14:41.663,1913.906,98170.172
1567350881736,2019-09-01T08:14:41.736,1913.979,98172.766
1567350881809,2019-09-01T08:14:41.809,1914.052,98175.375
1567350881882,2019-09-01T08:14:41.882,1914.125,98168.867
1567350881957,2019-09-01T08:14:41.957,1914.200,98172.391
1567350882030,2019-09-01T08:14:42.030,1914.273,98175.375
1567350882104,2019-09-01T08:14:42.104,1914.347,98172.766
1567350882177,2019-09-01T08:14:42.177,1914.420,98173.695
1567350882252,2019-09-01T08:14:42.252,1914.495,98171.914
1567350882325,2019-09-01T08:14:42.325,1914.568,98176.672
1567350882398,2019-09-01T08:14:42.398,1914.641,98173.219
1567350882471,2019-09-01T08:14:42.471,1914.714,98177.984
1567350882546,2019-09-01T08:14:42.546,1914.789,98177.125
1567350882619,2019-09-01T08:14:42.619,1914.862,98176.672
1567350882693,2019-09-01T08:14:42.693,1914.936,98172.766
1567350882766,2019-09-01T08:14:42.766,1915.009,98179.281
1567350882841,2019-09-01T08:14:42.841,1915.084,98177.984
1567350882914,2019-09-01T08:14:42.914,1915.157,98174.516
1567350882987,2019-09-01T08:14:42.987,1915.230,98177.125
1567350883060,2019-09-01T08:14:43.060,1915.303,98174.516
1567350883135,2019-09-01T08:14:43.135,1915.378,98175.375
1567350883208,2019-09-01T08:14:43.208,1915.451,98180.203
1567350883281,2019-09-01T08:14:43.281,1915.524,98177.984
1567350883355,2019-09-01T08:14:43.355,1915.598,98175.828
1567350883429,2019-09-01T08:14:43.429,1915.672,98175.375
1567350883503,2019-09-01T08:14:43.503,1915.746,98175.375
1567350883576,2019-09-01T08:14:43.576,1915.819,98177.984
1567350883649,2019-09-01T08:14:43.649,1915.892,98177.500
1567350883724,2019-09-01T08:14:43.724,1915.967,98180.578
1567350883797,2019-09-01T08:14:43.797,1916.040,98181.891
1567350883870,2019-09-01T08:14:43.870,1916.113,98180.203
1567350883944,2019-09-01T08:14:43.944,1916.187,98181.891
1567350884018,2019-09-01T08:14:44.018,1916.261,98180.109
1567350884091,2019-09-01T08:14:44.091,1916.334,98181.406
1567350884165,2019-09-01T08:14:44.165,1916.408,98185.789
1567350884239,2019-09-01T08:14:44.239,1916.482,98184.016
1567350884313,2019-09-01T08:14:44.313,1916.556,98184.938
1567350884386,2019-09-01T08:14:44.386,1916.629,98185.406
1567350884459,2019-09-01T08:14:44.459,1916.702,98182.328
1567350884534,2019-09-01T08:14:44.534,1916.777,98187.156
1567350884607,2019-09-01T08:14:44.607,1916.850,98185.789
1567350884680,2019-09-01T08:14:44.680,1916.923,98184.484
1567350884754,2019-09-01T08:14:44.754,1916.997,98184.484
1567350884828,2019-09-01T08:14:44.828,1917.071,98183.188
1567350884902,2019-09-01T08:14:44.902,1917.145,98188.391
1567350884975,2019-09-01T08:14:44.975,1917.218,98188.391
1567350885048,2019-09-01T08:14:45.048,1917.291,98185.789
1567350885123,2019-09-01T08:14:45.123,1917.366,98185.406
1567350885196,2019-09-01T08:14:45.196,1917.439,98189.695
1567350885269,2019-09-01T08:14:45.269,1917.512,98190.141
1567350885342,2019-09-01T08:14:45.342,1917.585,98190.141
1567350885417,2019-09-01T08:14:45.417,1917.660,98184.484
1567350885490,2019-09-01T08:14:45.490,1917.733,98188.391
1567350885564,2019-09-01T08:14:45.564,1917.807,98191.438
1567350885637,2019-09-01T08:14:45.637,1917.880,98191.000
1567350885712,2019-09-01T08:14:45.712,1917.955,98190.141
1567350885785,2019-09-01T08:14:45.785,1918.028,98190.609
1567350885858,2019-09-01T08:14:45.858,1918.101,98188.391
1567350885931,2019-09-01T08:14:45.931,1918.174,98189.313
1567350886006,2019-09-01T08:14:46.006,1918.249,98192.297
1567350886079,2019-09-01T08:14:46.079,1918.322,98189.313
1567350886153,2019-09-01T08:14:46.153,1918.396,98191.438
1567350886226,2019-09-01T08:14:46.226,1918.469,98186.234
1567350886300,2019-09-01T08:14:46.300,1918.543,98189.695
1567350886374,2019-09-01T08:14:46.374,1918.617,98185.406
1567350886447,2019-09-01T08:14:46.447,1918.690,98181.500
1567350886520,2019-09-01T08:14:46.520,1918.763,98184.938
1567350886595,2019-09-01T08:14:46.595,1918.838,98182.328
1567350886668,2019-09-01T08:14:46.668,1918.911,98181.500
1567350886741,2019-09-01T08:14:46.741,1918.984,98181.500
1567350886815,2019-09-01T08:14:46.815,1919.058,98180.203
1567350886889,2019-09-01T08:14:46.889,1919.132,98181.031
1567350886963,2019-09-01T08:14:46.963,1919.206,98176.297
1567350887036,2019-09-01T08:14:47.036,1919.279,98174.516
1567350887109,2019-09-01T08:14:47.109,1919.352,98171.094
1567350887184,2019-09-01T08:14:47.184,1919.427,98172.844
1567350887257,2019-09-01T08:14:47.257,1919.500,98172.391
1567350887330,2019-09-01T08:14:47.330,1919.573,98168.938
1567350887403,2019-09-01T08:14:47.403,1919.646,98171.531
1567350887478,2019-09-01T08:14:47.478,1919.721,98173.695
1567350887551,2019-09-01T08:14:47.551,1919.794,98175.828
1567350887625,2019-09-01T08:14:47.625,1919.868,98174.141
1567350887698,2019-09-01T08:14:47.698,1919.941,98170.234
1567350887773,2019-09-01T08:14:47.773,1920.016,98172.391
1567350887846,2019-09-01T08:14:47.846,1920.089,98175.000
1567350887919,2019-09-01T08:14:47.919,1920.162,98170.609
1567350887992,2019-09-01T08:14:47.992,1920.235,98171.531
1567350888067,2019-09-01T08:14:48.067,1920.310,98169.797
1567350888140,2019-09-01T08:14:48.140,1920.383,98170.719
1567350888214,2019-09-01T08:14:48.214,1920.457,98171.094
1567350888287,2019-09-01T08:14:48.287,1920.530,98168.484
1567350888361,2019-09-01T08:14:48.361,1920.604,98168.484
1567350888435,2019-09-01T08:14:48.435,1920.678,98172.391
1567350888508,2019-09-01T08:14:48.508,1920.751,98168.484
1567350888581,2019-09-01T08:14:48.581,1920.824,98171.094
