epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565423774325,2019-08-10T00:56:14.325,1305.496,97772.125
1565423774399,2019-08-10T00:56:14.399,1305.570,97777.852
1565423774473,2019-08-10T00:56:14.473,1305.644,97774.750
1565423774547,2019-08-10T00:56:14.547,1305.718,97773.094
1565423774620,2019-08-10T00:56:14.620,1305.791,97773.438
1565423774694,2019-08-10T00:56:14.694,1305.865,97773.438
1565423774768,2019-08-10T00:56:14.768,1305.939,97771.281
1565423774841,2019-08-10T00:56:14.841,1306.012,97771.781
1565423774914,2019-08-10T00:56:14.914,1306.085,97771.281
1565423774989,2019-08-10T00:56:14.989,1306.160,97774.750
1565423775062,2019-08-10T00:56:15.062,1306.233,97779.664
1565423775135,2019-08-10T00:56:15.135,1306.306,97773.438
1565423775209,2019-08-10T00:56:15.209,1306.380,97769.500
1565423775283,2019-08-10T00:56:15.283,1306.454,97772.594
1565423775357,2019-08-10T00:56:15.357,1306.528,97770.453
1565423775430,2019-08-10T00:56:15.430,1306.601,97776.070
1565423775503,2019-08-10T00:56:15.503,1306.674,97773.438
1565423775578,2019-08-10T00:56:15.578,1306.749,97776.070
1565423775651,2019-08-10T00:56:15.651,1306.822,97772.594
1565423775724,2019-08-10T00:56:15.724,1306.895,97772.594
1565423775798,2019-08-10T00:56:15.798,1306.969,97773.789
1565423775872,2019-08-10T00:56:15.872,1307.043,97773.438
1565423775945,2019-08-10T00:56:15.945,1307.116,97771.625
1565423776019,2019-08-10T00:56:16.019,1307.190,97773.094
1565423776092,2019-08-10T00:56:16.092,1307.263,97776.539
1565423776167,2019-08-10T00:56:16.167,1307.338,97774.406
1565423776240,2019-08-10T00:56:16.240,1307.411,97769.500
1565423776313,2019-08-10T00:56:16.313,1307.484,97774.750
1565423776386,2019-08-10T00:56:16.386,1307.557,97775.719
1565423776461,2019-08-10T00:56:16.461,1307.632,97768.180
1565423776534,2019-08-10T00:56:16.534,1307.705,97770.813
1565423776608,2019-08-10T00:56:16.608,1307.779,97769.961
1565423776681,2019-08-10T00:56:16.681,1307.852,97767.328
1565423776756,2019-08-10T00:56:16.756,1307.927,97773.094
1565423776829,2019-08-10T00:56:16.829,1308.000,97771.625
1565423776902,2019-08-10T00:56:16.902,1308.073,97773.438
1565423776975,2019-08-10T00:56:16.975,1308.146,97774.750
1565423777050,2019-08-10T00:56:17.050,1308.221,97771.781
1565423777123,2019-08-10T00:56:17.123,1308.294,97773.906
1565423777196,2019-08-10T00:56:17.196,1308.367,97771.281
1565423777270,2019-08-10T00:56:17.270,1308.441,97776.070
1565423777344,2019-08-10T00:56:17.344,1308.515,97766.516
1565423777418,2019-08-10T00:56:17.418,1308.589,97778.703
1565423777491,2019-08-10T00:56:17.491,1308.662,97773.438
1565423777564,2019-08-10T00:56:17.564,1308.735,97771.281
1565423777639,2019-08-10T00:56:17.639,1308.810,97772.594
1565423777712,2019-08-10T00:56:17.712,1308.883,97772.594
1565423777785,2019-08-10T00:56:17.785,1308.956,97772.938
1565423777859,2019-08-10T00:56:17.859,1309.030,97774.750
1565423777933,2019-08-10T00:56:17.933,1309.104,97775.570
1565423778006,2019-08-10T00:56:18.006,1309.177,97774.750
1565423778080,2019-08-10T00:56:18.080,1309.251,97776.070
1565423778153,2019-08-10T00:56:18.153,1309.324,97774.250
1565423778228,2019-08-10T00:56:18.228,1309.399,97769.500
1565423778301,2019-08-10T00:56:18.301,1309.472,97774.250
1565423778374,2019-08-10T00:56:18.374,1309.545,97774.750
1565423778447,2019-08-10T00:56:18.447,1309.618,97773.906
1565423778522,2019-08-10T00:56:18.522,1309.693,97772.594
1565423778595,2019-08-10T00:56:18.595,1309.766,97766.867
1565423778669,2019-08-10T00:56:18.669,1309.840,97772.125
1565423778742,2019-08-10T00:56:18.742,1309.913,97772.125
1565423778817,2019-08-10T00:56:18.817,1309.988,97772.594
1565423778890,2019-08-10T00:56:18.890,1310.061,97775.219
1565423778963,2019-08-10T00:56:18.963,1310.134,97773.094
1565423779036,2019-08-10T00:56:19.036,1310.207,97771.281
1565423779111,2019-08-10T00:56:19.111,1310.282,97772.594
1565423779184,2019-08-10T00:56:19.184,1310.355,97770.813
1565423779257,2019-08-10T00:56:19.257,1310.428,97774.250
1565423779332,2019-08-10T00:56:19.332,1310.503,97771.281
1565423779405,2019-08-10T00:56:19.405,1310.576,97772.594
1565423779479,2019-08-10T00:56:19.479,1310.650,97767.828
1565423779552,2019-08-10T00:56:19.552,1310.723,97771.281
1565423779627,2019-08-10T00:56:19.627,1310.798,97772.125
1565423779700,2019-08-10T00:56:19.700,1310.871,97771.281
1565423779773,2019-08-10T00:56:19.773,1310.944,97769.500
1565423779846,2019-08-10T00:56:19.846,1311.017,97771.281
1565423779921,2019-08-10T00:56:19.921,1311.092,97770.313
1565423779994,2019-08-10T00:56:19.994,1311.165,97770.813
1565423780068,2019-08-10T00:56:20.068,1311.239,97777.383
1565423780141,2019-08-10T00:56:20.141,1311.312,97773.094
1565423780215,2019-08-10T00:56:20.215,1311.386,97770.813
1565423780289,2019-08-10T00:56:20.289,1311.460,97771.625
1565423780362,2019-08-10T00:56:20.362,1311.533,97772.125
1565423780435,2019-08-10T00:56:20.435,1311.606,97770.813
1565423780510,2019-08-10T00:56:20.510,1311.681,97773.906
1565423780583,2019-08-10T00:56:20.583,1311.754,97770.813
1565423780656,2019-08-10T00:56:20.656,1311.827,97765.203
1565423780730,2019-08-10T00:56:20.730,1311.901,97767.828
1565423780804,2019-08-10T00:56:20.804,1311.975,97771.281
1565423780878,2019-08-10T00:56:20.878,1312.049,97770.813
1565423780951,2019-08-10T00:56:20.951,1312.122,97776.070
1565423781024,2019-08-10T00:56:21.024,1312.195,97772.125
1565423781099,2019-08-10T00:56:21.099,1312.270,97774.750
1565423781172,2019-08-10T00:56:21.172,1312.343,97768.180
1565423781245,2019-08-10T00:56:21.245,1312.416,97770.813
1565423781319,2019-08-10T00:56:21.319,1312.490,97773.094
1565423781393,2019-08-10T00:56:21.393,1312.564,97770.813
1565423781466,2019-08-10T00:56:21.466,1312.637,97770.453
1565423781540,2019-08-10T00:56:21.540,1312.711,97772.125
1565423781613,2019-08-10T00:56:21.613,1312.784,97769.500
1565423781688,2019-08-10T00:56:21.688,1312.859,97770.453
1565423781761,2019-08-10T00:56:21.761,1312.932,97769.500
1565423781834,2019-08-10T00:56:21.834,1313.005,97768.641
1565423781909,2019-08-10T00:56:21.909,1313.080,97772.125
1565423781982,2019-08-10T00:56:21.982,1313.153,97778.703
1565423782055,2019-08-10T00:56:22.055,1313.226,97772.594
1565423782130,2019-08-10T00:56:22.130,1313.301,97778.703
1565423782203,2019-08-10T00:56:22.203,1313.374,97774.750
1565423782277,2019-08-10T00:56:22.277,1313.448,97769.141
1565423782350,2019-08-10T00:56:22.350,1313.521,97770.813
1565423782424,2019-08-10T00:56:22.424,1313.595,97773.906
1565423782498,2019-08-10T00:56:22.498,1313.669,97776.070
1565423782571,2019-08-10T00:56:22.571,1313.742,97770.453
1565423782644,2019-08-10T00:56:22.644,1313.815,97771.781
1565423782719,2019-08-10T00:56:22.719,1313.890,97777.383
1565423782792,2019-08-10T00:56:22.792,1313.963,97774.406
1565423782865,2019-08-10T00:56:22.865,1314.036,97775.219
1565423782939,2019-08-10T00:56:22.939,1314.110,97773.438
1565423783013,2019-08-10T00:56:23.013,1314.184,97773.906
1565423783087,2019-08-10T00:56:23.087,1314.258,97776.070
1565423783160,2019-08-10T00:56:23.160,1314.331,97773.906
1565423783233,2019-08-10T00:56:23.233,1314.404,97772.594
1565423783308,2019-08-10T00:56:23.308,1314.479,97778.703
1565423783381,2019-08-10T00:56:23.381,1314.552,97774.750
1565423783454,2019-08-10T00:56:23.454,1314.625,97777.383
1565423783527,2019-08-10T00:56:23.527,1314.698,97775.219
1565423783602,2019-08-10T00:56:23.602,1314.773,97773.906
1565423783675,2019-08-10T00:56:23.675,1314.846,97767.328
1565423783749,2019-08-10T00:56:23.749,1314.920,97772.938
1565423783822,2019-08-10T00:56:23.822,1314.993,97773.438
1565423783897,2019-08-10T00:56:23.897,1315.068,97777.031
1565423783970,2019-08-10T00:56:23.970,1315.141,97777.852
1565423784043,2019-08-10T00:56:24.043,1315.214,97774.750
1565423784116,2019-08-10T00:56:24.116,1315.287,97778.703
1565423784191,2019-08-10T00:56:24.191,1315.362,97771.781
1565423784264,2019-08-10T00:56:24.264,1315.435,97772.594
1565423784338,2019-08-10T00:56:24.338,1315.509,97768.180
1565423784412,2019-08-10T00:56:24.412,1315.583,97778.703
1565423784485,2019-08-10T00:56:24.485,1315.656,97777.383
1565423784559,2019-08-10T00:56:24.559,1315.730,97774.750
1565423784632,2019-08-10T00:56:24.632,1315.803,97780.016
1565423784707,2019-08-10T00:56:24.707,1315.878,97775.719
1565423784780,2019-08-10T00:56:24.780,1315.951,97774.750
1565423784853,2019-08-10T00:56:24.853,1316.024,97773.438
1565423784926,2019-08-10T00:56:24.926,1316.097,97773.438
1565423785001,2019-08-10T00:56:25.001,1316.172,97778.703
1565423785074,2019-08-10T00:56:25.074,1316.245,97777.383
1565423785148,2019-08-10T00:56:25.148,1316.319,97771.281
1565423785221,2019-08-10T00:56:25.221,1316.392,97772.594
1565423785296,2019-08-10T00:56:25.296,1316.467,97772.125
1565423785369,2019-08-10T00:56:25.369,1316.540,97769.000
1565423785442,2019-08-10T00:56:25.442,1316.613,97766.867
1565423785515,2019-08-10T00:56:25.515,1316.686,97767.328
1565423785590,2019-08-10T00:56:25.590,1316.761,97773.438
1565423785663,2019-08-10T00:56:25.663,1316.834,97773.438
1565423785736,2019-08-10T00:56:25.736,1316.907,97772.594
1565423785810,2019-08-10T00:56:25.810,1316.981,97767.828
1565423785884,2019-08-10T00:56:25.884,1317.055,97770.813
1565423785958,2019-08-10T00:56:25.958,1317.129,97767.328
1565423786031,2019-08-10T00:56:26.031,1317.202,97766.016
1565423786104,2019-08-10T00:56:26.104,1317.275,97769.961
1565423786179,2019-08-10T00:56:26.179,1317.350,97773.438
1565423786252,2019-08-10T00:56:26.252,1317.423,97772.125
1565423786325,2019-08-10T00:56:26.325,1317.496,97771.781
1565423786399,2019-08-10T00:56:26.399,1317.570,97770.813
1565423786473,2019-08-10T00:56:26.473,1317.644,97770.453
1565423786547,2019-08-10T00:56:26.547,1317.718,97769.961
1565423786620,2019-08-10T00:56:26.620,1317.791,97772.594
1565423786694,2019-08-10T00:56:26.694,1317.865,97772.125
1565423786768,2019-08-10T00:56:26.768,1317.939,97769.500
1565423786841,2019-08-10T00:56:26.841,1318.012,97769.500
1565423786914,2019-08-10T00:56:26.914,1318.085,97777.031
1565423786989,2019-08-10T00:56:26.989,1318.160,97768.641
1565423787062,2019-08-10T00:56:27.062,1318.233,97768.641
1565423787135,2019-08-10T00:56:27.135,1318.306,97772.594
1565423787209,2019-08-10T00:56:27.209,1318.380,97770.453
1565423787283,2019-08-10T00:56:27.283,1318.454,97774.406
1565423787357,2019-08-10T00:56:27.357,1318.528,97769.141
1565423787430,2019-08-10T00:56:27.430,1318.601,97770.813
1565423787503,2019-08-10T00:56:27.503,1318.674,97773.563
1565423787578,2019-08-10T00:56:27.578,1318.749,97777.383
1565423787651,2019-08-10T00:56:27.651,1318.822,97779.164
1565423787724,2019-08-10T00:56:27.724,1318.895,97775.719
1565423787798,2019-08-10T00:56:27.798,1318.969,97773.094
1565423787872,2019-08-10T00:56:27.872,1319.043,97774.406
1565423787945,2019-08-10T00:56:27.945,1319.116,97773.094
1565423788019,2019-08-10T00:56:28.019,1319.190,97773.094
1565423788092,2019-08-10T00:56:28.092,1319.263,97776.070
1565423788167,2019-08-10T00:56:28.167,1319.338,97771.781
1565423788240,2019-08-10T00:56:28.240,1319.411,97773.906
1565423788313,2019-08-10T00:56:28.313,1319.484,97778.703
1565423788386,2019-08-10T00:56:28.386,1319.557,97776.070
1565423788461,2019-08-10T00:56:28.461,1319.632,97773.438
1565423788534,2019-08-10T00:56:28.534,1319.705,97772.234
1565423788608,2019-08-10T00:56:28.608,1319.779,97775.219
1565423788681,2019-08-10T00:56:28.681,1319.852,97773.906
1565423788756,2019-08-10T00:56:28.756,1319.927,97774.406
1565423788829,2019-08-10T00:56:28.829,1320.000,97772.125
1565423788902,2019-08-10T00:56:28.902,1320.073,97773.094
1565423788975,2019-08-10T00:56:28.975,1320.146,97772.594
1565423789050,2019-08-10T00:56:29.050,1320.221,97766.016
1565423789123,2019-08-10T00:56:29.123,1320.294,97771.781
1565423789196,2019-08-10T00:56:29.196,1320.367,97768.641
1565423789270,2019-08-10T00:56:29.270,1320.441,97771.781
1565423789344,2019-08-10T00:56:29.344,1320.515,97770.453
1565423789418,2019-08-10T00:56:29.418,1320.589,97774.750
1565423789491,2019-08-10T00:56:29.491,1320.662,97774.750
1565423789564,2019-08-10T00:56:29.564,1320.735,97771.281
1565423789639,2019-08-10T00:56:29.639,1320.810,97774.406
1565423789712,2019-08-10T00:56:29.712,1320.883,97771.781
1565423789785,2019-08-10T00:56:29.785,1320.956,97774.406
1565423789860,2019-08-10T00:56:29.860,1321.031,97770.813
1565423789933,2019-08-10T00:56:29.933,1321.104,97774.406
1565423790006,2019-08-10T00:56:30.006,1321.177,97773.094
1565423790080,2019-08-10T00:56:30.080,1321.251,97773.906
1565423790154,2019-08-10T00:56:30.154,1321.325,97767.328
1565423790228,2019-08-10T00:56:30.228,1321.399,97771.422
1565423790301,2019-08-10T00:56:30.301,1321.472,97773.438
1565423790374,2019-08-10T00:56:30.374,1321.545,97771.281
1565423790449,2019-08-10T00:56:30.449,1321.620,97769.141
1565423790522,2019-08-10T00:56:30.522,1321.693,97773.094
1565423790595,2019-08-10T00:56:30.595,1321.766,97772.594
1565423790669,2019-08-10T00:56:30.669,1321.840,97773.906
1565423790743,2019-08-10T00:56:30.743,1321.914,97775.219
1565423790817,2019-08-10T00:56:30.817,1321.988,97774.406
1565423790890,2019-08-10T00:56:30.890,1322.061,97771.281
1565423790963,2019-08-10T00:56:30.963,1322.134,97771.281
1565423791038,2019-08-10T00:56:31.038,1322.209,97773.094
1565423791111,2019-08-10T00:56:31.111,1322.282,97772.234
1565423791184,2019-08-10T00:56:31.184,1322.355,97772.594
1565423791257,2019-08-10T00:56:31.257,1322.428,97771.281
1565423791332,2019-08-10T00:56:31.332,1322.503,97773.094
1565423791405,2019-08-10T00:56:31.405,1322.576,97775.719
1565423791479,2019-08-10T00:56:31.479,1322.650,97775.219
1565423791552,2019-08-10T00:56:31.552,1322.723,97771.781
1565423791627,2019-08-10T00:56:31.627,1322.798,97774.406
1565423791700,2019-08-10T00:56:31.700,1322.871,97769.141
1565423791773,2019-08-10T00:56:31.773,1322.944,97770.453
1565423791846,2019-08-10T00:56:31.846,1323.017,97775.719
1565423791921,2019-08-10T00:56:31.921,1323.092,97771.281
1565423791994,2019-08-10T00:56:31.994,1323.165,97773.906
1565423792068,2019-08-10T00:56:32.068,1323.239,97768.641
1565423792141,2019-08-10T00:56:32.141,1323.312,97775.219
1565423792215,2019-08-10T00:56:32.215,1323.386,97771.781
1565423792289,2019-08-10T00:56:32.289,1323.460,97773.094
1565423792362,2019-08-10T00:56:32.362,1323.533,97775.719
1565423792435,2019-08-10T00:56:32.435,1323.606,97774.406
1565423792510,2019-08-10T00:56:32.510,1323.681,97772.594
1565423792583,2019-08-10T00:56:32.583,1323.754,97777.852
1565423792656,2019-08-10T00:56:32.656,1323.827,97773.094
1565423792730,2019-08-10T00:56:32.730,1323.901,97773.906
1565423792804,2019-08-10T00:56:32.804,1323.975,97773.094
1565423792878,2019-08-10T00:56:32.878,1324.049,97777.031
1565423792951,2019-08-10T00:56:32.951,1324.122,97774.406
1565423793026,2019-08-10T00:56:33.026,1324.197,97771.281
1565423793099,2019-08-10T00:56:33.099,1324.270,97769.961
1565423793172,2019-08-10T00:56:33.172,1324.343,97773.906
1565423793247,2019-08-10T00:56:33.247,1324.418,97777.031
1565423793320,2019-08-10T00:56:33.320,1324.491,97773.438
1565423793393,2019-08-10T00:56:33.393,1324.564,97781.328
1565423793466,2019-08-10T00:56:33.466,1324.637,97771.781
1565423793541,2019-08-10T00:56:33.541,1324.712,97775.570
1565423793614,2019-08-10T00:56:33.614,1324.785,97770.922
1565423793688,2019-08-10T00:56:33.688,1324.859,97780.984
1565423793761,2019-08-10T00:56:33.761,1324.932,97767.328
1565423793836,2019-08-10T00:56:33.836,1325.007,97772.594
1565423793909,2019-08-10T00:56:33.909,1325.080,97773.906
1565423793982,2019-08-10T00:56:33.982,1325.153,97770.453
1565423794055,2019-08-10T00:56:34.055,1325.226,97773.906
1565423794130,2019-08-10T00:56:34.130,1325.301,97773.094
1565423794203,2019-08-10T00:56:34.203,1325.374,97774.406
1565423794277,2019-08-10T00:56:34.277,1325.448,97773.094
1565423794350,2019-08-10T00:56:34.350,1325.521,97773.906
1565423794424,2019-08-10T00:56:34.424,1325.595,97770.453
1565423794498,2019-08-10T00:56:34.498,1325.669,97773.438
1565423794571,2019-08-10T00:56:34.571,1325.742,97769.609
1565423794644,2019-08-10T00:56:34.644,1325.815,97774.750
1565423794719,2019-08-10T00:56:34.719,1325.890,97771.781
1565423794792,2019-08-10T00:56:34.792,1325.963,97776.539
1565423794865,2019-08-10T00:56:34.865,1326.036,97777.031
1565423794939,2019-08-10T00:56:34.939,1326.110,97775.219
1565423795013,2019-08-10T00:56:35.013,1326.184,97772.125
1565423795087,2019-08-10T00:56:35.087,1326.258,97774.750
1565423795160,2019-08-10T00:56:35.160,1326.331,97773.438
1565423795233,2019-08-10T00:56:35.233,1326.404,97772.594
1565423795308,2019-08-10T00:56:35.308,1326.479,97772.594
1565423795381,2019-08-10T00:56:35.381,1326.552,97773.438
1565423795454,2019-08-10T00:56:35.454,1326.625,97775.719
1565423795529,2019-08-10T00:56:35.529,1326.700,97770.922
1565423795602,2019-08-10T00:56:35.602,1326.773,97775.219
1565423795675,2019-08-10T00:56:35.675,1326.846,97775.719
1565423795749,2019-08-10T00:56:35.749,1326.920,97772.594
1565423795823,2019-08-10T00:56:35.823,1326.994,97770.453
1565423795897,2019-08-10T00:56:35.897,1327.068,97771.281
1565423795970,2019-08-10T00:56:35.970,1327.141,97774.406
1565423796043,2019-08-10T00:56:36.043,1327.214,97774.406
1565423796118,2019-08-10T00:56:36.118,1327.289,97774.406
1565423796191,2019-08-10T00:56:36.191,1327.362,97774.406
1565423796264,2019-08-10T00:56:36.264,1327.435,97772.594
1565423796338,2019-08-10T00:56:36.338,1327.509,97773.906
1565423796412,2019-08-10T00:56:36.412,1327.583,97775.719
1565423796485,2019-08-10T00:56:36.485,1327.656,97770.453
1565423796559,2019-08-10T00:56:36.559,1327.730,97770.453
1565423796632,2019-08-10T00:56:36.632,1327.803,97769.141
1565423796707,2019-08-10T00:56:36.707,1327.878,97773.906
1565423796780,2019-08-10T00:56:36.780,1327.951,97768.641
1565423796853,2019-08-10T00:56:36.853,1328.024,97769.141
1565423796926,2019-08-10T00:56:36.926,1328.097,97771.781
1565423797001,2019-08-10T00:56:37.001,1328.172,97773.094
1565423797074,2019-08-10T00:56:37.074,1328.245,97771.781
1565423797148,2019-08-10T00:56:37.148,1328.319,97776.070
1565423797221,2019-08-10T00:56:37.221,1328.392,97776.070
1565423797296,2019-08-10T00:56:37.296,1328.467,97773.563
1565423797369,2019-08-10T00:56:37.369,1328.540,97771.781
1565423797442,2019-08-10T00:56:37.442,1328.613,97771.781
1565423797515,2019-08-10T00:56:37.515,1328.686,97774.406
1565423797590,2019-08-10T00:56:37.590,1328.761,97773.094
1565423797663,2019-08-10T00:56:37.663,1328.834,97772.594
1565423797736,2019-08-10T00:56:37.736,1328.907,97771.781
1565423797811,2019-08-10T00:56:37.811,1328.982,97775.719
1565423797884,2019-08-10T00:56:37.884,1329.055,97774.406
1565423797958,2019-08-10T00:56:37.958,1329.129,97777.031
1565423798031,2019-08-10T00:56:38.031,1329.202,97773.094
1565423798106,2019-08-10T00:56:38.106,1329.277,97769.961
1565423798179,2019-08-10T00:56:38.179,1329.350,97773.906
1565423798252,2019-08-10T00:56:38.252,1329.423,97775.719
1565423798325,2019-08-10T00:56:38.325,1329.496,97773.094
1565423798400,2019-08-10T00:56:38.400,1329.571,97777.031
1565423798473,2019-08-10T00:56:38.473,1329.644,97773.438
1565423798547,2019-08-10T00:56:38.547,1329.718,97779.164
1565423798620,2019-08-10T00:56:38.620,1329.791,97773.906
1565423798694,2019-08-10T00:56:38.694,1329.865,97774.750
1565423798768,2019-08-10T00:56:38.768,1329.939,97772.594
1565423798841,2019-08-10T00:56:38.841,1330.012,97767.328
1565423798914,2019-08-10T00:56:38.914,1330.085,97774.406
1565423798989,2019-08-10T00:56:38.989,1330.160,97777.383
1565423799062,2019-08-10T00:56:39.062,1330.233,97774.750
1565423799135,2019-08-10T00:56:39.135,1330.306,97772.594
1565423799209,2019-08-10T00:56:39.209,1330.380,97770.453
1565423799283,2019-08-10T00:56:39.283,1330.454,97772.594
1565423799357,2019-08-10T00:56:39.357,1330.528,97771.281
1565423799430,2019-08-10T00:56:39.430,1330.601,97773.906
1565423799503,2019-08-10T00:56:39.503,1330.674,97773.906
1565423799578,2019-08-10T00:56:39.578,1330.749,97776.539
1565423799651,2019-08-10T00:56:39.651,1330.822,97771.781
1565423799724,2019-08-10T00:56:39.724,1330.895,97772.594
1565423799798,2019-08-10T00:56:39.798,1330.969,97769.141
1565423799872,2019-08-10T00:56:39.872,1331.043,97767.828
1565423799945,2019-08-10T00:56:39.945,1331.116,97772.594
1565423800019,2019-08-10T00:56:40.019,1331.190,97770.453
1565423800092,2019-08-10T00:56:40.092,1331.263,97767.328
1565423800167,2019-08-10T00:56:40.167,1331.338,97770.453
1565423800240,2019-08-10T00:56:40.240,1331.411,97770.453
1565423800313,2019-08-10T00:56:40.313,1331.484,97772.594
1565423800388,2019-08-10T00:56:40.388,1331.559,97769.500
1565423800461,2019-08-10T00:56:40.461,1331.632,97774.750
1565423800534,2019-08-10T00:56:40.534,1331.705,97774.750
1565423800609,2019-08-10T00:56:40.609,1331.780,97774.406
1565423800682,2019-08-10T00:56:40.682,1331.853,97771.281
1565423800756,2019-08-10T00:56:40.756,1331.927,97773.906
1565423800829,2019-08-10T00:56:40.829,1332.000,97773.438
1565423800903,2019-08-10T00:56:40.903,1332.074,97766.516
1565423800977,2019-08-10T00:56:40.977,1332.148,97771.281
1565423801050,2019-08-10T00:56:41.050,1332.221,97775.719
1565423801123,2019-08-10T00:56:41.123,1332.294,97774.406
1565423801198,2019-08-10T00:56:41.198,1332.369,97767.828
1565423801271,2019-08-10T00:56:41.271,1332.442,97771.281
1565423801344,2019-08-10T00:56:41.344,1332.515,97774.750
1565423801418,2019-08-10T00:56:41.418,1332.589,97768.641
1565423801492,2019-08-10T00:56:41.492,1332.663,97773.094
1565423801566,2019-08-10T00:56:41.566,1332.737,97771.281
1565423801639,2019-08-10T00:56:41.639,1332.810,97776.539
1565423801712,2019-08-10T00:56:41.712,1332.883,97771.281
1565423801787,2019-08-10T00:56:41.787,1332.958,97771.781
1565423801860,2019-08-10T00:56:41.860,1333.031,97773.094
1565423801933,2019-08-10T00:56:41.933,1333.104,97770.813
1565423802006,2019-08-10T00:56:42.006,1333.177,97774.750
1565423802081,2019-08-10T00:56:42.081,1333.252,97772.125
1565423802154,2019-08-10T00:56:42.154,1333.325,97776.070
1565423802228,2019-08-10T00:56:42.228,1333.399,97772.125
1565423802301,2019-08-10T00:56:42.301,1333.472,97773.094
1565423802376,2019-08-10T00:56:42.376,1333.547,97774.406
1565423802449,2019-08-10T00:56:42.449,1333.620,97773.438
1565423802522,2019-08-10T00:56:42.522,1333.693,97775.719
1565423802595,2019-08-10T00:56:42.595,1333.766,97774.875
1565423802670,2019-08-10T00:56:42.670,1333.841,97773.906
1565423802743,2019-08-10T00:56:42.743,1333.914,97777.852
1565423802817,2019-08-10T00:56:42.817,1333.988,97774.750
1565423802890,2019-08-10T00:56:42.890,1334.061,97774.406
1565423802964,2019-08-10T00:56:42.964,1334.135,97771.281
1565423803038,2019-08-10T00:56:43.038,1334.209,97771.281
1565423803111,2019-08-10T00:56:43.111,1334.282,97773.563
1565423803186,2019-08-10T00:56:43.186,1334.357,97770.813
1565423803259,2019-08-10T00:56:43.259,1334.430,97770.813
1565423803332,2019-08-10T00:56:43.332,1334.503,97765.203
1565423803405,2019-08-10T00:56:43.405,1334.576,97774.406
1565423803480,2019-08-10T00:56:43.480,1334.651,97769.961
1565423803553,2019-08-10T00:56:43.553,1334.724,97770.453
1565423803627,2019-08-10T00:56:43.627,1334.798,97772.594
1565423803700,2019-08-10T00:56:43.700,1334.871,97773.438
1565423803775,2019-08-10T00:56:43.775,1334.946,97773.438
1565423803848,2019-08-10T00:56:43.848,1335.019,97771.281
1565423803921,2019-08-10T00:56:43.921,1335.092,97772.594
1565423803994,2019-08-10T00:56:43.994,1335.165,97770.453
1565423804069,2019-08-10T00:56:44.069,1335.240,97769.500
1565423804142,2019-08-10T00:56:44.142,1335.313,97773.438
1565423804215,2019-08-10T00:56:44.215,1335.386,97772.594
1565423804289,2019-08-10T00:56:44.289,1335.460,97774.406
1565423804363,2019-08-10T00:56:44.363,1335.534,97772.125
1565423804437,2019-08-10T00:56:44.437,1335.608,97769.961
1565423804510,2019-08-10T00:56:44.510,1335.681,97776.539
1565423804583,2019-08-10T00:56:44.583,1335.754,97776.070
1565423804658,2019-08-10T00:56:44.658,1335.829,97772.125
1565423804731,2019-08-10T00:56:44.731,1335.902,97774.250
1565423804804,2019-08-10T00:56:44.804,1335.975,97772.125
1565423804878,2019-08-10T00:56:44.878,1336.049,97773.438
1565423804952,2019-08-10T00:56:44.952,1336.123,97775.219
1565423805026,2019-08-10T00:56:45.026,1336.197,97771.281
1565423805099,2019-08-10T00:56:45.099,1336.270,97773.094
1565423805172,2019-08-10T00:56:45.172,1336.343,97775.219
1565423805247,2019-08-10T00:56:45.247,1336.418,97770.813
1565423805320,2019-08-10T00:56:45.320,1336.491,97768.641
1565423805393,2019-08-10T00:56:45.393,1336.564,97771.281
1565423805466,2019-08-10T00:56:45.466,1336.637,97769.961
1565423805541,2019-08-10T00:56:45.541,1336.712,97773.438
1565423805614,2019-08-10T00:56:45.614,1336.785,97770.813
1565423805688,2019-08-10T00:56:45.688,1336.859,97774.875
1565423805761,2019-08-10T00:56:45.761,1336.932,97767.328
1565423805836,2019-08-10T00:56:45.836,1337.007,97776.070
1565423805909,2019-08-10T00:56:45.909,1337.080,97771.781
1565423805982,2019-08-10T00:56:45.982,1337.153,97774.406
1565423806055,2019-08-10T00:56:46.055,1337.226,97774.750
1565423806130,2019-08-10T00:56:46.130,1337.301,97774.406
1565423806203,2019-08-10T00:56:46.203,1337.374,97773.438
1565423806277,2019-08-10T00:56:46.277,1337.448,97773.906
1565423806350,2019-08-10T00:56:46.350,1337.521,97778.703
1565423806424,2019-08-10T00:56:46.424,1337.595,97770.453
1565423806498,2019-08-10T00:56:46.498,1337.669,97773.906
1565423806571,2019-08-10T00:56:46.571,1337.742,97771.281
1565423806644,2019-08-10T00:56:46.644,1337.815,97776.070
1565423806719,2019-08-10T00:56:46.719,1337.890,97770.453
1565423806792,2019-08-10T00:56:46.792,1337.963,97773.438
1565423806865,2019-08-10T00:56:46.865,1338.036,97775.570
1565423806939,2019-08-10T00:56:46.939,1338.110,97775.219
1565423807013,2019-08-10T00:56:47.013,1338.184,97774.406
1565423807087,2019-08-10T00:56:47.087,1338.258,97773.094
1565423807160,2019-08-10T00:56:47.160,1338.331,97774.406
1565423807233,2019-08-10T00:56:47.233,1338.404,97771.781
1565423807308,2019-08-10T00:56:47.308,1338.479,97772.594
1565423807381,2019-08-10T00:56:47.381,1338.552,97770.813
