epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567330510345,2019-09-01T02:35:10.345,403.553,98294.883
1567330510418,2019-09-01T02:35:10.418,403.626,98289.625
1567330510491,2019-09-01T02:35:10.491,403.699,98291.438
1567330510566,2019-09-01T02:35:10.566,403.774,98291.953
1567330510639,2019-09-01T02:35:10.639,403.847,98288.000
1567330510713,2019-09-01T02:35:10.713,403.921,98290.633
1567330510786,2019-09-01T02:35:10.786,403.994,98296.703
1567330510861,2019-09-01T02:35:10.861,404.069,98295.391
1567330510934,2019-09-01T02:35:10.934,404.142,98291.953
1567330511007,2019-09-01T02:35:11.007,404.215,98287.500
1567330511080,2019-09-01T02:35:11.080,404.288,98292.758
1567330511155,2019-09-01T02:35:11.155,404.363,98298.352
1567330511228,2019-09-01T02:35:11.228,404.436,98295.719
1567330511302,2019-09-01T02:35:11.302,404.510,98294.883
1567330511375,2019-09-01T02:35:11.375,404.583,98293.906
1567330511449,2019-09-01T02:35:11.449,404.657,98294.070
1567330511523,2019-09-01T02:35:11.523,404.731,98290.125
1567330511596,2019-09-01T02:35:11.596,404.804,98293.563
1567330511669,2019-09-01T02:35:11.669,404.877,98294.883
1567330511744,2019-09-01T02:35:11.744,404.952,98291.438
1567330511817,2019-09-01T02:35:11.817,405.025,98293.563
1567330511890,2019-09-01T02:35:11.890,405.098,98293.094
1567330511964,2019-09-01T02:35:11.964,405.172,98290.938
1567330512038,2019-09-01T02:35:12.038,405.246,98297.516
1567330512112,2019-09-01T02:35:12.112,405.320,98297.039
1567330512185,2019-09-01T02:35:12.185,405.393,98288.813
1567330512258,2019-09-01T02:35:12.258,405.466,98292.758
1567330512333,2019-09-01T02:35:12.333,405.541,98292.758
1567330512406,2019-09-01T02:35:12.406,405.614,98292.758
1567330512479,2019-09-01T02:35:12.479,405.687,98294.578
1567330512552,2019-09-01T02:35:12.552,405.760,98293.563
1567330512627,2019-09-01T02:35:12.627,405.835,98291.438
1567330512700,2019-09-01T02:35:12.700,405.908,98295.219
1567330512774,2019-09-01T02:35:12.774,405.982,98296.195
1567330512847,2019-09-01T02:35:12.847,406.055,98293.563
1567330512922,2019-09-01T02:35:12.922,406.130,98294.070
1567330512995,2019-09-01T02:35:12.995,406.203,98294.406
1567330513068,2019-09-01T02:35:13.068,406.276,98294.406
1567330513141,2019-09-01T02:35:13.141,406.349,98297.516
1567330513216,2019-09-01T02:35:13.216,406.424,98296.703
1567330513289,2019-09-01T02:35:13.289,406.497,98298.352
1567330513363,2019-09-01T02:35:13.363,406.571,98297.344
1567330513436,2019-09-01T02:35:13.436,406.644,98296.531
1567330513510,2019-09-01T02:35:13.510,406.718,98295.719
1567330513584,2019-09-01T02:35:13.584,406.792,98298.656
1567330513657,2019-09-01T02:35:13.657,406.865,98291.953
1567330513730,2019-09-01T02:35:13.730,406.938,98294.406
1567330513805,2019-09-01T02:35:13.805,407.013,98298.352
1567330513878,2019-09-01T02:35:13.878,407.086,98294.883
1567330513951,2019-09-01T02:35:13.951,407.159,98298.352
1567330514025,2019-09-01T02:35:14.025,407.233,98296.531
1567330514099,2019-09-01T02:35:14.099,407.307,98296.531
1567330514173,2019-09-01T02:35:14.173,407.381,98292.250
1567330514246,2019-09-01T02:35:14.246,407.454,98299.164
1567330514319,2019-09-01T02:35:14.319,407.527,98295.391
1567330514394,2019-09-01T02:35:14.394,407.602,98288.641
1567330514467,2019-09-01T02:35:14.467,407.675,98297.039
1567330514540,2019-09-01T02:35:14.540,407.748,98293.906
1567330514614,2019-09-01T02:35:14.614,407.822,98293.906
1567330514688,2019-09-01T02:35:14.688,407.896,98292.250
1567330514761,2019-09-01T02:35:14.761,407.969,98293.906
1567330514835,2019-09-01T02:35:14.835,408.043,98294.883
1567330514908,2019-09-01T02:35:14.908,408.116,98292.586
1567330514983,2019-09-01T02:35:14.983,408.191,98293.563
1567330515056,2019-09-01T02:35:15.056,408.264,98293.094
1567330515129,2019-09-01T02:35:15.129,408.337,98292.586
1567330515202,2019-09-01T02:35:15.202,408.410,98299.164
1567330515277,2019-09-01T02:35:15.277,408.485,98293.906
1567330515350,2019-09-01T02:35:15.350,408.558,98287.828
1567330515424,2019-09-01T02:35:15.424,408.632,98288.313
1567330515497,2019-09-01T02:35:15.497,408.705,98292.250
1567330515572,2019-09-01T02:35:15.572,408.780,98293.563
1567330515645,2019-09-01T02:35:15.645,408.853,98288.313
1567330515718,2019-09-01T02:35:15.718,408.926,98294.883
1567330515791,2019-09-01T02:35:15.791,408.999,98291.781
1567330515866,2019-09-01T02:35:15.866,409.074,98287.328
1567330515939,2019-09-01T02:35:15.939,409.147,98295.219
1567330516012,2019-09-01T02:35:16.012,409.220,98292.078
1567330516086,2019-09-01T02:35:16.086,409.294,98284.695
1567330516160,2019-09-01T02:35:16.160,409.368,98289.141
1567330516234,2019-09-01T02:35:16.234,409.442,98291.266
1567330516307,2019-09-01T02:35:16.307,409.515,98295.219
1567330516380,2019-09-01T02:35:16.380,409.588,98294.406
1567330516455,2019-09-01T02:35:16.455,409.663,98296.828
1567330516528,2019-09-01T02:35:16.528,409.736,98295.219
1567330516601,2019-09-01T02:35:16.601,409.809,98293.391
1567330516675,2019-09-01T02:35:16.675,409.883,98295.219
1567330516749,2019-09-01T02:35:16.749,409.957,98296.531
1567330516823,2019-09-01T02:35:16.823,410.031,98287.828
1567330516896,2019-09-01T02:35:16.896,410.104,98292.078
1567330516969,2019-09-01T02:35:16.969,410.177,98293.391
1567330517044,2019-09-01T02:35:17.044,410.252,98289.625
1567330517117,2019-09-01T02:35:17.117,410.325,98288.641
1567330517190,2019-09-01T02:35:17.190,410.398,98300.281
1567330517263,2019-09-01T02:35:17.263,410.471,98288.945
1567330517338,2019-09-01T02:35:17.338,410.546,98292.586
1567330517411,2019-09-01T02:35:17.411,410.619,98289.453
1567330517485,2019-09-01T02:35:17.485,410.693,98292.078
1567330517558,2019-09-01T02:35:17.558,410.766,98286.516
1567330517633,2019-09-01T02:35:17.633,410.841,98297.344
1567330517706,2019-09-01T02:35:17.706,410.914,98290.766
1567330517779,2019-09-01T02:35:17.779,410.987,98288.641
1567330517852,2019-09-01T02:35:17.852,411.060,98294.203
1567330517927,2019-09-01T02:35:17.927,411.135,98294.703
1567330518000,2019-09-01T02:35:18.000,411.208,98287.125
1567330518073,2019-09-01T02:35:18.073,411.281,98294.703
1567330518147,2019-09-01T02:35:18.147,411.355,98290.258
1567330518221,2019-09-01T02:35:18.221,411.429,98289.750
1567330518295,2019-09-01T02:35:18.295,411.503,98296.828
1567330518368,2019-09-01T02:35:18.368,411.576,98286.313
1567330518441,2019-09-01T02:35:18.441,411.649,98288.945
1567330518516,2019-09-01T02:35:18.516,411.724,98288.945
1567330518589,2019-09-01T02:35:18.589,411.797,98292.383
1567330518662,2019-09-01T02:35:18.662,411.870,98294.703
1567330518736,2019-09-01T02:35:18.736,411.944,98297.641
1567330518810,2019-09-01T02:35:18.810,412.018,98295.016
1567330518884,2019-09-01T02:35:18.884,412.092,98281.563
1567330518957,2019-09-01T02:35:18.957,412.165,98288.133
1567330519030,2019-09-01T02:35:19.030,412.238,98286.313
1567330519105,2019-09-01T02:35:19.105,412.313,98291.578
1567330519178,2019-09-01T02:35:19.178,412.386,98288.641
1567330519251,2019-09-01T02:35:19.251,412.459,98290.258
1567330519324,2019-09-01T02:35:19.324,412.532,98295.516
1567330519399,2019-09-01T02:35:19.399,412.607,98288.945
1567330519472,2019-09-01T02:35:19.472,412.680,98299.766
1567330519546,2019-09-01T02:35:19.546,412.754,98289.750
1567330519619,2019-09-01T02:35:19.619,412.827,98295.016
1567330519694,2019-09-01T02:35:19.694,412.902,98296.328
1567330519767,2019-09-01T02:35:19.767,412.975,98288.945
1567330519840,2019-09-01T02:35:19.840,413.048,98293.695
1567330519913,2019-09-01T02:35:19.913,413.121,98288.438
1567330519988,2019-09-01T02:35:19.988,413.196,98295.016
1567330520061,2019-09-01T02:35:20.061,413.269,98290.563
1567330520135,2019-09-01T02:35:20.135,413.343,98290.563
1567330520208,2019-09-01T02:35:20.208,413.416,98292.383
1567330520282,2019-09-01T02:35:20.282,413.490,98300.281
1567330520356,2019-09-01T02:35:20.356,413.564,98292.383
1567330520429,2019-09-01T02:35:20.429,413.637,98289.750
1567330520502,2019-09-01T02:35:20.502,413.710,98297.141
1567330520577,2019-09-01T02:35:20.577,413.785,98300.281
1567330520650,2019-09-01T02:35:20.650,413.858,98292.719
1567330520723,2019-09-01T02:35:20.723,413.931,98289.250
1567330520797,2019-09-01T02:35:20.797,414.005,98296.828
1567330520871,2019-09-01T02:35:20.871,414.079,98285.813
1567330520945,2019-09-01T02:35:20.945,414.153,98285.000
1567330521018,2019-09-01T02:35:21.018,414.226,98294.508
1567330521091,2019-09-01T02:35:21.091,414.299,98294.508
1567330521166,2019-09-01T02:35:21.166,414.374,98288.438
1567330521239,2019-09-01T02:35:21.239,414.447,98292.219
1567330521312,2019-09-01T02:35:21.312,414.520,98297.141
1567330521385,2019-09-01T02:35:21.385,414.593,98291.406
1567330521460,2019-09-01T02:35:21.460,414.668,98293.188
1567330521533,2019-09-01T02:35:21.533,414.741,98298.789
1567330521607,2019-09-01T02:35:21.607,414.815,98286.617
1567330521680,2019-09-01T02:35:21.680,414.888,98287.125
1567330521755,2019-09-01T02:35:21.755,414.963,98283.984
1567330521828,2019-09-01T02:35:21.828,415.036,98293.188
1567330521901,2019-09-01T02:35:21.901,415.109,98295.820
1567330521974,2019-09-01T02:35:21.974,415.182,98291.875
1567330522049,2019-09-01T02:35:22.049,415.257,98290.094
1567330522122,2019-09-01T02:35:22.122,415.330,98291.406
1567330522196,2019-09-01T02:35:22.196,415.404,98290.094
1567330522269,2019-09-01T02:35:22.269,415.477,98290.094
1567330522344,2019-09-01T02:35:22.344,415.552,98291.875
1567330522417,2019-09-01T02:35:22.417,415.625,98296.156
1567330522490,2019-09-01T02:35:22.490,415.698,98288.773
1567330522563,2019-09-01T02:35:22.563,415.771,98291.406
1567330522638,2019-09-01T02:35:22.638,415.846,98290.563
1567330522711,2019-09-01T02:35:22.711,415.919,98296.156
1567330522784,2019-09-01T02:35:22.784,415.992,98291.875
1567330522858,2019-09-01T02:35:22.858,416.066,98290.898
1567330522932,2019-09-01T02:35:22.932,416.140,98293.188
1567330523006,2019-09-01T02:35:23.006,416.214,98294.031
1567330523079,2019-09-01T02:35:23.079,416.287,98288.773
1567330523152,2019-09-01T02:35:23.152,416.360,98294.844
1567330523227,2019-09-01T02:35:23.227,416.435,98296.156
1567330523300,2019-09-01T02:35:23.300,416.508,98295.352
1567330523373,2019-09-01T02:35:23.373,416.581,98295.352
1567330523447,2019-09-01T02:35:23.447,416.655,98289.250
1567330523521,2019-09-01T02:35:23.521,416.729,98288.773
1567330523594,2019-09-01T02:35:23.594,416.802,98286.953
1567330523668,2019-09-01T02:35:23.668,416.876,98298.281
1567330523741,2019-09-01T02:35:23.741,416.949,98290.391
1567330523816,2019-09-01T02:35:23.816,417.024,98290.898
1567330523889,2019-09-01T02:35:23.889,417.097,98288.266
1567330523962,2019-09-01T02:35:23.962,417.170,98290.898
1567330524035,2019-09-01T02:35:24.035,417.243,98289.250
1567330524110,2019-09-01T02:35:24.110,417.318,98292.219
1567330524183,2019-09-01T02:35:24.183,417.391,98299.297
1567330524257,2019-09-01T02:35:24.257,417.465,98289.078
1567330524330,2019-09-01T02:35:24.330,417.538,98290.898
1567330524405,2019-09-01T02:35:24.405,417.613,98294.844
1567330524478,2019-09-01T02:35:24.478,417.686,98298.281
1567330524551,2019-09-01T02:35:24.551,417.759,98290.563
1567330524624,2019-09-01T02:35:24.624,417.832,98291.406
1567330524699,2019-09-01T02:35:24.699,417.907,98294.344
1567330524772,2019-09-01T02:35:24.772,417.980,98290.898
1567330524845,2019-09-01T02:35:24.845,418.053,98290.898
1567330524919,2019-09-01T02:35:24.919,418.127,98284.828
1567330524993,2019-09-01T02:35:24.993,418.201,98290.898
1567330525067,2019-09-01T02:35:25.067,418.275,98289.578
1567330525140,2019-09-01T02:35:25.140,418.348,98290.898
1567330525213,2019-09-01T02:35:25.213,418.421,98288.266
1567330525288,2019-09-01T02:35:25.288,418.496,98294.844
1567330525361,2019-09-01T02:35:25.361,418.569,98293.828
1567330525434,2019-09-01T02:35:25.434,418.642,98293.828
1567330525509,2019-09-01T02:35:25.509,418.717,98294.344
1567330525582,2019-09-01T02:35:25.582,418.790,98295.656
1567330525656,2019-09-01T02:35:25.656,418.864,98293.828
1567330525729,2019-09-01T02:35:25.729,418.937,98294.844
1567330525803,2019-09-01T02:35:25.803,419.011,98299.906
1567330525877,2019-09-01T02:35:25.877,419.085,98288.266
1567330525950,2019-09-01T02:35:25.950,419.158,98292.516
1567330526023,2019-09-01T02:35:26.023,419.231,98292.219
1567330526098,2019-09-01T02:35:26.098,419.306,98289.078
1567330526171,2019-09-01T02:35:26.171,419.379,98288.570
1567330526244,2019-09-01T02:35:26.244,419.452,98295.148
1567330526318,2019-09-01T02:35:26.318,419.526,98291.203
1567330526392,2019-09-01T02:35:26.392,419.600,98294.641
1567330526466,2019-09-01T02:35:26.466,419.674,98292.016
1567330526539,2019-09-01T02:35:26.539,419.747,98290.898
1567330526612,2019-09-01T02:35:26.612,419.820,98289.891
1567330526687,2019-09-01T02:35:26.687,419.895,98289.891
1567330526760,2019-09-01T02:35:26.760,419.968,98290.695
1567330526833,2019-09-01T02:35:26.833,420.041,98291.703
1567330526906,2019-09-01T02:35:26.906,420.114,98295.953
1567330526981,2019-09-01T02:35:26.981,420.189,98289.891
1567330527054,2019-09-01T02:35:27.054,420.262,98297.781
1567330527128,2019-09-01T02:35:27.128,420.336,98290.391
1567330527201,2019-09-01T02:35:27.201,420.409,98292.516
1567330527276,2019-09-01T02:35:27.276,420.484,98294.641
1567330527349,2019-09-01T02:35:27.349,420.557,98298.078
1567330527422,2019-09-01T02:35:27.422,420.630,98299.094
1567330527495,2019-09-01T02:35:27.495,420.703,98289.891
1567330527570,2019-09-01T02:35:27.570,420.778,98295.148
1567330527643,2019-09-01T02:35:27.643,420.851,98291.500
1567330527717,2019-09-01T02:35:27.717,420.925,98291.203
1567330527790,2019-09-01T02:35:27.790,420.998,98296.461
1567330527865,2019-09-01T02:35:27.865,421.073,98294.641
1567330527938,2019-09-01T02:35:27.938,421.146,98294.641
1567330528011,2019-09-01T02:35:28.011,421.219,98293.328
1567330528084,2019-09-01T02:35:28.084,421.292,98297.273
1567330528159,2019-09-01T02:35:28.159,421.367,98292.016
1567330528232,2019-09-01T02:35:28.232,421.440,98295.453
1567330528305,2019-09-01T02:35:28.305,421.513,98293.328
1567330528380,2019-09-01T02:35:28.380,421.588,98296.766
1567330528453,2019-09-01T02:35:28.453,421.661,98291.203
1567330528527,2019-09-01T02:35:28.527,421.735,98293.328
1567330528600,2019-09-01T02:35:28.600,421.808,98294.133
1567330528675,2019-09-01T02:35:28.675,421.883,98290.391
1567330528748,2019-09-01T02:35:28.748,421.956,98291.203
1567330528821,2019-09-01T02:35:28.821,422.029,98290.695
1567330528894,2019-09-01T02:35:28.894,422.102,98289.891
1567330528969,2019-09-01T02:35:28.969,422.177,98292.016
1567330529042,2019-09-01T02:35:29.042,422.250,98293.328
1567330529115,2019-09-01T02:35:29.115,422.323,98291.703
1567330529189,2019-09-01T02:35:29.189,422.397,98294.641
1567330529263,2019-09-01T02:35:29.263,422.471,98302.031
1567330529337,2019-09-01T02:35:29.337,422.545,98295.953
1567330529410,2019-09-01T02:35:29.410,422.618,98296.766
1567330529483,2019-09-01T02:35:29.483,422.691,98292.016
1567330529558,2019-09-01T02:35:29.558,422.766,98293.328
1567330529631,2019-09-01T02:35:29.631,422.839,98294.641
1567330529704,2019-09-01T02:35:29.704,422.912,98295.148
1567330529778,2019-09-01T02:35:29.778,422.986,98290.188
1567330529852,2019-09-01T02:35:29.852,423.060,98292.016
1567330529926,2019-09-01T02:35:29.926,423.134,98292.813
1567330529999,2019-09-01T02:35:29.999,423.207,98297.273
1567330530072,2019-09-01T02:35:30.072,423.280,98299.391
1567330530147,2019-09-01T02:35:30.147,423.355,98293.328
1567330530220,2019-09-01T02:35:30.220,423.428,98288.063
1567330530293,2019-09-01T02:35:30.293,423.501,98294.938
1567330530366,2019-09-01T02:35:30.366,423.574,98290.188
1567330530441,2019-09-01T02:35:30.441,423.649,98290.188
1567330530514,2019-09-01T02:35:30.514,423.722,98294.641
1567330530588,2019-09-01T02:35:30.588,423.796,98296.766
1567330530661,2019-09-01T02:35:30.661,423.869,98294.133
1567330530736,2019-09-01T02:35:30.736,423.944,98289.375
1567330530809,2019-09-01T02:35:30.809,424.017,98294.641
1567330530882,2019-09-01T02:35:30.882,424.090,98294.938
1567330530957,2019-09-01T02:35:30.957,424.165,98290.188
1567330531030,2019-09-01T02:35:31.030,424.238,98290.188
1567330531103,2019-09-01T02:35:31.103,424.311,98291.500
1567330531177,2019-09-01T02:35:31.177,424.385,98296.258
1567330531251,2019-09-01T02:35:31.251,424.459,98292.313
1567330531324,2019-09-01T02:35:31.324,424.532,98292.813
1567330531398,2019-09-01T02:35:31.398,424.606,98294.133
1567330531471,2019-09-01T02:35:31.471,424.679,98288.063
1567330531546,2019-09-01T02:35:31.546,424.754,98292.813
1567330531619,2019-09-01T02:35:31.619,424.827,98293.625
1567330531692,2019-09-01T02:35:31.692,424.900,98291.844
1567330531765,2019-09-01T02:35:31.765,424.973,98289.688
1567330531840,2019-09-01T02:35:31.840,425.048,98287.563
1567330531913,2019-09-01T02:35:31.913,425.121,98291.500
1567330531987,2019-09-01T02:35:31.987,425.195,98289.688
1567330532060,2019-09-01T02:35:32.060,425.268,98289.688
1567330532135,2019-09-01T02:35:32.135,425.343,98291.500
1567330532208,2019-09-01T02:35:32.208,425.416,98292.313
1567330532281,2019-09-01T02:35:32.281,425.489,98282.297
1567330532354,2019-09-01T02:35:32.354,425.562,98288.875
1567330532429,2019-09-01T02:35:32.429,425.637,98291.844
1567330532502,2019-09-01T02:35:32.502,425.710,98293.156
1567330532575,2019-09-01T02:35:32.575,425.783,98292.313
1567330532649,2019-09-01T02:35:32.649,425.857,98294.469
1567330532723,2019-09-01T02:35:32.723,425.931,98287.055
1567330532797,2019-09-01T02:35:32.797,426.005,98291.844
1567330532870,2019-09-01T02:35:32.870,426.078,98285.734
1567330532943,2019-09-01T02:35:32.943,426.151,98289.211
1567330533018,2019-09-01T02:35:33.018,426.226,98293.156
1567330533091,2019-09-01T02:35:33.091,426.299,98291.844
1567330533164,2019-09-01T02:35:33.164,426.372,98288.875
1567330533238,2019-09-01T02:35:33.238,426.446,98290.523
1567330533312,2019-09-01T02:35:33.312,426.520,98293.969
1567330533385,2019-09-01T02:35:33.385,426.593,98293.969
1567330533459,2019-09-01T02:35:33.459,426.667,98293.156
1567330533532,2019-09-01T02:35:33.532,426.740,98291.000
1567330533607,2019-09-01T02:35:33.607,426.815,98293.625
1567330533680,2019-09-01T02:35:33.680,426.888,98294.469
1567330533753,2019-09-01T02:35:33.753,426.961,98291.500
1567330533826,2019-09-01T02:35:33.826,427.034,98293.156
1567330533901,2019-09-01T02:35:33.901,427.109,98290.523
1567330533974,2019-09-01T02:35:33.974,427.182,98296.086
1567330534048,2019-09-01T02:35:34.048,427.256,98293.625
1567330534121,2019-09-01T02:35:34.121,427.329,98291.000
1567330534196,2019-09-01T02:35:34.196,427.404,98289.211
1567330534269,2019-09-01T02:35:34.269,427.477,98291.000
1567330534342,2019-09-01T02:35:34.342,427.550,98289.211
1567330534417,2019-09-01T02:35:34.417,427.625,98293.156
1567330534490,2019-09-01T02:35:34.490,427.698,98298.414
1567330534563,2019-09-01T02:35:34.563,427.771,98287.563
1567330534636,2019-09-01T02:35:34.636,427.844,98291.844
1567330534711,2019-09-01T02:35:34.711,427.919,98288.367
1567330534784,2019-09-01T02:35:34.784,427.992,98291.844
1567330534858,2019-09-01T02:35:34.858,428.066,98287.891
1567330534931,2019-09-01T02:35:34.931,428.139,98297.406
1567330535006,2019-09-01T02:35:35.006,428.214,98291.000
1567330535079,2019-09-01T02:35:35.079,428.287,98290.523
1567330535152,2019-09-01T02:35:35.152,428.360,98293.969
1567330535225,2019-09-01T02:35:35.225,428.433,98291.844
1567330535300,2019-09-01T02:35:35.300,428.508,98286.578
1567330535373,2019-09-01T02:35:35.373,428.581,98297.094
1567330535447,2019-09-01T02:35:35.447,428.655,98291.336
1567330535520,2019-09-01T02:35:35.520,428.728,98289.211
1567330535594,2019-09-01T02:35:35.594,428.802,98291.844
1567330535668,2019-09-01T02:35:35.668,428.876,98287.891
1567330535741,2019-09-01T02:35:35.741,428.949,98291.336
1567330535814,2019-09-01T02:35:35.814,429.022,98289.211
1567330535889,2019-09-01T02:35:35.889,429.097,98293.969
1567330535962,2019-09-01T02:35:35.962,429.170,98292.953
1567330536035,2019-09-01T02:35:36.035,429.243,98290.828
1567330536109,2019-09-01T02:35:36.109,429.317,98295.281
1567330536183,2019-09-01T02:35:36.183,429.391,98293.461
1567330536257,2019-09-01T02:35:36.257,429.465,98295.281
1567330536330,2019-09-01T02:35:36.330,429.538,98291.336
1567330536403,2019-09-01T02:35:36.403,429.611,98290.523
1567330536478,2019-09-01T02:35:36.478,429.686,98292.141
1567330536551,2019-09-01T02:35:36.551,429.759,98295.781
1567330536624,2019-09-01T02:35:36.624,429.832,98298.719
1567330536698,2019-09-01T02:35:36.698,429.906,98290.828
1567330536772,2019-09-01T02:35:36.772,429.980,98293.156
1567330536845,2019-09-01T02:35:36.845,430.053,98295.281
1567330536919,2019-09-01T02:35:36.919,430.127,98294.938
1567330536992,2019-09-01T02:35:36.992,430.200,98290.016
1567330537067,2019-09-01T02:35:37.067,430.275,98291.336
1567330537140,2019-09-01T02:35:37.140,430.348,98291.641
1567330537213,2019-09-01T02:35:37.213,430.421,98289.516
1567330537286,2019-09-01T02:35:37.286,430.494,98292.141
1567330537361,2019-09-01T02:35:37.361,430.569,98291.336
1567330537434,2019-09-01T02:35:37.434,430.642,98294.773
1567330537508,2019-09-01T02:35:37.508,430.716,98295.078
1567330537581,2019-09-01T02:35:37.581,430.789,98293.969
1567330537656,2019-09-01T02:35:37.656,430.864,98294.773
1567330537729,2019-09-01T02:35:37.729,430.937,98297.406
1567330537802,2019-09-01T02:35:37.802,431.010,98292.141
1567330537875,2019-09-01T02:35:37.875,431.083,98292.141
1567330537950,2019-09-01T02:35:37.950,431.158,98289.211
1567330538023,2019-09-01T02:35:38.023,431.231,98290.016
1567330538096,2019-09-01T02:35:38.096,431.304,98290.016
1567330538170,2019-09-01T02:35:38.170,431.378,98293.156
1567330538244,2019-09-01T02:35:38.244,431.452,98293.461
1567330538318,2019-09-01T02:35:38.318,431.526,98289.516
1567330538391,2019-09-01T02:35:38.391,431.599,98292.438
1567330538466,2019-09-01T02:35:38.466,431.674,98291.641
1567330538539,2019-09-01T02:35:38.539,431.747,98292.141
1567330538612,2019-09-01T02:35:38.612,431.820,98290.016
1567330538685,2019-09-01T02:35:38.685,431.893,98293.969
1567330538760,2019-09-01T02:35:38.760,431.968,98293.969
1567330538833,2019-09-01T02:35:38.833,432.041,98297.703
1567330538906,2019-09-01T02:35:38.906,432.114,98292.141
1567330538980,2019-09-01T02:35:38.980,432.188,98290.828
1567330539054,2019-09-01T02:35:39.054,432.262,98292.141
1567330539128,2019-09-01T02:35:39.128,432.336,98295.078
1567330539201,2019-09-01T02:35:39.201,432.409,98294.773
1567330539274,2019-09-01T02:35:39.274,432.482,98292.438
1567330539349,2019-09-01T02:35:39.349,432.557,98295.078
1567330539422,2019-09-01T02:35:39.422,432.630,98292.648
1567330539495,2019-09-01T02:35:39.495,432.703,98292.438
1567330539570,2019-09-01T02:35:39.570,432.778,98292.648
1567330539643,2019-09-01T02:35:39.643,432.851,98292.648
1567330539717,2019-09-01T02:35:39.717,432.925,98292.438
1567330539790,2019-09-01T02:35:39.790,432.998,98292.141
1567330539865,2019-09-01T02:35:39.865,433.073,98290.828
1567330539938,2019-09-01T02:35:39.938,433.146,98294.773
1567330540011,2019-09-01T02:35:40.011,433.219,98293.461
1567330540084,2019-09-01T02:35:40.084,433.292,98295.078
1567330540159,2019-09-01T02:35:40.159,433.367,98295.578
1567330540232,2019-09-01T02:35:40.232,433.440,98293.766
1567330540305,2019-09-01T02:35:40.305,433.513,98295.078
1567330540379,2019-09-01T02:35:40.379,433.587,98288.500
1567330540453,2019-09-01T02:35:40.453,433.661,98289.813
1567330540527,2019-09-01T02:35:40.527,433.735,98293.766
1567330540600,2019-09-01T02:35:40.600,433.808,98296.391
1567330540673,2019-09-01T02:35:40.673,433.881,98297.703
1567330540748,2019-09-01T02:35:40.748,433.956,98293.250
1567330540821,2019-09-01T02:35:40.821,434.029,98292.438
1567330540894,2019-09-01T02:35:40.894,434.102,98291.125
1567330540968,2019-09-01T02:35:40.968,434.176,98291.938
1567330541042,2019-09-01T02:35:41.042,434.250,98299.828
1567330541115,2019-09-01T02:35:41.115,434.323,98296.086
1567330541189,2019-09-01T02:35:41.189,434.397,98292.438
1567330541262,2019-09-01T02:35:41.262,434.470,98293.250
1567330541337,2019-09-01T02:35:41.337,434.545,98293.766
1567330541410,2019-09-01T02:35:41.410,434.618,98296.391
1567330541483,2019-09-01T02:35:41.483,434.691,98297.703
1567330541558,2019-09-01T02:35:41.558,434.766,98293.250
1567330541631,2019-09-01T02:35:41.631,434.839,98295.891
1567330541704,2019-09-01T02:35:41.704,434.912,98296.898
1567330541778,2019-09-01T02:35:41.778,434.986,98289.516
1567330541852,2019-09-01T02:35:41.852,435.060,98295.078
1567330541926,2019-09-01T02:35:41.926,435.134,98297.703
1567330541999,2019-09-01T02:35:41.999,435.207,98294.563
1567330542072,2019-09-01T02:35:42.072,435.280,98292.438
1567330542147,2019-09-01T02:35:42.147,435.355,98289.813
1567330542220,2019-09-01T02:35:42.220,435.428,98289.813
1567330542293,2019-09-01T02:35:42.293,435.501,98295.891
1567330542366,2019-09-01T02:35:42.366,435.574,98293.766
1567330542441,2019-09-01T02:35:42.441,435.649,98292.438
1567330542514,2019-09-01T02:35:42.514,435.722,98291.125
1567330542588,2019-09-01T02:35:42.588,435.796,98292.438
1567330542661,2019-09-01T02:35:42.661,435.869,98294.563
1567330542736,2019-09-01T02:35:42.736,435.944,98293.250
1567330542809,2019-09-01T02:35:42.809,436.017,98291.125
1567330542882,2019-09-01T02:35:42.882,436.090,98291.125
1567330542955,2019-09-01T02:35:42.955,436.163,98292.438
1567330543030,2019-09-01T02:35:43.030,436.238,98296.391
1567330543103,2019-09-01T02:35:43.103,436.311,98291.938
1567330543177,2019-09-01T02:35:43.177,436.385,98291.938
1567330543251,2019-09-01T02:35:43.251,436.459,98289.313
1567330543324,2019-09-01T02:35:43.324,436.532,98288.805
1567330543398,2019-09-01T02:35:43.398,436.606,98292.750
1567330543471,2019-09-01T02:35:43.471,436.679,98294.563
1567330543546,2019-09-01T02:35:43.546,436.754,98291.938
1567330543619,2019-09-01T02:35:43.619,436.827,98298.516
1567330543692,2019-09-01T02:35:43.692,436.900,98288.500
1567330543765,2019-09-01T02:35:43.765,436.973,98295.078
1567330543840,2019-09-01T02:35:43.840,437.048,98291.430
1567330543913,2019-09-01T02:35:43.913,437.121,98294.063
1567330543987,2019-09-01T02:35:43.987,437.195,98293.250
1567330544060,2019-09-01T02:35:44.060,437.268,98291.125
1567330544135,2019-09-01T02:35:44.135,437.343,98292.438
1567330544208,2019-09-01T02:35:44.208,437.416,98293.766
1567330544281,2019-09-01T02:35:44.281,437.489,98295.711
1567330544354,2019-09-01T02:35:44.354,437.562,98294.063
1567330544429,2019-09-01T02:35:44.429,437.637,98298.016
1567330544502,2019-09-01T02:35:44.502,437.710,98298.016
