epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567330909103,2019-09-01T02:41:49.103,807.974,98189.063
1567330909176,2019-09-01T02:41:49.176,808.047,98186.438
1567330909249,2019-09-01T02:41:49.249,808.120,98187.750
1567330909324,2019-09-01T02:41:49.324,808.195,98185.953
1567330909397,2019-09-01T02:41:49.397,808.268,98186.438
1567330909470,2019-09-01T02:41:49.470,808.341,98185.109
1567330909544,2019-09-01T02:41:49.544,808.415,98186.438
1567330909618,2019-09-01T02:41:49.618,808.489,98189.063
1567330909692,2019-09-01T02:41:49.692,808.563,98183.500
1567330909765,2019-09-01T02:41:49.765,808.636,98183.328
1567330909840,2019-09-01T02:41:49.840,808.711,98187.273
1567330909913,2019-09-01T02:41:49.913,808.784,98189.063
1567330909986,2019-09-01T02:41:49.986,808.857,98186.438
1567330910059,2019-09-01T02:41:50.059,808.930,98184.813
1567330910134,2019-09-01T02:41:50.134,809.005,98186.438
1567330910207,2019-09-01T02:41:50.207,809.078,98182.188
1567330910281,2019-09-01T02:41:50.281,809.152,98187.750
1567330910354,2019-09-01T02:41:50.354,809.225,98183.797
1567330910428,2019-09-01T02:41:50.428,809.299,98187.750
1567330910502,2019-09-01T02:41:50.502,809.373,98183.500
1567330910575,2019-09-01T02:41:50.575,809.446,98186.438
1567330910648,2019-09-01T02:41:50.648,809.519,98189.063
1567330910723,2019-09-01T02:41:50.723,809.594,98186.438
1567330910796,2019-09-01T02:41:50.796,809.667,98188.594
1567330910869,2019-09-01T02:41:50.869,809.740,98182.484
1567330910943,2019-09-01T02:41:50.943,809.814,98182.484
1567330911017,2019-09-01T02:41:51.017,809.888,98183.500
1567330911091,2019-09-01T02:41:51.091,809.962,98185.953
1567330911164,2019-09-01T02:41:51.164,810.035,98187.750
1567330911239,2019-09-01T02:41:51.239,810.110,98187.453
1567330911312,2019-09-01T02:41:51.312,810.183,98184.813
1567330911385,2019-09-01T02:41:51.385,810.256,98191.703
1567330911458,2019-09-01T02:41:51.458,810.329,98190.891
1567330911533,2019-09-01T02:41:51.533,810.404,98187.453
1567330911606,2019-09-01T02:41:51.606,810.477,98184.813
1567330911679,2019-09-01T02:41:51.679,810.550,98185.625
1567330911753,2019-09-01T02:41:51.753,810.624,98185.109
1567330911827,2019-09-01T02:41:51.827,810.698,98182.992
1567330911901,2019-09-01T02:41:51.901,810.772,98182.188
1567330911974,2019-09-01T02:41:51.974,810.845,98182.484
1567330912047,2019-09-01T02:41:52.047,810.918,98189.578
1567330912122,2019-09-01T02:41:52.122,810.993,98182.188
1567330912195,2019-09-01T02:41:52.195,811.066,98191.219
1567330912268,2019-09-01T02:41:52.268,811.139,98190.375
1567330912342,2019-09-01T02:41:52.342,811.213,98184.313
1567330912416,2019-09-01T02:41:52.416,811.287,98185.797
1567330912489,2019-09-01T02:41:52.489,811.360,98186.938
1567330912563,2019-09-01T02:41:52.563,811.434,98184.813
1567330912636,2019-09-01T02:41:52.636,811.507,98190.078
1567330912711,2019-09-01T02:41:52.711,811.582,98188.250
1567330912784,2019-09-01T02:41:52.784,811.655,98186.125
1567330912857,2019-09-01T02:41:52.857,811.728,98188.766
1567330912930,2019-09-01T02:41:52.930,811.801,98187.453
1567330913005,2019-09-01T02:41:53.005,811.876,98184.813
1567330913078,2019-09-01T02:41:53.078,811.949,98184.008
1567330913152,2019-09-01T02:41:53.152,812.023,98184.008
1567330913225,2019-09-01T02:41:53.225,812.096,98190.891
1567330913300,2019-09-01T02:41:53.300,812.171,98186.125
1567330913373,2019-09-01T02:41:53.373,812.244,98184.313
1567330913446,2019-09-01T02:41:53.446,812.317,98186.125
1567330913519,2019-09-01T02:41:53.519,812.390,98185.625
1567330913594,2019-09-01T02:41:53.594,812.465,98186.125
1567330913667,2019-09-01T02:41:53.667,812.538,98184.313
1567330913740,2019-09-01T02:41:53.740,812.611,98186.125
1567330913815,2019-09-01T02:41:53.815,812.686,98180.867
1567330913888,2019-09-01T02:41:53.888,812.759,98180.867
1567330913962,2019-09-01T02:41:53.962,812.833,98184.813
1567330914035,2019-09-01T02:41:54.035,812.906,98184.813
1567330914110,2019-09-01T02:41:54.110,812.981,98182.188
1567330914183,2019-09-01T02:41:54.183,813.054,98186.641
1567330914256,2019-09-01T02:41:54.256,813.127,98183.500
1567330914329,2019-09-01T02:41:54.329,813.200,98184.813
1567330914404,2019-09-01T02:41:54.404,813.275,98184.008
1567330914477,2019-09-01T02:41:54.477,813.348,98183.500
1567330914551,2019-09-01T02:41:54.551,813.422,98191.703
1567330914624,2019-09-01T02:41:54.624,813.495,98184.813
1567330914698,2019-09-01T02:41:54.698,813.569,98184.008
1567330914772,2019-09-01T02:41:54.772,813.643,98191.703
1567330914845,2019-09-01T02:41:54.845,813.716,98183.500
1567330914918,2019-09-01T02:41:54.918,813.789,98186.125
1567330914993,2019-09-01T02:41:54.993,813.864,98184.008
1567330915066,2019-09-01T02:41:55.066,813.937,98186.641
1567330915139,2019-09-01T02:41:55.139,814.010,98186.438
1567330915213,2019-09-01T02:41:55.213,814.084,98187.953
1567330915287,2019-09-01T02:41:55.287,814.158,98187.453
1567330915361,2019-09-01T02:41:55.361,814.232,98187.109
1567330915434,2019-09-01T02:41:55.434,814.305,98187.453
1567330915509,2019-09-01T02:41:55.509,814.380,98184.813
1567330915582,2019-09-01T02:41:55.582,814.453,98184.008
1567330915655,2019-09-01T02:41:55.655,814.526,98190.078
1567330915728,2019-09-01T02:41:55.728,814.599,98186.125
1567330915802,2019-09-01T02:41:55.802,814.673,98181.375
1567330915876,2019-09-01T02:41:55.876,814.747,98190.078
1567330915949,2019-09-01T02:41:55.949,814.820,98187.953
1567330916023,2019-09-01T02:41:56.023,814.894,98186.125
1567330916096,2019-09-01T02:41:56.096,814.967,98186.641
1567330916171,2019-09-01T02:41:56.171,815.042,98188.438
1567330916244,2019-09-01T02:41:56.244,815.115,98187.953
1567330916317,2019-09-01T02:41:56.317,815.188,98191.703
1567330916392,2019-09-01T02:41:56.392,815.263,98185.797
1567330916465,2019-09-01T02:41:56.465,815.336,98189.750
1567330916538,2019-09-01T02:41:56.538,815.409,98184.813
1567330916612,2019-09-01T02:41:56.612,815.483,98183.172
1567330916686,2019-09-01T02:41:56.686,815.557,98183.672
1567330916760,2019-09-01T02:41:56.760,815.631,98181.844
1567330916833,2019-09-01T02:41:56.833,815.704,98185.328
1567330916906,2019-09-01T02:41:56.906,815.777,98186.641
1567330916981,2019-09-01T02:41:56.981,815.852,98184.484
1567330917054,2019-09-01T02:41:57.054,815.925,98181.844
1567330917127,2019-09-01T02:41:57.127,815.998,98181.844
1567330917200,2019-09-01T02:41:57.200,816.071,98183.500
1567330917275,2019-09-01T02:41:57.275,816.146,98181.844
1567330917348,2019-09-01T02:41:57.348,816.219,98181.844
1567330917422,2019-09-01T02:41:57.422,816.293,98183.500
1567330917495,2019-09-01T02:41:57.495,816.366,98181.375
1567330917570,2019-09-01T02:41:57.570,816.441,98181.844
1567330917643,2019-09-01T02:41:57.643,816.514,98181.844
1567330917716,2019-09-01T02:41:57.716,816.587,98184.008
1567330917789,2019-09-01T02:41:57.789,816.660,98181.844
1567330917864,2019-09-01T02:41:57.864,816.735,98184.484
1567330917937,2019-09-01T02:41:57.937,816.808,98185.797
1567330918010,2019-09-01T02:41:58.010,816.881,98184.008
1567330918085,2019-09-01T02:41:58.085,816.956,98183.172
1567330918158,2019-09-01T02:41:58.158,817.029,98183.672
1567330918232,2019-09-01T02:41:58.232,817.103,98185.797
1567330918305,2019-09-01T02:41:58.305,817.176,98181.375
1567330918378,2019-09-01T02:41:58.378,817.249,98184.813
1567330918453,2019-09-01T02:41:58.453,817.324,98180.531
1567330918526,2019-09-01T02:41:58.526,817.397,98189.750
1567330918599,2019-09-01T02:41:58.599,817.470,98183.172
1567330918674,2019-09-01T02:41:58.674,817.545,98184.484
1567330918747,2019-09-01T02:41:58.747,817.618,98185.500
1567330918821,2019-09-01T02:41:58.821,817.692,98184.484
1567330918894,2019-09-01T02:41:58.894,817.765,98181.547
1567330918968,2019-09-01T02:41:58.968,817.839,98184.188
1567330919042,2019-09-01T02:41:59.042,817.913,98181.844
1567330919115,2019-09-01T02:41:59.115,817.986,98179.727
1567330919188,2019-09-01T02:41:59.188,818.059,98183.172
1567330919263,2019-09-01T02:41:59.263,818.134,98184.484
1567330919336,2019-09-01T02:41:59.336,818.207,98185.797
1567330919409,2019-09-01T02:41:59.409,818.280,98184.484
1567330919483,2019-09-01T02:41:59.483,818.354,98181.047
1567330919557,2019-09-01T02:41:59.557,818.428,98185.500
1567330919631,2019-09-01T02:41:59.631,818.502,98181.844
1567330919704,2019-09-01T02:41:59.704,818.575,98187.109
1567330919777,2019-09-01T02:41:59.777,818.648,98181.547
1567330919852,2019-09-01T02:41:59.852,818.723,98186.641
1567330919925,2019-09-01T02:41:59.925,818.796,98186.313
1567330919998,2019-09-01T02:41:59.998,818.869,98184.484
1567330920072,2019-09-01T02:42:00.072,818.943,98181.844
1567330920146,2019-09-01T02:42:00.146,819.017,98185.797
1567330920219,2019-09-01T02:42:00.219,819.090,98191.063
1567330920293,2019-09-01T02:42:00.293,819.164,98182.867
1567330920366,2019-09-01T02:42:00.366,819.237,98182.359
1567330920441,2019-09-01T02:42:00.441,819.312,98187.109
1567330920514,2019-09-01T02:42:00.514,819.385,98184.188
1567330920587,2019-09-01T02:42:00.587,819.458,98180.234
1567330920662,2019-09-01T02:42:00.662,819.533,98184.188
1567330920735,2019-09-01T02:42:00.735,819.606,98180.234
1567330920808,2019-09-01T02:42:00.808,819.679,98188.438
1567330920882,2019-09-01T02:42:00.882,819.753,98183.172
1567330920955,2019-09-01T02:42:00.955,819.826,98182.867
1567330921030,2019-09-01T02:42:01.030,819.901,98182.867
1567330921103,2019-09-01T02:42:01.103,819.974,98186.813
1567330921176,2019-09-01T02:42:01.176,820.047,98183.672
1567330921249,2019-09-01T02:42:01.249,820.120,98184.484
1567330921324,2019-09-01T02:42:01.324,820.195,98186.813
1567330921397,2019-09-01T02:42:01.397,820.268,98181.547
1567330921470,2019-09-01T02:42:01.470,820.341,98182.867
1567330921545,2019-09-01T02:42:01.545,820.416,98184.188
1567330921618,2019-09-01T02:42:01.618,820.489,98177.602
1567330921692,2019-09-01T02:42:01.692,820.563,98180.234
1567330921765,2019-09-01T02:42:01.765,820.636,98183.672
1567330921840,2019-09-01T02:42:01.840,820.711,98188.125
1567330921913,2019-09-01T02:42:01.913,820.784,98186.313
1567330921986,2019-09-01T02:42:01.986,820.857,98185.797
1567330922059,2019-09-01T02:42:02.059,820.930,98189.453
1567330922134,2019-09-01T02:42:02.134,821.005,98184.188
1567330922207,2019-09-01T02:42:02.207,821.078,98184.484
1567330922281,2019-09-01T02:42:02.281,821.152,98184.688
1567330922354,2019-09-01T02:42:02.354,821.225,98186.813
1567330922428,2019-09-01T02:42:02.428,821.299,98184.984
1567330922502,2019-09-01T02:42:02.502,821.373,98184.984
1567330922575,2019-09-01T02:42:02.575,821.446,98185.500
1567330922648,2019-09-01T02:42:02.648,821.519,98182.867
1567330922723,2019-09-01T02:42:02.723,821.594,98186.000
1567330922796,2019-09-01T02:42:02.796,821.667,98183.844
1567330922869,2019-09-01T02:42:02.869,821.740,98185.172
1567330922943,2019-09-01T02:42:02.943,821.814,98186.813
1567330923017,2019-09-01T02:42:03.017,821.888,98184.484
1567330923091,2019-09-01T02:42:03.091,821.962,98188.641
1567330923164,2019-09-01T02:42:03.164,822.035,98185.172
1567330923239,2019-09-01T02:42:03.239,822.110,98187.328
1567330923312,2019-09-01T02:42:03.312,822.183,98184.688
1567330923385,2019-09-01T02:42:03.385,822.256,98183.375
1567330923458,2019-09-01T02:42:03.458,822.329,98187.328
1567330923531,2019-09-01T02:42:03.531,822.402,98185.500
1567330923606,2019-09-01T02:42:03.606,822.477,98182.531
1567330923679,2019-09-01T02:42:03.679,822.550,98185.172
1567330923753,2019-09-01T02:42:03.753,822.624,98184.188
1567330923826,2019-09-01T02:42:03.826,822.697,98182.531
1567330923901,2019-09-01T02:42:03.901,822.772,98187.328
1567330923974,2019-09-01T02:42:03.974,822.845,98182.531
1567330924047,2019-09-01T02:42:04.047,822.918,98190.766
1567330924122,2019-09-01T02:42:04.122,822.993,98187.797
1567330924195,2019-09-01T02:42:04.195,823.066,98186.813
1567330924268,2019-09-01T02:42:04.268,823.139,98186.813
1567330924342,2019-09-01T02:42:04.342,823.213,98185.172
1567330924416,2019-09-01T02:42:04.416,823.287,98189.453
1567330924489,2019-09-01T02:42:04.489,823.360,98183.375
1567330924563,2019-09-01T02:42:04.563,823.434,98186.813
1567330924636,2019-09-01T02:42:04.636,823.507,98183.844
1567330924711,2019-09-01T02:42:04.711,823.582,98182.531
1567330924784,2019-09-01T02:42:04.784,823.655,98184.688
1567330924857,2019-09-01T02:42:04.857,823.728,98190.438
1567330924930,2019-09-01T02:42:04.930,823.801,98188.641
1567330925005,2019-09-01T02:42:05.005,823.876,98187.797
1567330925078,2019-09-01T02:42:05.078,823.949,98189.109
1567330925152,2019-09-01T02:42:05.152,824.023,98186.484
1567330925225,2019-09-01T02:42:05.225,824.096,98187.797
1567330925300,2019-09-01T02:42:05.300,824.171,98184.688
1567330925373,2019-09-01T02:42:05.373,824.244,98189.109
1567330925446,2019-09-01T02:42:05.446,824.317,98187.797
1567330925519,2019-09-01T02:42:05.519,824.390,98187.328
1567330925594,2019-09-01T02:42:05.594,824.465,98191.750
1567330925667,2019-09-01T02:42:05.667,824.538,98189.109
1567330925740,2019-09-01T02:42:05.740,824.611,98187.797
1567330925814,2019-09-01T02:42:05.814,824.685,98185.172
1567330925888,2019-09-01T02:42:05.888,824.759,98189.109
1567330925962,2019-09-01T02:42:05.962,824.833,98189.109
1567330926035,2019-09-01T02:42:06.035,824.906,98186.484
1567330926108,2019-09-01T02:42:06.108,824.979,98186.484
1567330926183,2019-09-01T02:42:06.183,825.054,98190.438
1567330926256,2019-09-01T02:42:06.256,825.127,98190.438
1567330926329,2019-09-01T02:42:06.329,825.200,98186.984
1567330926403,2019-09-01T02:42:06.403,825.274,98189.109
1567330926477,2019-09-01T02:42:06.477,825.348,98191.750
1567330926551,2019-09-01T02:42:06.551,825.422,98192.250
1567330926624,2019-09-01T02:42:06.624,825.495,98187.797
1567330926697,2019-09-01T02:42:06.697,825.568,98189.109
1567330926772,2019-09-01T02:42:06.772,825.643,98184.859
1567330926845,2019-09-01T02:42:06.845,825.716,98184.359
1567330926918,2019-09-01T02:42:06.918,825.789,98189.109
1567330926991,2019-09-01T02:42:06.991,825.862,98183.547
1567330927066,2019-09-01T02:42:07.066,825.937,98185.172
1567330927139,2019-09-01T02:42:07.139,826.010,98183.047
1567330927213,2019-09-01T02:42:07.213,826.084,98187.797
1567330927286,2019-09-01T02:42:07.286,826.157,98183.547
1567330927361,2019-09-01T02:42:07.361,826.232,98186.188
1567330927434,2019-09-01T02:42:07.434,826.305,98187.500
1567330927507,2019-09-01T02:42:07.507,826.378,98187.797
1567330927580,2019-09-01T02:42:07.580,826.451,98183.844
1567330927655,2019-09-01T02:42:07.655,826.526,98187.797
1567330927728,2019-09-01T02:42:07.728,826.599,98187.500
1567330927802,2019-09-01T02:42:07.802,826.673,98181.094
1567330927876,2019-09-01T02:42:07.876,826.747,98186.188
1567330927949,2019-09-01T02:42:07.949,826.820,98189.625
1567330928023,2019-09-01T02:42:08.023,826.894,98183.844
1567330928096,2019-09-01T02:42:08.096,826.967,98180.922
1567330928171,2019-09-01T02:42:08.171,827.042,98180.922
1567330928244,2019-09-01T02:42:08.244,827.115,98179.906
1567330928317,2019-09-01T02:42:08.317,827.188,98179.602
1567330928390,2019-09-01T02:42:08.390,827.261,98178.281
1567330928465,2019-09-01T02:42:08.465,827.336,98175.656
1567330928538,2019-09-01T02:42:08.538,827.409,98173.195
1567330928612,2019-09-01T02:42:08.612,827.483,98171.875
1567330928685,2019-09-01T02:42:08.685,827.556,98169.875
1567330928760,2019-09-01T02:42:08.760,827.631,98171.070
1567330928833,2019-09-01T02:42:08.833,827.704,98169.070
1567330928906,2019-09-01T02:42:08.906,827.777,98169.070
1567330928979,2019-09-01T02:42:08.979,827.850,98169.070
1567330929054,2019-09-01T02:42:09.054,827.925,98170.391
1567330929127,2019-09-01T02:42:09.127,827.998,98171.703
1567330929200,2019-09-01T02:42:09.200,828.071,98174.336
1567330929275,2019-09-01T02:42:09.275,828.146,98171.070
1567330929348,2019-09-01T02:42:09.348,828.219,98164.789
1567330929422,2019-09-01T02:42:09.422,828.293,98169.250
1567330929495,2019-09-01T02:42:09.495,828.366,98169.750
1567330929570,2019-09-01T02:42:09.570,828.441,98174.336
1567330929643,2019-09-01T02:42:09.643,828.514,98174.336
1567330929716,2019-09-01T02:42:09.716,828.587,98175.320
1567330929789,2019-09-01T02:42:09.789,828.660,98174.516
1567330929864,2019-09-01T02:42:09.864,828.735,98171.070
1567330929937,2019-09-01T02:42:09.937,828.808,98172.688
1567330930010,2019-09-01T02:42:10.010,828.881,98172.688
1567330930084,2019-09-01T02:42:10.084,828.955,98171.875
1567330930158,2019-09-01T02:42:10.158,829.029,98175.828
1567330930232,2019-09-01T02:42:10.232,829.103,98173.195
1567330930305,2019-09-01T02:42:10.305,829.176,98174.516
1567330930378,2019-09-01T02:42:10.378,829.249,98173.016
1567330930453,2019-09-01T02:42:10.453,829.324,98170.563
1567330930526,2019-09-01T02:42:10.526,829.397,98172.391
1567330930599,2019-09-01T02:42:10.599,829.470,98176.969
1567330930673,2019-09-01T02:42:10.673,829.544,98169.750
1567330930747,2019-09-01T02:42:10.747,829.618,98169.750
1567330930821,2019-09-01T02:42:10.821,829.692,98171.070
1567330930894,2019-09-01T02:42:10.894,829.765,98171.875
1567330930967,2019-09-01T02:42:10.967,829.838,98171.070
1567330931042,2019-09-01T02:42:11.042,829.913,98175.016
1567330931115,2019-09-01T02:42:11.115,829.986,98171.875
1567330931188,2019-09-01T02:42:11.188,830.059,98175.828
1567330931261,2019-09-01T02:42:11.261,830.132,98174.516
1567330931336,2019-09-01T02:42:11.336,830.207,98175.656
1567330931409,2019-09-01T02:42:11.409,830.280,98175.828
1567330931483,2019-09-01T02:42:11.483,830.354,98173.195
1567330931556,2019-09-01T02:42:11.556,830.427,98171.875
1567330931631,2019-09-01T02:42:11.631,830.502,98168.438
1567330931704,2019-09-01T02:42:11.704,830.575,98174.000
1567330931777,2019-09-01T02:42:11.777,830.648,98169.750
1567330931852,2019-09-01T02:42:11.852,830.723,98172.391
1567330931925,2019-09-01T02:42:11.925,830.796,98165.805
1567330931998,2019-09-01T02:42:11.998,830.869,98171.875
1567330932072,2019-09-01T02:42:12.072,830.943,98169.750
1567330932146,2019-09-01T02:42:12.146,831.017,98171.070
1567330932219,2019-09-01T02:42:12.219,831.090,98176.641
1567330932293,2019-09-01T02:42:12.293,831.164,98170.563
1567330932366,2019-09-01T02:42:12.366,831.237,98173.703
1567330932441,2019-09-01T02:42:12.441,831.312,98171.070
1567330932514,2019-09-01T02:42:12.514,831.385,98178.969
1567330932587,2019-09-01T02:42:12.587,831.458,98175.828
1567330932660,2019-09-01T02:42:12.660,831.531,98175.016
1567330932735,2019-09-01T02:42:12.735,831.606,98174.000
1567330932808,2019-09-01T02:42:12.808,831.679,98178.453
1567330932882,2019-09-01T02:42:12.882,831.753,98178.453
1567330932955,2019-09-01T02:42:12.955,831.826,98176.813
1567330933030,2019-09-01T02:42:13.030,831.901,98173.703
1567330933103,2019-09-01T02:42:13.103,831.974,98171.070
1567330933176,2019-09-01T02:42:13.176,832.047,98172.391
1567330933249,2019-09-01T02:42:13.249,832.120,98174.516
1567330933324,2019-09-01T02:42:13.324,832.195,98175.016
1567330933397,2019-09-01T02:42:13.397,832.268,98172.859
1567330933470,2019-09-01T02:42:13.470,832.341,98173.375
1567330933545,2019-09-01T02:42:13.545,832.416,98174.688
1567330933618,2019-09-01T02:42:13.618,832.489,98173.375
1567330933692,2019-09-01T02:42:13.692,832.563,98175.016
1567330933765,2019-09-01T02:42:13.765,832.636,98170.734
1567330933840,2019-09-01T02:42:13.840,832.711,98172.391
1567330933913,2019-09-01T02:42:13.913,832.784,98172.391
1567330933986,2019-09-01T02:42:13.986,832.857,98173.703
1567330934059,2019-09-01T02:42:14.059,832.930,98174.172
1567330934134,2019-09-01T02:42:14.134,833.005,98178.125
1567330934207,2019-09-01T02:42:14.207,833.078,98175.195
1567330934281,2019-09-01T02:42:14.281,833.152,98175.500
1567330934354,2019-09-01T02:42:14.354,833.225,98176.336
1567330934428,2019-09-01T02:42:14.428,833.299,98182.078
1567330934502,2019-09-01T02:42:14.502,833.373,98174.172
1567330934575,2019-09-01T02:42:14.575,833.446,98175.016
1567330934648,2019-09-01T02:42:14.648,833.519,98174.516
1567330934723,2019-09-01T02:42:14.723,833.594,98178.969
1567330934796,2019-09-01T02:42:14.796,833.667,98176.000
1567330934869,2019-09-01T02:42:14.869,833.740,98181.594
1567330934943,2019-09-01T02:42:14.943,833.814,98176.813
1567330935017,2019-09-01T02:42:15.017,833.888,98176.813
1567330935091,2019-09-01T02:42:15.091,833.962,98177.313
1567330935164,2019-09-01T02:42:15.164,834.035,98179.438
1567330935237,2019-09-01T02:42:15.237,834.108,98182.078
1567330935312,2019-09-01T02:42:15.312,834.183,98176.516
1567330935385,2019-09-01T02:42:15.385,834.256,98179.953
1567330935458,2019-09-01T02:42:15.458,834.329,98179.438
1567330935531,2019-09-01T02:42:15.531,834.402,98176.516
1567330935606,2019-09-01T02:42:15.606,834.477,98182.578
1567330935679,2019-09-01T02:42:15.679,834.550,98183.906
1567330935753,2019-09-01T02:42:15.753,834.624,98181.266
1567330935826,2019-09-01T02:42:15.826,834.697,98179.141
1567330935901,2019-09-01T02:42:15.901,834.772,98182.578
1567330935974,2019-09-01T02:42:15.974,834.845,98181.594
1567330936047,2019-09-01T02:42:16.047,834.918,98183.906
1567330936120,2019-09-01T02:42:16.120,834.991,98184.234
1567330936195,2019-09-01T02:42:16.195,835.066,98179.438
1567330936268,2019-09-01T02:42:16.268,835.139,98184.406
1567330936342,2019-09-01T02:42:16.342,835.213,98178.641
1567330936415,2019-09-01T02:42:16.415,835.286,98188.359
1567330936489,2019-09-01T02:42:16.489,835.360,98183.594
1567330936563,2019-09-01T02:42:16.563,835.434,98183.906
1567330936636,2019-09-01T02:42:16.636,835.507,98181.781
1567330936709,2019-09-01T02:42:16.709,835.580,98180.969
1567330936784,2019-09-01T02:42:16.784,835.655,98187.344
1567330936857,2019-09-01T02:42:16.857,835.728,98189.172
1567330936930,2019-09-01T02:42:16.930,835.801,98181.781
1567330937004,2019-09-01T02:42:17.004,835.875,98183.906
1567330937078,2019-09-01T02:42:17.078,835.949,98185.219
1567330937152,2019-09-01T02:42:17.152,836.023,98187.047
1567330937225,2019-09-01T02:42:17.225,836.096,98183.094
1567330937298,2019-09-01T02:42:17.298,836.169,98192.125
1567330937373,2019-09-01T02:42:17.373,836.244,98179.656
1567330937446,2019-09-01T02:42:17.446,836.317,98187.344
1567330937519,2019-09-01T02:42:17.519,836.390,98180.969
1567330937593,2019-09-01T02:42:17.593,836.464,98183.594
1567330937667,2019-09-01T02:42:17.667,836.538,98183.594
1567330937740,2019-09-01T02:42:17.740,836.611,98182.281
1567330937814,2019-09-01T02:42:17.814,836.685,98184.406
1567330937887,2019-09-01T02:42:17.887,836.758,98185.719
1567330937962,2019-09-01T02:42:17.962,836.833,98183.906
1567330938035,2019-09-01T02:42:18.035,836.906,98180.969
1567330938108,2019-09-01T02:42:18.108,836.979,98186.234
1567330938183,2019-09-01T02:42:18.183,837.054,98188.859
1567330938256,2019-09-01T02:42:18.256,837.127,98186.234
1567330938329,2019-09-01T02:42:18.329,837.200,98181.781
1567330938403,2019-09-01T02:42:18.403,837.274,98183.094
1567330938477,2019-09-01T02:42:18.477,837.348,98183.906
1567330938551,2019-09-01T02:42:18.551,837.422,98185.719
1567330938624,2019-09-01T02:42:18.624,837.495,98183.594
1567330938697,2019-09-01T02:42:18.697,837.568,98187.047
1567330938772,2019-09-01T02:42:18.772,837.643,98182.281
1567330938845,2019-09-01T02:42:18.845,837.716,98187.547
1567330938918,2019-09-01T02:42:18.918,837.789,98188.859
1567330938991,2019-09-01T02:42:18.991,837.862,98181.953
1567330939066,2019-09-01T02:42:19.066,837.937,98187.547
1567330939139,2019-09-01T02:42:19.139,838.010,98187.547
1567330939213,2019-09-01T02:42:19.213,838.084,98180.969
1567330939286,2019-09-01T02:42:19.286,838.157,98183.906
1567330939361,2019-09-01T02:42:19.361,838.232,98179.656
1567330939434,2019-09-01T02:42:19.434,838.305,98184.922
1567330939507,2019-09-01T02:42:19.507,838.378,98180.641
1567330939580,2019-09-01T02:42:19.580,838.451,98181.953
1567330939655,2019-09-01T02:42:19.655,838.526,98180.641
1567330939728,2019-09-01T02:42:19.728,838.599,98180.641
1567330939802,2019-09-01T02:42:19.802,838.673,98181.781
1567330939875,2019-09-01T02:42:19.875,838.746,98184.922
1567330939949,2019-09-01T02:42:19.949,838.820,98182.281
1567330940023,2019-09-01T02:42:20.023,838.894,98186.234
1567330940096,2019-09-01T02:42:20.096,838.967,98187.547
1567330940169,2019-09-01T02:42:20.169,839.040,98183.594
1567330940244,2019-09-01T02:42:20.244,839.115,98182.281
1567330940317,2019-09-01T02:42:20.317,839.188,98186.703
1567330940390,2019-09-01T02:42:20.390,839.261,98183.594
1567330940464,2019-09-01T02:42:20.464,839.335,98184.578
1567330940538,2019-09-01T02:42:20.538,839.409,98184.922
1567330940612,2019-09-01T02:42:20.612,839.483,98179.313
1567330940685,2019-09-01T02:42:20.685,839.556,98184.922
1567330940758,2019-09-01T02:42:20.758,839.629,98184.922
1567330940833,2019-09-01T02:42:20.833,839.704,98181.953
1567330940906,2019-09-01T02:42:20.906,839.777,98184.922
1567330940979,2019-09-01T02:42:20.979,839.850,98181.438
1567330941052,2019-09-01T02:42:21.052,839.923,98183.266
1567330941127,2019-09-01T02:42:21.127,839.998,98180.969
1567330941200,2019-09-01T02:42:21.200,840.071,98180.125
1567330941274,2019-09-01T02:42:21.274,840.145,98186.703
1567330941347,2019-09-01T02:42:21.347,840.218,98184.578
1567330941422,2019-09-01T02:42:21.422,840.293,98184.922
1567330941495,2019-09-01T02:42:21.495,840.366,98186.234
1567330941568,2019-09-01T02:42:21.568,840.439,98183.266
1567330941641,2019-09-01T02:42:21.641,840.512,98179.313
1567330941716,2019-09-01T02:42:21.716,840.587,98180.641
1567330941789,2019-09-01T02:42:21.789,840.660,98182.766
1567330941863,2019-09-01T02:42:21.863,840.734,98181.953
1567330941936,2019-09-01T02:42:21.936,840.807,98190.188
1567330942010,2019-09-01T02:42:22.010,840.881,98184.078
1567330942084,2019-09-01T02:42:22.084,840.955,98187.547
1567330942157,2019-09-01T02:42:22.157,841.028,98190.188
1567330942232,2019-09-01T02:42:22.232,841.103,98183.266
1567330942305,2019-09-01T02:42:22.305,841.176,98188.531
1567330942378,2019-09-01T02:42:22.378,841.249,98180.641
1567330942451,2019-09-01T02:42:22.451,841.322,98186.703
1567330942526,2019-09-01T02:42:22.526,841.397,98189.344
1567330942599,2019-09-01T02:42:22.599,841.470,98188.031
1567330942673,2019-09-01T02:42:22.673,841.544,98185.391
1567330942746,2019-09-01T02:42:22.746,841.617,98183.266
1567330942821,2019-09-01T02:42:22.821,841.692,98187.219
1567330942894,2019-09-01T02:42:22.894,841.765,98182.969
1567330942967,2019-09-01T02:42:22.967,841.838,98180.641
1567330943040,2019-09-01T02:42:23.040,841.911,98185.906
1567330943115,2019-09-01T02:42:23.115,841.986,98183.781
1567330943188,2019-09-01T02:42:23.188,842.059,98180.641
1567330943261,2019-09-01T02:42:23.261,842.132,98187.219
