epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567339894311,2019-09-01T05:11:34.311,440.939,97857.852
1567339894384,2019-09-01T05:11:34.384,441.012,97862.094
1567339894457,2019-09-01T05:11:34.457,441.085,97851.281
1567339894532,2019-09-01T05:11:34.532,441.160,97860.773
1567339894605,2019-09-01T05:11:34.605,441.233,97856.836
1567339894678,2019-09-01T05:11:34.678,441.306,97859.469
1567339894751,2019-09-01T05:11:34.751,441.379,97858.148
1567339894826,2019-09-01T05:11:34.826,441.454,97859.766
1567339894899,2019-09-01T05:11:34.899,441.527,97855.219
1567339894973,2019-09-01T05:11:34.973,441.601,97858.148
1567339895046,2019-09-01T05:11:35.046,441.674,97859.469
1567339895121,2019-09-01T05:11:35.121,441.749,97856.031
1567339895194,2019-09-01T05:11:35.194,441.822,97860.773
1567339895267,2019-09-01T05:11:35.267,441.895,97856.836
1567339895340,2019-09-01T05:11:35.340,441.968,97857.344
1567339895415,2019-09-01T05:11:35.415,442.043,97862.391
1567339895488,2019-09-01T05:11:35.488,442.116,97862.094
1567339895562,2019-09-01T05:11:35.562,442.190,97858.953
1567339895635,2019-09-01T05:11:35.635,442.263,97862.094
1567339895709,2019-09-01T05:11:35.709,442.337,97858.148
1567339895783,2019-09-01T05:11:35.783,442.411,97858.148
1567339895856,2019-09-01T05:11:35.856,442.484,97855.516
1567339895929,2019-09-01T05:11:35.929,442.557,97860.266
1567339896004,2019-09-01T05:11:36.004,442.632,97857.344
1567339896077,2019-09-01T05:11:36.077,442.705,97859.766
1567339896150,2019-09-01T05:11:36.150,442.778,97855.820
1567339896224,2019-09-01T05:11:36.224,442.852,97860.266
1567339896298,2019-09-01T05:11:36.298,442.926,97860.773
1567339896372,2019-09-01T05:11:36.372,443.000,97857.641
1567339896445,2019-09-01T05:11:36.445,443.073,97858.453
1567339896518,2019-09-01T05:11:36.518,443.146,97860.773
1567339896593,2019-09-01T05:11:36.593,443.221,97858.453
1567339896666,2019-09-01T05:11:36.666,443.294,97861.906
1567339896739,2019-09-01T05:11:36.739,443.367,97861.078
1567339896813,2019-09-01T05:11:36.813,443.441,97858.148
1567339896887,2019-09-01T05:11:36.887,443.515,97862.891
1567339896960,2019-09-01T05:11:36.960,443.588,97861.578
1567339897034,2019-09-01T05:11:37.034,443.662,97865.344
1567339897107,2019-09-01T05:11:37.107,443.735,97867.172
1567339897182,2019-09-01T05:11:37.182,443.810,97865.344
1567339897255,2019-09-01T05:11:37.255,443.883,97862.391
1567339897328,2019-09-01T05:11:37.328,443.956,97860.602
1567339897401,2019-09-01T05:11:37.401,444.029,97864.031
1567339897476,2019-09-01T05:11:37.476,444.104,97865.344
1567339897549,2019-09-01T05:11:37.549,444.177,97865.344
1567339897623,2019-09-01T05:11:37.623,444.251,97862.219
1567339897697,2019-09-01T05:11:37.697,444.325,97861.406
1567339897771,2019-09-01T05:11:37.771,444.399,97863.703
1567339897844,2019-09-01T05:11:37.844,444.472,97867.969
1567339897917,2019-09-01T05:11:37.917,444.545,97874.031
1567339897992,2019-09-01T05:11:37.992,444.620,97867.172
1567339898065,2019-09-01T05:11:38.065,444.693,97867.969
1567339898138,2019-09-01T05:11:38.138,444.766,97871.914
1567339898211,2019-09-01T05:11:38.211,444.839,97866.656
1567339898286,2019-09-01T05:11:38.286,444.914,97870.906
1567339898359,2019-09-01T05:11:38.359,444.987,97874.844
1567339898433,2019-09-01T05:11:38.433,445.061,97873.531
1567339898506,2019-09-01T05:11:38.506,445.134,97874.031
1567339898581,2019-09-01T05:11:38.581,445.209,97877.469
1567339898654,2019-09-01T05:11:38.654,445.282,97869.586
1567339898727,2019-09-01T05:11:38.727,445.355,97866.656
1567339898800,2019-09-01T05:11:38.800,445.428,97863.016
1567339898875,2019-09-01T05:11:38.875,445.503,97869.289
1567339898948,2019-09-01T05:11:38.948,445.576,97869.289
1567339899022,2019-09-01T05:11:39.022,445.650,97866.656
1567339899095,2019-09-01T05:11:39.095,445.723,97868.273
1567339899169,2019-09-01T05:11:39.169,445.797,97869.586
1567339899243,2019-09-01T05:11:39.243,445.871,97870.906
1567339899316,2019-09-01T05:11:39.316,445.944,97869.586
1567339899389,2019-09-01T05:11:39.389,446.017,97870.906
1567339899464,2019-09-01T05:11:39.464,446.092,97870.906
1567339899537,2019-09-01T05:11:39.537,446.165,97866.953
1567339899610,2019-09-01T05:11:39.610,446.238,97868.273
1567339899684,2019-09-01T05:11:39.684,446.312,97876.156
1567339899758,2019-09-01T05:11:39.758,446.386,97874.328
1567339899832,2019-09-01T05:11:39.832,446.460,97876.656
1567339899905,2019-09-01T05:11:39.905,446.533,97875.141
1567339899978,2019-09-01T05:11:39.978,446.606,97874.328
1567339900053,2019-09-01T05:11:40.053,446.681,97876.156
1567339900126,2019-09-01T05:11:40.126,446.754,97875.344
1567339900199,2019-09-01T05:11:40.199,446.827,97877.469
1567339900272,2019-09-01T05:11:40.272,446.900,97873.531
1567339900347,2019-09-01T05:11:40.347,446.975,97877.766
1567339900420,2019-09-01T05:11:40.420,447.048,97872.516
1567339900494,2019-09-01T05:11:40.494,447.122,97872.516
1567339900567,2019-09-01T05:11:40.567,447.195,97876.961
1567339900642,2019-09-01T05:11:40.642,447.270,97881.234
1567339900715,2019-09-01T05:11:40.715,447.343,97881.406
1567339900788,2019-09-01T05:11:40.788,447.416,97878.781
1567339900863,2019-09-01T05:11:40.863,447.491,97876.453
1567339900936,2019-09-01T05:11:40.936,447.564,97876.453
1567339901009,2019-09-01T05:11:41.009,447.637,97873.828
1567339901083,2019-09-01T05:11:41.083,447.711,97872.516
1567339901157,2019-09-01T05:11:41.157,447.785,97875.141
1567339901230,2019-09-01T05:11:41.230,447.858,97874.328
1567339901304,2019-09-01T05:11:41.304,447.932,97874.328
1567339901377,2019-09-01T05:11:41.377,448.005,97875.977
1567339901452,2019-09-01T05:11:41.452,448.080,97873.828
1567339901525,2019-09-01T05:11:41.525,448.153,97873.352
1567339901598,2019-09-01T05:11:41.598,448.226,97879.922
1567339901671,2019-09-01T05:11:41.671,448.299,97875.641
1567339901746,2019-09-01T05:11:41.746,448.374,97870.391
1567339901819,2019-09-01T05:11:41.819,448.447,97877.766
1567339901893,2019-09-01T05:11:41.893,448.521,97878.094
1567339901966,2019-09-01T05:11:41.966,448.594,97879.406
1567339902041,2019-09-01T05:11:42.041,448.669,97875.469
1567339902114,2019-09-01T05:11:42.114,448.742,97869.891
1567339902187,2019-09-01T05:11:42.187,448.815,97876.453
1567339902260,2019-09-01T05:11:42.260,448.888,97873.828
1567339902335,2019-09-01T05:11:42.335,448.963,97874.664
1567339902408,2019-09-01T05:11:42.408,449.036,97875.469
1567339902481,2019-09-01T05:11:42.481,449.109,97870.219
1567339902555,2019-09-01T05:11:42.555,449.183,97872.844
1567339902629,2019-09-01T05:11:42.629,449.257,97875.469
1567339902703,2019-09-01T05:11:42.703,449.331,97872.039
1567339902776,2019-09-01T05:11:42.776,449.404,97874.664
1567339902849,2019-09-01T05:11:42.849,449.477,97873.352
1567339902924,2019-09-01T05:11:42.924,449.552,97876.781
1567339902997,2019-09-01T05:11:42.997,449.625,97876.273
1567339903070,2019-09-01T05:11:43.070,449.698,97872.844
1567339903144,2019-09-01T05:11:43.144,449.772,97880.219
1567339903218,2019-09-01T05:11:43.218,449.846,97877.594
1567339903292,2019-09-01T05:11:43.292,449.920,97877.086
1567339903365,2019-09-01T05:11:43.365,449.993,97876.273
1567339903438,2019-09-01T05:11:43.438,450.066,97876.781
1567339903513,2019-09-01T05:11:43.513,450.141,97879.711
1567339903586,2019-09-01T05:11:43.586,450.214,97873.656
1567339903659,2019-09-01T05:11:43.659,450.287,97877.086
1567339903732,2019-09-01T05:11:43.732,450.360,97874.969
1567339903807,2019-09-01T05:11:43.807,450.435,97877.086
1567339903880,2019-09-01T05:11:43.880,450.508,97877.594
1567339903954,2019-09-01T05:11:43.954,450.582,97881.023
1567339904027,2019-09-01T05:11:44.027,450.655,97877.086
1567339904102,2019-09-01T05:11:44.102,450.730,97876.273
1567339904175,2019-09-01T05:11:44.175,450.803,97878.391
1567339904248,2019-09-01T05:11:44.248,450.876,97875.766
1567339904321,2019-09-01T05:11:44.321,450.949,97875.266
1567339904396,2019-09-01T05:11:44.396,451.024,97873.953
1567339904469,2019-09-01T05:11:44.469,451.097,97873.141
1567339904543,2019-09-01T05:11:44.543,451.171,97873.953
1567339904616,2019-09-01T05:11:44.616,451.244,97878.703
1567339904690,2019-09-01T05:11:44.690,451.318,97882.344
1567339904764,2019-09-01T05:11:44.764,451.392,97881.328
1567339904837,2019-09-01T05:11:44.837,451.465,97878.391
1567339904910,2019-09-01T05:11:44.910,451.538,97878.391
1567339904985,2019-09-01T05:11:44.985,451.613,97883.438
1567339905058,2019-09-01T05:11:45.058,451.686,97878.391
1567339905131,2019-09-01T05:11:45.131,451.759,97883.141
1567339905205,2019-09-01T05:11:45.205,451.833,97877.383
1567339905279,2019-09-01T05:11:45.279,451.907,97874.750
1567339905353,2019-09-01T05:11:45.353,451.981,97885.594
1567339905426,2019-09-01T05:11:45.426,452.054,97877.891
1567339905499,2019-09-01T05:11:45.499,452.127,97875.266
1567339905574,2019-09-01T05:11:45.574,452.202,97873.141
1567339905647,2019-09-01T05:11:45.647,452.275,97881.328
1567339905720,2019-09-01T05:11:45.720,452.348,97877.891
1567339905793,2019-09-01T05:11:45.793,452.421,97875.766
1567339905868,2019-09-01T05:11:45.868,452.496,97874.750
1567339905941,2019-09-01T05:11:45.941,452.569,97874.750
1567339906015,2019-09-01T05:11:46.015,452.643,97878.188
1567339906088,2019-09-01T05:11:46.088,452.716,97876.875
1567339906163,2019-09-01T05:11:46.163,452.791,97876.875
1567339906236,2019-09-01T05:11:46.236,452.864,97878.703
1567339906309,2019-09-01T05:11:46.309,452.937,97877.383
1567339906382,2019-09-01T05:11:46.382,453.010,97876.070
1567339906457,2019-09-01T05:11:46.457,453.085,97878.188
1567339906530,2019-09-01T05:11:46.530,453.158,97879.031
1567339906604,2019-09-01T05:11:46.604,453.232,97876.398
1567339906677,2019-09-01T05:11:46.677,453.305,97876.875
1567339906751,2019-09-01T05:11:46.751,453.379,97876.875
1567339906825,2019-09-01T05:11:46.825,453.453,97876.070
1567339906898,2019-09-01T05:11:46.898,453.526,97881.328
1567339906971,2019-09-01T05:11:46.971,453.599,97877.719
1567339907046,2019-09-01T05:11:47.046,453.674,97879.836
1567339907119,2019-09-01T05:11:47.119,453.747,97876.070
1567339907192,2019-09-01T05:11:47.192,453.820,97880.344
1567339907266,2019-09-01T05:11:47.266,453.894,97880.344
1567339907340,2019-09-01T05:11:47.340,453.968,97878.188
1567339907414,2019-09-01T05:11:47.414,454.042,97876.703
1567339907487,2019-09-01T05:11:47.487,454.115,97880.344
1567339907560,2019-09-01T05:11:47.560,454.188,97869.828
1567339907635,2019-09-01T05:11:47.635,454.263,97875.891
1567339907708,2019-09-01T05:11:47.708,454.336,97878.016
1567339907781,2019-09-01T05:11:47.781,454.409,97876.398
1567339907855,2019-09-01T05:11:47.855,454.483,97875.086
1567339907929,2019-09-01T05:11:47.929,454.557,97876.398
1567339908002,2019-09-01T05:11:48.002,454.630,97871.148
1567339908076,2019-09-01T05:11:48.076,454.704,97871.148
1567339908149,2019-09-01T05:11:48.149,454.777,97875.891
1567339908224,2019-09-01T05:11:48.224,454.852,97875.086
1567339908297,2019-09-01T05:11:48.297,454.925,97872.758
1567339908370,2019-09-01T05:11:48.370,454.998,97875.891
1567339908443,2019-09-01T05:11:48.443,455.071,97875.383
1567339908518,2019-09-01T05:11:48.518,455.146,97874.078
1567339908591,2019-09-01T05:11:48.591,455.219,97871.445
1567339908665,2019-09-01T05:11:48.665,455.293,97874.078
1567339908738,2019-09-01T05:11:48.738,455.366,97877.500
1567339908813,2019-09-01T05:11:48.813,455.441,97883.563
1567339908886,2019-09-01T05:11:48.886,455.514,97880.938
1567339908959,2019-09-01T05:11:48.959,455.587,97880.641
1567339909032,2019-09-01T05:11:49.032,455.660,97881.453
1567339909107,2019-09-01T05:11:49.107,455.735,97880.938
1567339909180,2019-09-01T05:11:49.180,455.808,97878.313
1567339909253,2019-09-01T05:11:49.253,455.881,97884.070
1567339909327,2019-09-01T05:11:49.327,455.955,97875.688
1567339909401,2019-09-01T05:11:49.401,456.029,97876.703
1567339909475,2019-09-01T05:11:49.475,456.103,97879.625
1567339909548,2019-09-01T05:11:49.548,456.176,97880.938
1567339909621,2019-09-01T05:11:49.621,456.249,97880.938
1567339909696,2019-09-01T05:11:49.696,456.324,97881.750
1567339909769,2019-09-01T05:11:49.769,456.397,97881.266
1567339909842,2019-09-01T05:11:49.842,456.470,97879.117
1567339909916,2019-09-01T05:11:49.916,456.544,97878.820
1567339909990,2019-09-01T05:11:49.990,456.618,97877.000
1567339910063,2019-09-01T05:11:50.063,456.691,97880.430
1567339910137,2019-09-01T05:11:50.137,456.765,97879.625
1567339910210,2019-09-01T05:11:50.210,456.838,97880.938
1567339910285,2019-09-01T05:11:50.285,456.913,97879.625
1567339910358,2019-09-01T05:11:50.358,456.986,97876.188
1567339910431,2019-09-01T05:11:50.431,457.059,97885.688
1567339910504,2019-09-01T05:11:50.504,457.132,97876.492
1567339910579,2019-09-01T05:11:50.579,457.207,97877.000
1567339910652,2019-09-01T05:11:50.652,457.280,97879.953
1567339910726,2019-09-01T05:11:50.726,457.354,97876.492
1567339910799,2019-09-01T05:11:50.799,457.427,97878.641
1567339910874,2019-09-01T05:11:50.874,457.502,97881.266
1567339910947,2019-09-01T05:11:50.947,457.575,97879.117
1567339911020,2019-09-01T05:11:51.020,457.648,97873.859
1567339911093,2019-09-01T05:11:51.093,457.721,97878.641
1567339911168,2019-09-01T05:11:51.168,457.796,97876.016
1567339911241,2019-09-01T05:11:51.241,457.869,97878.641
1567339911314,2019-09-01T05:11:51.314,457.942,97877.328
1567339911388,2019-09-01T05:11:51.388,458.016,97876.492
1567339911462,2019-09-01T05:11:51.462,458.090,97880.766
1567339911536,2019-09-01T05:11:51.536,458.164,97883.063
1567339911609,2019-09-01T05:11:51.609,458.237,97878.641
1567339911682,2019-09-01T05:11:51.682,458.310,97879.117
1567339911757,2019-09-01T05:11:51.757,458.385,97877.328
1567339911830,2019-09-01T05:11:51.830,458.458,97880.766
1567339911903,2019-09-01T05:11:51.903,458.531,97876.828
1567339911977,2019-09-01T05:11:51.977,458.605,97880.250
1567339912051,2019-09-01T05:11:52.051,458.679,97876.828
1567339912125,2019-09-01T05:11:52.125,458.753,97875.508
1567339912198,2019-09-01T05:11:52.198,458.826,97872.375
1567339912271,2019-09-01T05:11:52.271,458.899,97871.063
1567339912346,2019-09-01T05:11:52.346,458.974,97867.125
1567339912419,2019-09-01T05:11:52.419,459.047,97868.141
1567339912492,2019-09-01T05:11:52.492,459.120,97868.438
1567339912565,2019-09-01T05:11:52.565,459.193,97861.055
1567339912640,2019-09-01T05:11:52.640,459.268,97858.438
1567339912713,2019-09-01T05:11:52.713,459.341,97857.922
1567339912787,2019-09-01T05:11:52.787,459.415,97860.547
1567339912860,2019-09-01T05:11:52.860,459.488,97855.805
1567339912935,2019-09-01T05:11:52.935,459.563,97860.047
1567339913008,2019-09-01T05:11:53.008,459.636,97853.984
1567339913081,2019-09-01T05:11:53.081,459.709,97856.609
1567339913156,2019-09-01T05:11:53.156,459.784,97858.734
1567339913229,2019-09-01T05:11:53.229,459.857,97855.594
1567339913302,2019-09-01T05:11:53.302,459.930,97855.594
1567339913376,2019-09-01T05:11:53.376,460.004,97858.734
1567339913450,2019-09-01T05:11:53.450,460.078,97856.906
1567339913523,2019-09-01T05:11:53.523,460.151,97858.734
1567339913597,2019-09-01T05:11:53.597,460.225,97853.172
1567339913670,2019-09-01T05:11:53.670,460.298,97854.281
1567339913745,2019-09-01T05:11:53.745,460.373,97859.234
1567339913818,2019-09-01T05:11:53.818,460.446,97856.906
1567339913891,2019-09-01T05:11:53.891,460.519,97856.609
1567339913964,2019-09-01T05:11:53.964,460.592,97852.672
1567339914039,2019-09-01T05:11:54.039,460.667,97857.422
1567339914112,2019-09-01T05:11:54.112,460.740,97852.969
1567339914186,2019-09-01T05:11:54.186,460.814,97854.281
1567339914259,2019-09-01T05:11:54.259,460.887,97856.102
1567339914334,2019-09-01T05:11:54.334,460.962,97858.219
1567339914407,2019-09-01T05:11:54.407,461.035,97859.531
1567339914480,2019-09-01T05:11:54.480,461.108,97853.773
1567339914553,2019-09-01T05:11:54.553,461.181,97859.531
1567339914628,2019-09-01T05:11:54.628,461.256,97858.219
1567339914701,2019-09-01T05:11:54.701,461.329,97855.086
1567339914774,2019-09-01T05:11:54.774,461.402,97860.852
1567339914848,2019-09-01T05:11:54.848,461.476,97853.773
1567339914922,2019-09-01T05:11:54.922,461.550,97861.984
1567339914996,2019-09-01T05:11:54.996,461.624,97854.281
1567339915069,2019-09-01T05:11:55.069,461.697,97857.203
1567339915142,2019-09-01T05:11:55.142,461.770,97858.516
1567339915217,2019-09-01T05:11:55.217,461.845,97861.148
1567339915290,2019-09-01T05:11:55.290,461.918,97856.906
1567339915363,2019-09-01T05:11:55.363,461.991,97859.836
1567339915437,2019-09-01T05:11:55.437,462.065,97865.094
1567339915511,2019-09-01T05:11:55.511,462.139,97862.469
1567339915584,2019-09-01T05:11:55.584,462.212,97856.398
1567339915658,2019-09-01T05:11:55.658,462.286,97856.906
1567339915731,2019-09-01T05:11:55.731,462.359,97852.969
1567339915806,2019-09-01T05:11:55.806,462.434,97859.836
1567339915879,2019-09-01T05:11:55.879,462.507,97857.719
1567339915952,2019-09-01T05:11:55.952,462.580,97857.203
1567339916025,2019-09-01T05:11:56.025,462.653,97857.203
1567339916100,2019-09-01T05:11:56.100,462.728,97855.891
1567339916173,2019-09-01T05:11:56.173,462.801,97859.031
1567339916247,2019-09-01T05:11:56.247,462.875,97854.578
1567339916320,2019-09-01T05:11:56.320,462.948,97860.672
1567339916395,2019-09-01T05:11:56.395,463.023,97855.422
1567339916468,2019-09-01T05:11:56.468,463.096,97853.266
1567339916541,2019-09-01T05:11:56.541,463.169,97861.984
1567339916614,2019-09-01T05:11:56.614,463.242,97861.484
1567339916689,2019-09-01T05:11:56.689,463.317,97859.836
1567339916762,2019-09-01T05:11:56.762,463.390,97855.891
1567339916835,2019-09-01T05:11:56.835,463.463,97861.148
1567339916909,2019-09-01T05:11:56.909,463.537,97859.836
1567339916983,2019-09-01T05:11:56.983,463.611,97861.148
1567339917057,2019-09-01T05:11:57.057,463.685,97853.266
1567339917130,2019-09-01T05:11:57.130,463.758,97855.422
1567339917205,2019-09-01T05:11:57.205,463.833,97859.836
1567339917278,2019-09-01T05:11:57.278,463.906,97858.516
1567339917351,2019-09-01T05:11:57.351,463.979,97858.516
1567339917424,2019-09-01T05:11:57.424,464.052,97862.797
1567339917499,2019-09-01T05:11:57.499,464.127,97862.469
1567339917572,2019-09-01T05:11:57.572,464.200,97862.797
1567339917646,2019-09-01T05:11:57.646,464.274,97864.109
1567339917719,2019-09-01T05:11:57.719,464.347,97858.047
1567339917793,2019-09-01T05:11:57.793,464.421,97861.484
1567339917867,2019-09-01T05:11:57.867,464.495,97864.609
1567339917940,2019-09-01T05:11:57.940,464.568,97862.797
1567339918013,2019-09-01T05:11:58.013,464.641,97865.422
1567339918088,2019-09-01T05:11:58.088,464.716,97868.047
1567339918161,2019-09-01T05:11:58.161,464.789,97869.359
1567339918234,2019-09-01T05:11:58.234,464.862,97868.047
1567339918308,2019-09-01T05:11:58.308,464.936,97867.539
1567339918382,2019-09-01T05:11:58.382,465.010,97865.922
1567339918456,2019-09-01T05:11:58.456,465.084,97867.031
1567339918529,2019-09-01T05:11:58.529,465.157,97866.734
1567339918602,2019-09-01T05:11:58.602,465.230,97872.289
1567339918677,2019-09-01T05:11:58.677,465.305,97868.852
1567339918750,2019-09-01T05:11:58.750,465.378,97868.047
1567339918823,2019-09-01T05:11:58.823,465.451,97871.484
1567339918897,2019-09-01T05:11:58.897,465.525,97868.852
1567339918971,2019-09-01T05:11:58.971,465.599,97872.289
1567339919044,2019-09-01T05:11:59.044,465.672,97867.031
1567339919118,2019-09-01T05:11:59.118,465.746,97873.305
1567339919191,2019-09-01T05:11:59.191,465.819,97871.984
1567339919266,2019-09-01T05:11:59.266,465.894,97874.922
1567339919339,2019-09-01T05:11:59.339,465.967,97872.797
1567339919412,2019-09-01T05:11:59.412,466.040,97869.359
1567339919487,2019-09-01T05:11:59.487,466.115,97874.109
1567339919560,2019-09-01T05:11:59.560,466.188,97870.172
1567339919633,2019-09-01T05:11:59.633,466.261,97869.359
1567339919707,2019-09-01T05:11:59.707,466.335,97868.047
1567339919781,2019-09-01T05:11:59.781,466.409,97871.781
1567339919855,2019-09-01T05:11:59.855,466.483,97869.656
1567339919928,2019-09-01T05:11:59.928,466.556,97870.969
1567339920001,2019-09-01T05:12:00.001,466.629,97871.781
1567339920076,2019-09-01T05:12:00.076,466.704,97868.852
1567339920149,2019-09-01T05:12:00.149,466.777,97870.969
1567339920222,2019-09-01T05:12:00.222,466.850,97869.359
1567339920295,2019-09-01T05:12:00.295,466.923,97873.094
1567339920370,2019-09-01T05:12:00.370,466.998,97870.969
1567339920443,2019-09-01T05:12:00.443,467.071,97873.602
1567339920517,2019-09-01T05:12:00.517,467.145,97878.859
1567339920590,2019-09-01T05:12:00.590,467.218,97877.031
1567339920665,2019-09-01T05:12:00.665,467.293,97871.781
1567339920738,2019-09-01T05:12:00.738,467.366,97877.547
1567339920811,2019-09-01T05:12:00.811,467.439,97871.781
1567339920884,2019-09-01T05:12:00.884,467.512,97874.922
1567339920959,2019-09-01T05:12:00.959,467.587,97873.602
1567339921032,2019-09-01T05:12:01.032,467.660,97873.602
1567339921105,2019-09-01T05:12:01.105,467.733,97873.906
1567339921179,2019-09-01T05:12:01.179,467.807,97879.156
1567339921253,2019-09-01T05:12:01.253,467.881,97874.406
1567339921327,2019-09-01T05:12:01.327,467.955,97875.219
1567339921400,2019-09-01T05:12:01.400,468.028,97878.344
1567339921473,2019-09-01T05:12:01.473,468.101,97876.531
1567339921548,2019-09-01T05:12:01.548,468.176,97876.531
1567339921621,2019-09-01T05:12:01.621,468.249,97871.273
1567339921694,2019-09-01T05:12:01.694,468.322,97877.844
1567339921768,2019-09-01T05:12:01.768,468.396,97873.906
1567339921842,2019-09-01T05:12:01.842,468.470,97878.172
1567339921916,2019-09-01T05:12:01.916,468.544,97876.055
1567339921989,2019-09-01T05:12:01.989,468.617,97879.992
1567339922063,2019-09-01T05:12:02.063,468.691,97877.367
1567339922137,2019-09-01T05:12:02.137,468.765,97871.781
1567339922210,2019-09-01T05:12:02.210,468.838,97872.586
1567339922283,2019-09-01T05:12:02.283,468.911,97873.422
1567339922358,2019-09-01T05:12:02.358,468.986,97868.641
1567339922431,2019-09-01T05:12:02.431,469.059,97867.836
1567339922504,2019-09-01T05:12:02.504,469.132,97869.953
1567339922578,2019-09-01T05:12:02.578,469.206,97875.547
1567339922652,2019-09-01T05:12:02.652,469.280,97873.094
1567339922726,2019-09-01T05:12:02.726,469.354,97879.484
1567339922799,2019-09-01T05:12:02.799,469.427,97872.922
1567339922872,2019-09-01T05:12:02.872,469.500,97874.734
1567339922947,2019-09-01T05:12:02.947,469.575,97870.797
1567339923020,2019-09-01T05:12:03.020,469.648,97871.273
1567339923093,2019-09-01T05:12:03.093,469.721,97872.406
1567339923168,2019-09-01T05:12:03.168,469.796,97876.531
1567339923241,2019-09-01T05:12:03.241,469.869,97871.273
1567339923314,2019-09-01T05:12:03.314,469.942,97875.547
1567339923388,2019-09-01T05:12:03.388,470.016,97871.602
1567339923462,2019-09-01T05:12:03.462,470.090,97873.906
1567339923536,2019-09-01T05:12:03.536,470.164,97874.234
1567339923609,2019-09-01T05:12:03.609,470.237,97871.094
1567339923682,2019-09-01T05:12:03.682,470.310,97869.484
1567339923757,2019-09-01T05:12:03.757,470.385,97872.406
1567339923830,2019-09-01T05:12:03.830,470.458,97873.906
1567339923903,2019-09-01T05:12:03.903,470.531,97877.156
1567339923977,2019-09-01T05:12:03.977,470.605,97868.641
1567339924051,2019-09-01T05:12:04.051,470.679,97873.219
1567339924125,2019-09-01T05:12:04.125,470.753,97872.406
1567339924198,2019-09-01T05:12:04.198,470.826,97871.602
1567339924272,2019-09-01T05:12:04.272,470.900,97869.781
1567339924346,2019-09-01T05:12:04.346,470.974,97874.234
1567339924419,2019-09-01T05:12:04.419,471.047,97872.406
1567339924492,2019-09-01T05:12:04.492,471.120,97872.406
1567339924567,2019-09-01T05:12:04.567,471.195,97877.664
1567339924640,2019-09-01T05:12:04.640,471.268,97870.289
1567339924713,2019-09-01T05:12:04.713,471.341,97873.219
1567339924787,2019-09-01T05:12:04.787,471.415,97872.406
1567339924861,2019-09-01T05:12:04.861,471.489,97876.352
1567339924935,2019-09-01T05:12:04.935,471.563,97875.844
1567339925008,2019-09-01T05:12:05.008,471.636,97875.336
1567339925081,2019-09-01T05:12:05.081,471.709,97870.078
1567339925156,2019-09-01T05:12:05.156,471.784,97867.961
1567339925229,2019-09-01T05:12:05.229,471.857,97867.961
1567339925302,2019-09-01T05:12:05.302,471.930,97867.453
1567339925377,2019-09-01T05:12:05.377,472.005,97872.703
1567339925450,2019-09-01T05:12:05.450,472.078,97872.703
1567339925523,2019-09-01T05:12:05.523,472.151,97867.156
1567339925597,2019-09-01T05:12:05.597,472.225,97872.922
1567339925671,2019-09-01T05:12:05.671,472.299,97873.719
1567339925745,2019-09-01T05:12:05.745,472.373,97874.531
1567339925818,2019-09-01T05:12:05.818,472.446,97874.023
1567339925891,2019-09-01T05:12:05.891,472.519,97877.453
1567339925966,2019-09-01T05:12:05.966,472.594,97868.766
1567339926039,2019-09-01T05:12:06.039,472.667,97876.141
1567339926112,2019-09-01T05:12:06.112,472.740,97871.906
1567339926186,2019-09-01T05:12:06.186,472.814,97869.578
1567339926260,2019-09-01T05:12:06.260,472.888,97868.766
1567339926334,2019-09-01T05:12:06.334,472.962,97872.703
1567339926407,2019-09-01T05:12:06.407,473.035,97872.203
1567339926480,2019-09-01T05:12:06.480,473.108,97876.141
1567339926555,2019-09-01T05:12:06.555,473.183,97876.141
1567339926628,2019-09-01T05:12:06.628,473.256,97870.078
1567339926701,2019-09-01T05:12:06.701,473.329,97873.516
1567339926774,2019-09-01T05:12:06.774,473.402,97870.891
1567339926849,2019-09-01T05:12:06.849,473.477,97870.891
1567339926922,2019-09-01T05:12:06.922,473.550,97870.891
1567339926996,2019-09-01T05:12:06.996,473.624,97871.688
1567339927069,2019-09-01T05:12:07.069,473.697,97872.203
1567339927144,2019-09-01T05:12:07.144,473.772,97877.453
1567339927217,2019-09-01T05:12:07.217,473.845,97872.203
1567339927290,2019-09-01T05:12:07.290,473.918,97875.633
1567339927365,2019-09-01T05:12:07.365,473.993,97872.531
1567339927438,2019-09-01T05:12:07.438,474.066,97874.141
1567339927511,2019-09-01T05:12:07.511,474.139,97875.633
1567339927584,2019-09-01T05:12:07.584,474.212,97870.711
1567339927659,2019-09-01T05:12:07.659,474.287,97878.086
1567339927732,2019-09-01T05:12:07.732,474.360,97871.688
1567339927806,2019-09-01T05:12:07.806,474.434,97874.656
1567339927879,2019-09-01T05:12:07.879,474.507,97876.766
1567339927954,2019-09-01T05:12:07.954,474.582,97875.453
1567339928027,2019-09-01T05:12:08.027,474.655,97873.000
1567339928100,2019-09-01T05:12:08.100,474.728,97875.453
1567339928173,2019-09-01T05:12:08.173,474.801,97869.063
1567339928248,2019-09-01T05:12:08.248,474.876,97870.383
1567339928321,2019-09-01T05:12:08.321,474.949,97870.891
1567339928395,2019-09-01T05:12:08.395,475.023,97872.828
1567339928468,2019-09-01T05:12:08.468,475.096,97869.906
