epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1567340141560,2019-09-01T05:15:41.560,694.661,97775.281
1567340141634,2019-09-01T05:15:41.634,694.735,97776.258
1567340141707,2019-09-01T05:15:41.707,694.808,97776.594
1567340141780,2019-09-01T05:15:41.780,694.881,97776.594
1567340141855,2019-09-01T05:15:41.855,694.956,97777.391
1567340141928,2019-09-01T05:15:41.928,695.029,97777.094
1567340142001,2019-09-01T05:15:42.001,695.102,97776.594
1567340142075,2019-09-01T05:15:42.075,695.176,97775.281
1567340142149,2019-09-01T05:15:42.149,695.250,97773.961
1567340142223,2019-09-01T05:15:42.223,695.324,97777.906
1567340142296,2019-09-01T05:15:42.296,695.397,97775.281
1567340142369,2019-09-01T05:15:42.369,695.470,97776.594
1567340142444,2019-09-01T05:15:42.444,695.545,97772.648
1567340142517,2019-09-01T05:15:42.517,695.618,97775.781
1567340142590,2019-09-01T05:15:42.590,695.691,97774.469
1567340142663,2019-09-01T05:15:42.663,695.764,97778.406
1567340142738,2019-09-01T05:15:42.738,695.839,97775.281
1567340142811,2019-09-01T05:15:42.811,695.912,97776.594
1567340142885,2019-09-01T05:15:42.885,695.986,97777.391
1567340142958,2019-09-01T05:15:42.958,696.059,97771.844
1567340143033,2019-09-01T05:15:43.033,696.134,97774.766
1567340143106,2019-09-01T05:15:43.106,696.207,97778.711
1567340143179,2019-09-01T05:15:43.179,696.280,97777.906
1567340143254,2019-09-01T05:15:43.254,696.355,97775.281
1567340143327,2019-09-01T05:15:43.327,696.428,97777.906
1567340143400,2019-09-01T05:15:43.400,696.501,97775.281
1567340143474,2019-09-01T05:15:43.474,696.575,97775.281
1567340143547,2019-09-01T05:15:43.547,696.648,97779.219
1567340143621,2019-09-01T05:15:43.621,696.722,97780.203
1567340143695,2019-09-01T05:15:43.695,696.796,97772.648
1567340143768,2019-09-01T05:15:43.768,696.869,97773.961
1567340143841,2019-09-01T05:15:43.841,696.942,97775.281
1567340143916,2019-09-01T05:15:43.916,697.017,97780.023
1567340143989,2019-09-01T05:15:43.989,697.090,97775.281
1567340144062,2019-09-01T05:15:44.062,697.163,97775.281
1567340144137,2019-09-01T05:15:44.137,697.238,97773.625
1567340144210,2019-09-01T05:15:44.210,697.311,97776.078
1567340144284,2019-09-01T05:15:44.284,697.385,97772.313
1567340144357,2019-09-01T05:15:44.357,697.458,97774.469
1567340144432,2019-09-01T05:15:44.432,697.533,97772.648
1567340144505,2019-09-01T05:15:44.505,697.606,97774.945
1567340144578,2019-09-01T05:15:44.578,697.679,97775.281
1567340144651,2019-09-01T05:15:44.651,697.752,97773.625
1567340144726,2019-09-01T05:15:44.726,697.827,97777.391
1567340144799,2019-09-01T05:15:44.799,697.900,97775.578
1567340144872,2019-09-01T05:15:44.872,697.973,97775.281
1567340144946,2019-09-01T05:15:44.946,698.047,97776.078
1567340145020,2019-09-01T05:15:45.020,698.121,97775.578
1567340145094,2019-09-01T05:15:45.094,698.195,97779.516
1567340145167,2019-09-01T05:15:45.167,698.268,97774.766
1567340145240,2019-09-01T05:15:45.240,698.341,97777.391
1567340145315,2019-09-01T05:15:45.315,698.416,97776.078
1567340145388,2019-09-01T05:15:45.388,698.489,97776.078
1567340145461,2019-09-01T05:15:45.461,698.562,97775.578
1567340145535,2019-09-01T05:15:45.535,698.636,97778.203
1567340145609,2019-09-01T05:15:45.609,698.710,97778.711
1567340145683,2019-09-01T05:15:45.683,698.784,97776.078
1567340145756,2019-09-01T05:15:45.756,698.857,97772.648
1567340145830,2019-09-01T05:15:45.830,698.931,97775.281
1567340145904,2019-09-01T05:15:45.904,699.005,97776.078
1567340145977,2019-09-01T05:15:45.977,699.078,97780.023
1567340146050,2019-09-01T05:15:46.050,699.151,97775.281
1567340146123,2019-09-01T05:15:46.123,699.224,97776.594
1567340146198,2019-09-01T05:15:46.198,699.299,97773.961
1567340146271,2019-09-01T05:15:46.271,699.372,97772.141
1567340146345,2019-09-01T05:15:46.345,699.446,97773.453
1567340146418,2019-09-01T05:15:46.418,699.519,97770.313
1567340146493,2019-09-01T05:15:46.493,699.594,97771.328
1567340146566,2019-09-01T05:15:46.566,699.667,97773.961
1567340146639,2019-09-01T05:15:46.639,699.740,97775.578
1567340146714,2019-09-01T05:15:46.714,699.815,97773.961
1567340146787,2019-09-01T05:15:46.787,699.888,97777.391
1567340146860,2019-09-01T05:15:46.860,699.961,97773.961
1567340146933,2019-09-01T05:15:46.933,700.034,97775.578
1567340147008,2019-09-01T05:15:47.008,700.109,97775.578
1567340147081,2019-09-01T05:15:47.081,700.182,97774.766
1567340147155,2019-09-01T05:15:47.155,700.256,97781.344
1567340147228,2019-09-01T05:15:47.228,700.329,97774.258
1567340147303,2019-09-01T05:15:47.303,700.404,97776.078
1567340147376,2019-09-01T05:15:47.376,700.477,97773.453
1567340147449,2019-09-01T05:15:47.449,700.550,97770.828
1567340147522,2019-09-01T05:15:47.522,700.623,97773.961
1567340147597,2019-09-01T05:15:47.597,700.698,97773.156
1567340147670,2019-09-01T05:15:47.670,700.771,97772.648
1567340147744,2019-09-01T05:15:47.744,700.845,97777.391
1567340147817,2019-09-01T05:15:47.817,700.918,97776.078
1567340147892,2019-09-01T05:15:47.892,700.993,97773.156
1567340147965,2019-09-01T05:15:47.965,701.066,97774.766
1567340148038,2019-09-01T05:15:48.038,701.139,97772.648
1567340148111,2019-09-01T05:15:48.111,701.212,97777.391
1567340148186,2019-09-01T05:15:48.186,701.287,97774.258
1567340148259,2019-09-01T05:15:48.259,701.360,97776.078
1567340148332,2019-09-01T05:15:48.332,701.433,97774.766
1567340148407,2019-09-01T05:15:48.407,701.508,97777.391
1567340148480,2019-09-01T05:15:48.480,701.581,97774.766
1567340148554,2019-09-01T05:15:48.554,701.655,97774.258
1567340148627,2019-09-01T05:15:48.627,701.728,97773.961
1567340148700,2019-09-01T05:15:48.700,701.801,97777.391
1567340148775,2019-09-01T05:15:48.775,701.876,97773.961
1567340148848,2019-09-01T05:15:48.848,701.949,97772.648
1567340148921,2019-09-01T05:15:48.921,702.022,97775.281
1567340148995,2019-09-01T05:15:48.995,702.096,97774.766
1567340149069,2019-09-01T05:15:49.069,702.170,97772.648
1567340149142,2019-09-01T05:15:49.142,702.243,97770.016
1567340149216,2019-09-01T05:15:49.216,702.317,97777.391
1567340149290,2019-09-01T05:15:49.290,702.391,97776.078
1567340149364,2019-09-01T05:15:49.364,702.465,97771.328
1567340149437,2019-09-01T05:15:49.437,702.538,97777.391
1567340149510,2019-09-01T05:15:49.510,702.611,97779.219
1567340149585,2019-09-01T05:15:49.585,702.686,97771.328
1567340149658,2019-09-01T05:15:49.658,702.759,97774.766
1567340149731,2019-09-01T05:15:49.731,702.832,97776.891
1567340149805,2019-09-01T05:15:49.805,702.906,97776.594
1567340149879,2019-09-01T05:15:49.879,702.980,97774.258
1567340149953,2019-09-01T05:15:49.953,703.054,97770.828
1567340150026,2019-09-01T05:15:50.026,703.127,97776.891
1567340150099,2019-09-01T05:15:50.099,703.200,97778.203
1567340150174,2019-09-01T05:15:50.174,703.275,97778.711
1567340150247,2019-09-01T05:15:50.247,703.348,97782.141
1567340150320,2019-09-01T05:15:50.320,703.421,97774.766
1567340150393,2019-09-01T05:15:50.393,703.494,97773.453
1567340150468,2019-09-01T05:15:50.468,703.569,97775.578
1567340150541,2019-09-01T05:15:50.541,703.642,97774.766
1567340150615,2019-09-01T05:15:50.615,703.716,97776.594
1567340150688,2019-09-01T05:15:50.688,703.789,97777.391
1567340150763,2019-09-01T05:15:50.763,703.864,97778.203
1567340150836,2019-09-01T05:15:50.836,703.937,97775.578
1567340150909,2019-09-01T05:15:50.909,704.010,97774.258
1567340150984,2019-09-01T05:15:50.984,704.085,97771.328
1567340151057,2019-09-01T05:15:51.057,704.158,97773.453
1567340151130,2019-09-01T05:15:51.130,704.231,97775.578
1567340151204,2019-09-01T05:15:51.204,704.305,97776.891
1567340151278,2019-09-01T05:15:51.278,704.379,97775.578
1567340151351,2019-09-01T05:15:51.351,704.452,97778.203
1567340151425,2019-09-01T05:15:51.425,704.526,97772.945
1567340151498,2019-09-01T05:15:51.498,704.599,97773.961
1567340151573,2019-09-01T05:15:51.573,704.674,97776.078
1567340151646,2019-09-01T05:15:51.646,704.747,97772.141
1567340151719,2019-09-01T05:15:51.719,704.820,97775.578
1567340151792,2019-09-01T05:15:51.792,704.893,97774.766
1567340151867,2019-09-01T05:15:51.867,704.968,97775.578
1567340151940,2019-09-01T05:15:51.940,705.041,97774.258
1567340152014,2019-09-01T05:15:52.014,705.115,97776.414
1567340152087,2019-09-01T05:15:52.087,705.188,97773.961
1567340152162,2019-09-01T05:15:52.162,705.263,97775.578
1567340152235,2019-09-01T05:15:52.235,705.336,97775.094
1567340152308,2019-09-01T05:15:52.308,705.409,97778.203
1567340152381,2019-09-01T05:15:52.381,705.482,97774.766
1567340152456,2019-09-01T05:15:52.456,705.557,97776.891
1567340152529,2019-09-01T05:15:52.529,705.630,97772.945
1567340152602,2019-09-01T05:15:52.602,705.703,97776.414
1567340152676,2019-09-01T05:15:52.676,705.777,97775.578
1567340152750,2019-09-01T05:15:52.750,705.851,97776.414
1567340152824,2019-09-01T05:15:52.824,705.925,97770.828
1567340152897,2019-09-01T05:15:52.897,705.998,97774.258
1567340152970,2019-09-01T05:15:52.970,706.071,97774.258
1567340153045,2019-09-01T05:15:53.045,706.146,97777.219
1567340153118,2019-09-01T05:15:53.118,706.219,97778.203
1567340153191,2019-09-01T05:15:53.191,706.292,97772.648
1567340153265,2019-09-01T05:15:53.265,706.366,97774.258
1567340153339,2019-09-01T05:15:53.339,706.440,97774.258
1567340153413,2019-09-01T05:15:53.413,706.514,97775.094
1567340153486,2019-09-01T05:15:53.486,706.587,97774.258
1567340153559,2019-09-01T05:15:53.559,706.660,97774.258
1567340153634,2019-09-01T05:15:53.634,706.735,97778.203
1567340153707,2019-09-01T05:15:53.707,706.808,97773.781
1567340153780,2019-09-01T05:15:53.780,706.881,97775.578
1567340153853,2019-09-01T05:15:53.853,706.954,97775.578
1567340153928,2019-09-01T05:15:53.928,707.029,97773.453
1567340154001,2019-09-01T05:15:54.001,707.102,97772.141
1567340154075,2019-09-01T05:15:54.075,707.176,97779.039
1567340154148,2019-09-01T05:15:54.148,707.249,97773.781
1567340154223,2019-09-01T05:15:54.223,707.324,97775.578
1567340154296,2019-09-01T05:15:54.296,707.397,97777.727
1567340154369,2019-09-01T05:15:54.369,707.470,97775.094
1567340154442,2019-09-01T05:15:54.442,707.543,97774.766
1567340154517,2019-09-01T05:15:54.517,707.618,97772.945
1567340154590,2019-09-01T05:15:54.590,707.691,97775.578
1567340154663,2019-09-01T05:15:54.663,707.764,97777.219
1567340154737,2019-09-01T05:15:54.737,707.838,97778.203
1567340154811,2019-09-01T05:15:54.811,707.912,97778.203
1567340154885,2019-09-01T05:15:54.885,707.986,97771.156
1567340154958,2019-09-01T05:15:54.958,708.059,97772.945
1567340155031,2019-09-01T05:15:55.031,708.132,97780.828
1567340155106,2019-09-01T05:15:55.106,708.207,97775.578
1567340155179,2019-09-01T05:15:55.179,708.280,97772.945
1567340155252,2019-09-01T05:15:55.252,708.353,97779.039
1567340155326,2019-09-01T05:15:55.326,708.427,97778.203
1567340155400,2019-09-01T05:15:55.400,708.501,97776.414
1567340155474,2019-09-01T05:15:55.474,708.575,97772.945
1567340155547,2019-09-01T05:15:55.547,708.648,97776.891
1567340155621,2019-09-01T05:15:55.621,708.722,97776.891
1567340155695,2019-09-01T05:15:55.695,708.796,97774.586
1567340155768,2019-09-01T05:15:55.768,708.869,97775.578
1567340155841,2019-09-01T05:15:55.841,708.942,97777.219
1567340155916,2019-09-01T05:15:55.916,709.017,97770.828
1567340155989,2019-09-01T05:15:55.989,709.090,97776.891
1567340156062,2019-09-01T05:15:56.062,709.163,97772.469
1567340156136,2019-09-01T05:15:56.136,709.237,97772.945
1567340156210,2019-09-01T05:15:56.210,709.311,97777.727
1567340156284,2019-09-01T05:15:56.284,709.385,97775.578
1567340156357,2019-09-01T05:15:56.357,709.458,97777.219
1567340156430,2019-09-01T05:15:56.430,709.531,97777.727
1567340156505,2019-09-01T05:15:56.505,709.606,97781.156
1567340156578,2019-09-01T05:15:56.578,709.679,97775.578
1567340156651,2019-09-01T05:15:56.651,709.752,97772.945
1567340156725,2019-09-01T05:15:56.725,709.826,97775.094
1567340156799,2019-09-01T05:15:56.799,709.900,97779.039
1567340156872,2019-09-01T05:15:56.872,709.973,97777.727
1567340156946,2019-09-01T05:15:56.946,710.047,97773.281
1567340157020,2019-09-01T05:15:57.020,710.121,97771.156
1567340157094,2019-09-01T05:15:57.094,710.195,97776.414
1567340157167,2019-09-01T05:15:57.167,710.268,97772.945
1567340157240,2019-09-01T05:15:57.240,710.341,97775.578
1567340157315,2019-09-01T05:15:57.315,710.416,97781.672
1567340157388,2019-09-01T05:15:57.388,710.489,97779.844
1567340157461,2019-09-01T05:15:57.461,710.562,97774.258
1567340157535,2019-09-01T05:15:57.535,710.636,97772.945
1567340157609,2019-09-01T05:15:57.609,710.710,97771.633
1567340157683,2019-09-01T05:15:57.683,710.784,97773.781
1567340157756,2019-09-01T05:15:57.756,710.857,97775.906
1567340157829,2019-09-01T05:15:57.829,710.930,97770.313
1567340157904,2019-09-01T05:15:57.904,711.005,97776.414
1567340157977,2019-09-01T05:15:57.977,711.078,97771.156
1567340158050,2019-09-01T05:15:58.050,711.151,97778.531
1567340158123,2019-09-01T05:15:58.123,711.224,97775.578
1567340158198,2019-09-01T05:15:58.198,711.299,97777.727
1567340158271,2019-09-01T05:15:58.271,711.372,97776.891
1567340158345,2019-09-01T05:15:58.345,711.446,97773.781
1567340158418,2019-09-01T05:15:58.418,711.519,97771.156
1567340158493,2019-09-01T05:15:58.493,711.594,97775.578
1567340158566,2019-09-01T05:15:58.566,711.667,97775.094
1567340158639,2019-09-01T05:15:58.639,711.740,97772.945
1567340158712,2019-09-01T05:15:58.712,711.813,97772.945
1567340158787,2019-09-01T05:15:58.787,711.888,97772.945
1567340158860,2019-09-01T05:15:58.860,711.961,97778.203
1567340158933,2019-09-01T05:15:58.933,712.034,97776.414
1567340159007,2019-09-01T05:15:59.007,712.108,97777.219
1567340159081,2019-09-01T05:15:59.081,712.182,97775.094
1567340159155,2019-09-01T05:15:59.155,712.256,97771.633
1567340159228,2019-09-01T05:15:59.228,712.329,97773.781
1567340159301,2019-09-01T05:15:59.301,712.402,97774.586
1567340159376,2019-09-01T05:15:59.376,712.477,97771.156
1567340159449,2019-09-01T05:15:59.449,712.550,97775.578
1567340159522,2019-09-01T05:15:59.522,712.623,97778.016
1567340159597,2019-09-01T05:15:59.597,712.698,97777.219
1567340159670,2019-09-01T05:15:59.670,712.771,97781.156
1567340159744,2019-09-01T05:15:59.744,712.845,97775.906
1567340159817,2019-09-01T05:15:59.817,712.918,97775.094
1567340159892,2019-09-01T05:15:59.892,712.993,97775.094
1567340159965,2019-09-01T05:15:59.965,713.066,97773.281
1567340160038,2019-09-01T05:16:00.038,713.139,97772.945
1567340160111,2019-09-01T05:16:00.111,713.212,97774.258
1567340160186,2019-09-01T05:16:00.186,713.287,97776.414
1567340160259,2019-09-01T05:16:00.259,713.360,97778.531
1567340160332,2019-09-01T05:16:00.332,713.433,97774.078
1567340160406,2019-09-01T05:16:00.406,713.507,97776.414
1567340160480,2019-09-01T05:16:00.480,713.581,97773.281
1567340160554,2019-09-01T05:16:00.554,713.655,97768.531
1567340160627,2019-09-01T05:16:00.627,713.728,97773.281
1567340160700,2019-09-01T05:16:00.700,713.801,97773.781
1567340160775,2019-09-01T05:16:00.775,713.876,97772.945
1567340160848,2019-09-01T05:16:00.848,713.949,97769.328
1567340160921,2019-09-01T05:16:00.921,714.022,97772.945
1567340160996,2019-09-01T05:16:00.996,714.097,97773.781
1567340161069,2019-09-01T05:16:01.069,714.170,97778.828
1567340161142,2019-09-01T05:16:01.142,714.243,97775.906
1567340161216,2019-09-01T05:16:01.216,714.317,97770.313
1567340161290,2019-09-01T05:16:01.290,714.391,97772.766
1567340161364,2019-09-01T05:16:01.364,714.465,97771.633
1567340161437,2019-09-01T05:16:01.437,714.538,97776.414
1567340161510,2019-09-01T05:16:01.510,714.611,97778.531
1567340161585,2019-09-01T05:16:01.585,714.686,97770.313
1567340161658,2019-09-01T05:16:01.658,714.759,97778.016
1567340161731,2019-09-01T05:16:01.731,714.832,97776.891
1567340161805,2019-09-01T05:16:01.805,714.906,97773.781
1567340161879,2019-09-01T05:16:01.879,714.980,97774.258
1567340161953,2019-09-01T05:16:01.953,715.054,97776.414
1567340162026,2019-09-01T05:16:02.026,715.127,97773.781
1567340162099,2019-09-01T05:16:02.099,715.200,97776.414
1567340162174,2019-09-01T05:16:02.174,715.275,97778.531
1567340162247,2019-09-01T05:16:02.247,715.348,97777.219
1567340162320,2019-09-01T05:16:02.320,715.421,97775.906
1567340162395,2019-09-01T05:16:02.395,715.496,97771.156
1567340162468,2019-09-01T05:16:02.468,715.569,97770.141
1567340162541,2019-09-01T05:16:02.541,715.642,97766.703
1567340162615,2019-09-01T05:16:02.615,715.716,97760.125
1567340162689,2019-09-01T05:16:02.689,715.790,97765.391
1567340162763,2019-09-01T05:16:02.763,715.864,97754.875
1567340162836,2019-09-01T05:16:02.836,715.937,97751.734
1567340162909,2019-09-01T05:16:02.909,716.010,97750.125
1567340162984,2019-09-01T05:16:02.984,716.085,97749.617
1567340163057,2019-09-01T05:16:03.057,716.158,97752.242
1567340163130,2019-09-01T05:16:03.130,716.231,97750.422
1567340163204,2019-09-01T05:16:03.204,716.305,97749.109
1567340163278,2019-09-01T05:16:03.278,716.379,97753.047
1567340163351,2019-09-01T05:16:03.351,716.452,97756.188
1567340163425,2019-09-01T05:16:03.425,716.526,97753.859
1567340163498,2019-09-01T05:16:03.498,716.599,97749.914
1567340163573,2019-09-01T05:16:03.573,716.674,97753.563
1567340163646,2019-09-01T05:16:03.646,716.747,97756.188
1567340163719,2019-09-01T05:16:03.719,716.820,97758.813
1567340163792,2019-09-01T05:16:03.792,716.893,97758.313
1567340163867,2019-09-01T05:16:03.867,716.968,97751.922
1567340163940,2019-09-01T05:16:03.940,717.041,97759.625
1567340164014,2019-09-01T05:16:04.014,717.115,97757.500
1567340164087,2019-09-01T05:16:04.087,717.188,97756.703
1567340164162,2019-09-01T05:16:04.162,717.263,97752.242
1567340164235,2019-09-01T05:16:04.235,717.336,97753.859
1567340164308,2019-09-01T05:16:04.308,717.409,97756.188
1567340164381,2019-09-01T05:16:04.381,717.482,97756.992
1567340164456,2019-09-01T05:16:04.456,717.557,97756.188
1567340164529,2019-09-01T05:16:04.529,717.630,97758.016
1567340164602,2019-09-01T05:16:04.602,717.703,97760.422
1567340164676,2019-09-01T05:16:04.676,717.777,97759.328
1567340164750,2019-09-01T05:16:04.750,717.851,97756.703
1567340164824,2019-09-01T05:16:04.824,717.925,97754.359
1567340164897,2019-09-01T05:16:04.897,717.998,97748.297
1567340164972,2019-09-01T05:16:04.972,718.073,97753.563
1567340165045,2019-09-01T05:16:05.045,718.146,97756.484
1567340165118,2019-09-01T05:16:05.118,718.219,97753.047
1567340165191,2019-09-01T05:16:05.191,718.292,97752.750
1567340165266,2019-09-01T05:16:05.266,718.367,97759.109
1567340165339,2019-09-01T05:16:05.339,718.440,97759.109
1567340165413,2019-09-01T05:16:05.413,718.514,97756.188
1567340165486,2019-09-01T05:16:05.486,718.587,97758.313
1567340165560,2019-09-01T05:16:05.560,718.661,97753.563
1567340165634,2019-09-01T05:16:05.634,718.735,97753.563
1567340165707,2019-09-01T05:16:05.707,718.808,97763.055
1567340165780,2019-09-01T05:16:05.780,718.881,97757.500
1567340165855,2019-09-01T05:16:05.855,718.956,97756.992
1567340165928,2019-09-01T05:16:05.928,719.029,97762.250
1567340166001,2019-09-01T05:16:06.001,719.102,97760.641
1567340166075,2019-09-01T05:16:06.075,719.176,97761.445
1567340166149,2019-09-01T05:16:06.149,719.250,97761.445
1567340166223,2019-09-01T05:16:06.223,719.324,97756.484
1567340166296,2019-09-01T05:16:06.296,719.397,97760.422
1567340166369,2019-09-01T05:16:06.369,719.470,97761.742
1567340166444,2019-09-01T05:16:06.444,719.545,97760.125
1567340166517,2019-09-01T05:16:06.517,719.618,97764.070
1567340166590,2019-09-01T05:16:06.590,719.691,97761.445
1567340166663,2019-09-01T05:16:06.663,719.764,97761.953
1567340166738,2019-09-01T05:16:06.738,719.839,97763.055
1567340166811,2019-09-01T05:16:06.811,719.912,97764.070
1567340166885,2019-09-01T05:16:06.885,719.986,97764.375
1567340166958,2019-09-01T05:16:06.958,720.059,97765.688
1567340167033,2019-09-01T05:16:07.033,720.134,97762.250
1567340167106,2019-09-01T05:16:07.106,720.207,97763.266
1567340167179,2019-09-01T05:16:07.179,720.280,97764.070
1567340167252,2019-09-01T05:16:07.252,720.353,97764.586
1567340167327,2019-09-01T05:16:07.327,720.428,97764.070
1567340167400,2019-09-01T05:16:07.400,720.501,97765.688
1567340167474,2019-09-01T05:16:07.474,720.575,97765.391
1567340167548,2019-09-01T05:16:07.548,720.649,97761.445
1567340167621,2019-09-01T05:16:07.621,720.722,97764.875
1567340167695,2019-09-01T05:16:07.695,720.796,97767.000
1567340167768,2019-09-01T05:16:07.768,720.869,97762.430
1567340167843,2019-09-01T05:16:07.843,720.944,97766.703
1567340167916,2019-09-01T05:16:07.916,721.017,97772.766
1567340167989,2019-09-01T05:16:07.989,721.090,97768.820
1567340168062,2019-09-01T05:16:08.062,721.163,97768.820
1567340168137,2019-09-01T05:16:08.137,721.238,97768.820
1567340168210,2019-09-01T05:16:08.210,721.311,97773.570
1567340168284,2019-09-01T05:16:08.284,721.385,97770.141
1567340168357,2019-09-01T05:16:08.357,721.458,97769.328
1567340168432,2019-09-01T05:16:08.432,721.533,97767.508
1567340168505,2019-09-01T05:16:08.505,721.606,97766.188
1567340168578,2019-09-01T05:16:08.578,721.679,97770.141
1567340168651,2019-09-01T05:16:08.651,721.752,97766.703
1567340168726,2019-09-01T05:16:08.726,721.827,97770.938
1567340168799,2019-09-01T05:16:08.799,721.900,97768.016
1567340168872,2019-09-01T05:16:08.872,721.973,97774.883
1567340168946,2019-09-01T05:16:08.946,722.047,97772.766
1567340169020,2019-09-01T05:16:09.020,722.121,97774.883
1567340169094,2019-09-01T05:16:09.094,722.195,97775.391
1567340169167,2019-09-01T05:16:09.167,722.268,97770.938
1567340169240,2019-09-01T05:16:09.240,722.341,97767.508
1567340169315,2019-09-01T05:16:09.315,722.416,97773.570
1567340169388,2019-09-01T05:16:09.388,722.489,97772.258
1567340169461,2019-09-01T05:16:09.461,722.562,97778.828
1567340169535,2019-09-01T05:16:09.535,722.636,97778.828
1567340169609,2019-09-01T05:16:09.609,722.710,97771.953
1567340169683,2019-09-01T05:16:09.683,722.784,97769.328
1567340169756,2019-09-01T05:16:09.756,722.857,97770.938
1567340169829,2019-09-01T05:16:09.829,722.930,97767.508
1567340169904,2019-09-01T05:16:09.904,723.005,97774.078
1567340169977,2019-09-01T05:16:09.977,723.078,97776.203
1567340170050,2019-09-01T05:16:10.050,723.151,97777.516
1567340170123,2019-09-01T05:16:10.123,723.224,97777.516
1567340170198,2019-09-01T05:16:10.198,723.299,97772.766
1567340170271,2019-09-01T05:16:10.271,723.372,97773.570
1567340170345,2019-09-01T05:16:10.345,723.446,97777.516
1567340170418,2019-09-01T05:16:10.418,723.519,97777.516
1567340170493,2019-09-01T05:16:10.493,723.594,97779.336
1567340170566,2019-09-01T05:16:10.566,723.667,97774.586
1567340170639,2019-09-01T05:16:10.639,723.740,97774.078
1567340170712,2019-09-01T05:16:10.712,723.813,97771.953
1567340170787,2019-09-01T05:16:10.787,723.888,97777.516
1567340170860,2019-09-01T05:16:10.860,723.961,97778.531
1567340170933,2019-09-01T05:16:10.933,724.034,97772.766
1567340171007,2019-09-01T05:16:11.007,724.108,97776.703
1567340171081,2019-09-01T05:16:11.081,724.182,97777.219
1567340171155,2019-09-01T05:16:11.155,724.256,97777.516
1567340171228,2019-09-01T05:16:11.228,724.329,97776.703
1567340171301,2019-09-01T05:16:11.301,724.402,97771.953
1567340171376,2019-09-01T05:16:11.376,724.477,97778.016
1567340171449,2019-09-01T05:16:11.449,724.550,97773.570
1567340171522,2019-09-01T05:16:11.522,724.623,97775.391
1567340171597,2019-09-01T05:16:11.597,724.698,97779.664
1567340171670,2019-09-01T05:16:11.670,724.771,97774.078
1567340171744,2019-09-01T05:16:11.744,724.845,97774.406
1567340171817,2019-09-01T05:16:11.817,724.918,97776.203
1567340171890,2019-09-01T05:16:11.890,724.991,97774.078
1567340171965,2019-09-01T05:16:11.965,725.066,97772.766
1567340172038,2019-09-01T05:16:12.038,725.139,97772.766
1567340172111,2019-09-01T05:16:12.111,725.212,97778.352
1567340172184,2019-09-01T05:16:12.184,725.285,97774.883
1567340172259,2019-09-01T05:16:12.259,725.360,97769.156
1567340172332,2019-09-01T05:16:12.332,725.433,97773.570
1567340172406,2019-09-01T05:16:12.406,725.507,97767.000
1567340172480,2019-09-01T05:16:12.480,725.581,97766.703
1567340172554,2019-09-01T05:16:12.554,725.655,97763.055
1567340172627,2019-09-01T05:16:12.627,725.728,97757.797
1567340172700,2019-09-01T05:16:12.700,725.801,97761.742
1567340172775,2019-09-01T05:16:12.775,725.876,97748.297
1567340172848,2019-09-01T05:16:12.848,725.949,97753.375
1567340172921,2019-09-01T05:16:12.921,726.022,97753.563
1567340172995,2019-09-01T05:16:12.995,726.096,97750.422
1567340173069,2019-09-01T05:16:13.069,726.170,97754.359
1567340173142,2019-09-01T05:16:13.142,726.243,97747.281
1567340173216,2019-09-01T05:16:13.216,726.317,97753.375
1567340173289,2019-09-01T05:16:13.289,726.390,97751.227
1567340173364,2019-09-01T05:16:13.364,726.465,97751.227
1567340173437,2019-09-01T05:16:13.437,726.538,97752.547
1567340173510,2019-09-01T05:16:13.510,726.611,97756.484
1567340173583,2019-09-01T05:16:13.583,726.684,97759.109
1567340173658,2019-09-01T05:16:13.658,726.759,97759.109
1567340173731,2019-09-01T05:16:13.731,726.832,97755.172
1567340173805,2019-09-01T05:16:13.805,726.906,97757.797
1567340173878,2019-09-01T05:16:13.878,726.979,97759.625
1567340173953,2019-09-01T05:16:13.953,727.054,97750.930
1567340174026,2019-09-01T05:16:14.026,727.127,97756.484
1567340174099,2019-09-01T05:16:14.099,727.200,97756.484
1567340174174,2019-09-01T05:16:14.174,727.275,97757.797
1567340174247,2019-09-01T05:16:14.247,727.348,97755.680
1567340174320,2019-09-01T05:16:14.320,727.421,97760.422
1567340174393,2019-09-01T05:16:14.393,727.494,97756.484
1567340174467,2019-09-01T05:16:14.467,727.568,97759.109
1567340174541,2019-09-01T05:16:14.541,727.642,97756.008
1567340174615,2019-09-01T05:16:14.615,727.716,97756.008
1567340174688,2019-09-01T05:16:14.688,727.789,97758.641
1567340174761,2019-09-01T05:16:14.761,727.862,97753.563
1567340174836,2019-09-01T05:16:14.836,727.937,97758.125
1567340174909,2019-09-01T05:16:14.909,728.010,97756.484
1567340174982,2019-09-01T05:16:14.982,728.083,97759.109
1567340175057,2019-09-01T05:16:15.057,728.158,97757.328
1567340175130,2019-09-01T05:16:15.130,728.231,97756.008
1567340175204,2019-09-01T05:16:15.204,728.305,97763.055
1567340175277,2019-09-01T05:16:15.277,728.378,97760.422
1567340175351,2019-09-01T05:16:15.351,728.452,97757.797
1567340175425,2019-09-01T05:16:15.425,728.526,97758.641
1567340175498,2019-09-01T05:16:15.498,728.599,97760.422
1567340175571,2019-09-01T05:16:15.571,728.672,97758.641
1567340175646,2019-09-01T05:16:15.646,728.747,97760.422
1567340175719,2019-09-01T05:16:15.719,728.820,97756.484
