epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565454800223,2019-08-10T09:33:20.223,1029.787,97980.266
1565454800296,2019-08-10T09:33:20.296,1029.860,97981.578
1565454800371,2019-08-10T09:33:20.371,1029.935,97979.797
1565454800444,2019-08-10T09:33:20.444,1030.008,97981.578
1565454800517,2019-08-10T09:33:20.517,1030.081,97981.109
1565454800592,2019-08-10T09:33:20.592,1030.156,97984.563
1565454800665,2019-08-10T09:33:20.665,1030.229,97978.484
1565454800738,2019-08-10T09:33:20.738,1030.302,97979.297
1565454800811,2019-08-10T09:33:20.811,1030.375,97980.609
1565454800886,2019-08-10T09:33:20.886,1030.450,97977.156
1565454800959,2019-08-10T09:33:20.959,1030.523,97978.484
1565454801033,2019-08-10T09:33:21.033,1030.597,97978.953
1565454801106,2019-08-10T09:33:21.106,1030.670,97979.906
1565454801181,2019-08-10T09:33:21.181,1030.745,97978.484
1565454801254,2019-08-10T09:33:21.254,1030.818,97973.680
1565454801327,2019-08-10T09:33:21.327,1030.891,97977.984
1565454801400,2019-08-10T09:33:21.400,1030.964,97981.922
1565454801475,2019-08-10T09:33:21.475,1031.039,97980.609
1565454801548,2019-08-10T09:33:21.548,1031.112,97981.922
1565454801622,2019-08-10T09:33:21.622,1031.186,97980.266
1565454801695,2019-08-10T09:33:21.695,1031.259,97980.609
1565454801770,2019-08-10T09:33:21.770,1031.334,97981.922
1565454801843,2019-08-10T09:33:21.843,1031.407,97975.844
1565454801916,2019-08-10T09:33:21.916,1031.480,97982.891
1565454801989,2019-08-10T09:33:21.989,1031.553,97974.992
1565454802064,2019-08-10T09:33:22.064,1031.628,97980.609
1565454802137,2019-08-10T09:33:22.137,1031.701,97980.266
1565454802210,2019-08-10T09:33:22.210,1031.774,97981.578
1565454802284,2019-08-10T09:33:22.284,1031.848,97979.797
1565454802358,2019-08-10T09:33:22.358,1031.922,97978.953
1565454802432,2019-08-10T09:33:22.432,1031.996,97981.922
1565454802505,2019-08-10T09:33:22.505,1032.069,97974.992
1565454802578,2019-08-10T09:33:22.578,1032.142,97980.266
1565454802653,2019-08-10T09:33:22.653,1032.217,97981.109
1565454802726,2019-08-10T09:33:22.726,1032.290,97981.922
1565454802799,2019-08-10T09:33:22.799,1032.363,97984.211
1565454802873,2019-08-10T09:33:22.873,1032.437,97975.844
1565454802947,2019-08-10T09:33:22.947,1032.511,97981.109
1565454803020,2019-08-10T09:33:23.020,1032.584,97974.992
1565454803094,2019-08-10T09:33:23.094,1032.658,97979.797
1565454803167,2019-08-10T09:33:23.167,1032.731,97977.625
1565454803242,2019-08-10T09:33:23.242,1032.806,97978.484
1565454803315,2019-08-10T09:33:23.315,1032.879,97981.922
1565454803388,2019-08-10T09:33:23.388,1032.952,97979.797
1565454803461,2019-08-10T09:33:23.461,1033.025,97977.984
1565454803536,2019-08-10T09:33:23.536,1033.100,97979.797
1565454803609,2019-08-10T09:33:23.609,1033.173,97980.266
1565454803683,2019-08-10T09:33:23.683,1033.247,97977.156
1565454803756,2019-08-10T09:33:23.756,1033.320,97980.609
1565454803831,2019-08-10T09:33:23.831,1033.395,97979.297
1565454803904,2019-08-10T09:33:23.904,1033.468,97979.297
1565454803977,2019-08-10T09:33:23.977,1033.541,97981.109
1565454804052,2019-08-10T09:33:24.052,1033.616,97985.883
1565454804125,2019-08-10T09:33:24.125,1033.689,97979.297
1565454804198,2019-08-10T09:33:24.198,1033.762,97983.250
1565454804271,2019-08-10T09:33:24.271,1033.835,97981.109
1565454804346,2019-08-10T09:33:24.346,1033.910,97980.609
1565454804419,2019-08-10T09:33:24.419,1033.983,97981.109
1565454804493,2019-08-10T09:33:24.493,1034.057,97981.109
1565454804566,2019-08-10T09:33:24.566,1034.130,97986.727
1565454804641,2019-08-10T09:33:24.641,1034.205,97983.250
1565454804714,2019-08-10T09:33:24.714,1034.278,97979.297
1565454804787,2019-08-10T09:33:24.787,1034.351,97982.422
1565454804860,2019-08-10T09:33:24.860,1034.424,97980.609
1565454804935,2019-08-10T09:33:24.935,1034.499,97984.094
1565454805008,2019-08-10T09:33:25.008,1034.572,97978.953
1565454805082,2019-08-10T09:33:25.082,1034.646,97979.797
1565454805155,2019-08-10T09:33:25.155,1034.719,97985.883
1565454805229,2019-08-10T09:33:25.229,1034.793,97983.250
1565454805303,2019-08-10T09:33:25.303,1034.867,97978.953
1565454805376,2019-08-10T09:33:25.376,1034.940,97982.422
1565454805449,2019-08-10T09:33:25.449,1035.013,97982.781
1565454805524,2019-08-10T09:33:25.524,1035.088,97982.781
1565454805597,2019-08-10T09:33:25.597,1035.161,97982.891
1565454805670,2019-08-10T09:33:25.670,1035.234,97982.422
1565454805744,2019-08-10T09:33:25.744,1035.308,97987.195
1565454805818,2019-08-10T09:33:25.818,1035.382,97986.383
1565454805892,2019-08-10T09:33:25.892,1035.456,97982.422
1565454805965,2019-08-10T09:33:25.965,1035.529,97983.250
1565454806038,2019-08-10T09:33:26.038,1035.602,97980.609
1565454806113,2019-08-10T09:33:26.113,1035.677,97977.625
1565454806186,2019-08-10T09:33:26.186,1035.750,97980.141
1565454806259,2019-08-10T09:33:26.259,1035.823,97981.109
1565454806332,2019-08-10T09:33:26.332,1035.896,97979.297
1565454806407,2019-08-10T09:33:26.407,1035.971,97976.656
1565454806480,2019-08-10T09:33:26.480,1036.044,97977.625
1565454806554,2019-08-10T09:33:26.554,1036.118,97974.992
1565454806628,2019-08-10T09:33:26.628,1036.192,97979.797
1565454806702,2019-08-10T09:33:26.702,1036.266,97980.141
1565454806775,2019-08-10T09:33:26.775,1036.339,97980.141
1565454806850,2019-08-10T09:33:26.850,1036.414,97980.609
1565454806923,2019-08-10T09:33:26.923,1036.487,97983.750
1565454806996,2019-08-10T09:33:26.996,1036.560,97981.469
1565454807069,2019-08-10T09:33:27.069,1036.633,97981.922
1565454807144,2019-08-10T09:33:27.144,1036.708,97980.609
1565454807217,2019-08-10T09:33:27.217,1036.781,97984.094
1565454807290,2019-08-10T09:33:27.290,1036.854,97984.563
1565454807364,2019-08-10T09:33:27.364,1036.928,97977.984
1565454807438,2019-08-10T09:33:27.438,1037.002,97982.781
1565454807512,2019-08-10T09:33:27.512,1037.076,97984.563
1565454807585,2019-08-10T09:33:27.585,1037.149,97980.609
1565454807658,2019-08-10T09:33:27.658,1037.222,97978.484
1565454807733,2019-08-10T09:33:27.733,1037.297,97979.797
1565454807806,2019-08-10T09:33:27.806,1037.370,97981.109
1565454807879,2019-08-10T09:33:27.879,1037.443,97979.797
1565454807953,2019-08-10T09:33:27.953,1037.517,97981.922
1565454808027,2019-08-10T09:33:28.027,1037.591,97983.250
1565454808101,2019-08-10T09:33:28.101,1037.665,97981.922
1565454808174,2019-08-10T09:33:28.174,1037.738,97980.141
1565454808247,2019-08-10T09:33:28.247,1037.811,97976.656
1565454808322,2019-08-10T09:33:28.322,1037.886,97980.609
1565454808395,2019-08-10T09:33:28.395,1037.959,97979.797
1565454808468,2019-08-10T09:33:28.468,1038.032,97982.781
1565454808541,2019-08-10T09:33:28.541,1038.105,97981.109
1565454808616,2019-08-10T09:33:28.616,1038.180,97981.922
1565454808689,2019-08-10T09:33:28.689,1038.253,97983.250
1565454808763,2019-08-10T09:33:28.763,1038.327,97981.109
1565454808836,2019-08-10T09:33:28.836,1038.400,97985.883
1565454808911,2019-08-10T09:33:28.911,1038.475,97988.516
1565454808984,2019-08-10T09:33:28.984,1038.548,97981.578
1565454809057,2019-08-10T09:33:29.057,1038.621,97982.422
1565454809132,2019-08-10T09:33:29.132,1038.696,97984.563
1565454809205,2019-08-10T09:33:29.205,1038.769,97982.281
1565454809278,2019-08-10T09:33:29.278,1038.842,97983.250
1565454809352,2019-08-10T09:33:29.352,1038.916,97981.109
1565454809426,2019-08-10T09:33:29.426,1038.990,97978.953
1565454809499,2019-08-10T09:33:29.499,1039.063,97983.250
1565454809573,2019-08-10T09:33:29.573,1039.137,97981.922
1565454809646,2019-08-10T09:33:29.646,1039.210,97977.984
1565454809721,2019-08-10T09:33:29.721,1039.285,97977.156
1565454809794,2019-08-10T09:33:29.794,1039.358,97980.609
1565454809867,2019-08-10T09:33:29.867,1039.431,97981.109
1565454809940,2019-08-10T09:33:29.940,1039.504,97976.656
1565454810015,2019-08-10T09:33:30.015,1039.579,97973.211
1565454810088,2019-08-10T09:33:30.088,1039.652,97974.531
1565454810162,2019-08-10T09:33:30.162,1039.726,97968.766
1565454810235,2019-08-10T09:33:30.235,1039.799,97968.766
1565454810310,2019-08-10T09:33:30.310,1039.874,97963.492
1565454810383,2019-08-10T09:33:30.383,1039.947,97961.359
1565454810456,2019-08-10T09:33:30.456,1040.020,97964.813
1565454810529,2019-08-10T09:33:30.529,1040.093,97958.727
1565454810604,2019-08-10T09:33:30.604,1040.168,97958.227
1565454810677,2019-08-10T09:33:30.677,1040.241,97959.539
1565454810750,2019-08-10T09:33:30.750,1040.314,97965.156
1565454810824,2019-08-10T09:33:30.824,1040.388,97960.039
1565454810898,2019-08-10T09:33:30.898,1040.462,97958.727
1565454810972,2019-08-10T09:33:30.972,1040.536,97957.063
1565454811045,2019-08-10T09:33:31.045,1040.609,97957.406
1565454811118,2019-08-10T09:33:31.118,1040.682,97964.344
1565454811193,2019-08-10T09:33:31.193,1040.757,97958.727
1565454811266,2019-08-10T09:33:31.266,1040.830,97960.508
1565454811339,2019-08-10T09:33:31.339,1040.903,97956.094
1565454811413,2019-08-10T09:33:31.413,1040.977,97958.227
1565454811487,2019-08-10T09:33:31.487,1041.051,97962.172
1565454811561,2019-08-10T09:33:31.561,1041.125,97956.094
1565454811634,2019-08-10T09:33:31.634,1041.198,97962.172
1565454811708,2019-08-10T09:33:31.708,1041.272,97958.227
1565454811782,2019-08-10T09:33:31.782,1041.346,97962.172
1565454811855,2019-08-10T09:33:31.855,1041.419,97959.078
1565454811930,2019-08-10T09:33:31.930,1041.494,97964.813
1565454812003,2019-08-10T09:33:32.003,1041.567,97957.406
1565454812076,2019-08-10T09:33:32.076,1041.640,97960.859
1565454812149,2019-08-10T09:33:32.149,1041.713,97960.859
1565454812224,2019-08-10T09:33:32.224,1041.788,97958.727
1565454812297,2019-08-10T09:33:32.297,1041.861,97960.508
1565454812371,2019-08-10T09:33:32.371,1041.935,97959.539
1565454812444,2019-08-10T09:33:32.444,1042.008,97958.727
1565454812519,2019-08-10T09:33:32.519,1042.083,97962.172
1565454812592,2019-08-10T09:33:32.592,1042.156,97960.859
1565454812665,2019-08-10T09:33:32.665,1042.229,97962.172
1565454812738,2019-08-10T09:33:32.738,1042.302,97962.172
1565454812813,2019-08-10T09:33:32.813,1042.377,97963.023
1565454812886,2019-08-10T09:33:32.886,1042.450,97962.172
1565454812959,2019-08-10T09:33:32.959,1042.523,97958.727
1565454813033,2019-08-10T09:33:33.033,1042.597,97962.172
1565454813107,2019-08-10T09:33:33.107,1042.671,97958.227
1565454813181,2019-08-10T09:33:33.181,1042.745,97962.672
1565454813254,2019-08-10T09:33:33.254,1042.818,97960.039
1565454813327,2019-08-10T09:33:33.327,1042.891,97960.859
1565454813402,2019-08-10T09:33:33.402,1042.966,97961.008
1565454813475,2019-08-10T09:33:33.475,1043.039,97956.563
1565454813548,2019-08-10T09:33:33.548,1043.112,97962.172
1565454813622,2019-08-10T09:33:33.622,1043.186,97962.172
1565454813696,2019-08-10T09:33:33.696,1043.260,97962.172
1565454813770,2019-08-10T09:33:33.770,1043.334,97964.813
1565454813843,2019-08-10T09:33:33.843,1043.407,97960.859
1565454813916,2019-08-10T09:33:33.916,1043.480,97959.539
1565454813991,2019-08-10T09:33:33.991,1043.555,97963.023
1565454814064,2019-08-10T09:33:34.064,1043.628,97966.969
1565454814137,2019-08-10T09:33:34.137,1043.701,97963.492
1565454814212,2019-08-10T09:33:34.212,1043.776,97963.492
1565454814285,2019-08-10T09:33:34.285,1043.849,97965.313
1565454814358,2019-08-10T09:33:34.358,1043.922,97963.023
1565454814432,2019-08-10T09:33:34.432,1043.996,97966.969
1565454814506,2019-08-10T09:33:34.506,1044.070,97963.992
1565454814580,2019-08-10T09:33:34.580,1044.144,97968.297
1565454814653,2019-08-10T09:33:34.653,1044.217,97971.391
1565454814726,2019-08-10T09:33:34.726,1044.290,97967.438
1565454814801,2019-08-10T09:33:34.801,1044.365,97966.125
1565454814874,2019-08-10T09:33:34.874,1044.438,97969.727
1565454814947,2019-08-10T09:33:34.947,1044.511,97970.578
1565454815020,2019-08-10T09:33:35.020,1044.584,97967.438
1565454815095,2019-08-10T09:33:35.095,1044.659,97966.625
1565454815168,2019-08-10T09:33:35.168,1044.732,97970.578
1565454815242,2019-08-10T09:33:35.242,1044.806,97967.438
1565454815315,2019-08-10T09:33:35.315,1044.879,97977.156
1565454815390,2019-08-10T09:33:35.390,1044.954,97969.609
1565454815463,2019-08-10T09:33:35.463,1045.027,97968.766
1565454815536,2019-08-10T09:33:35.536,1045.100,97971.391
1565454815609,2019-08-10T09:33:35.609,1045.173,97967.438
1565454815684,2019-08-10T09:33:35.684,1045.248,97966.125
1565454815757,2019-08-10T09:33:35.757,1045.321,97969.266
1565454815831,2019-08-10T09:33:35.831,1045.395,97962.172
1565454815904,2019-08-10T09:33:35.904,1045.468,97963.992
1565454815978,2019-08-10T09:33:35.978,1045.542,97958.227
1565454816052,2019-08-10T09:33:36.052,1045.616,97955.594
1565454816125,2019-08-10T09:33:36.125,1045.689,97955.594
1565454816198,2019-08-10T09:33:36.198,1045.762,97959.539
1565454816273,2019-08-10T09:33:36.273,1045.837,97954.773
1565454816346,2019-08-10T09:33:36.346,1045.910,97956.094
1565454816419,2019-08-10T09:33:36.419,1045.983,97959.539
1565454816493,2019-08-10T09:33:36.493,1046.057,97958.227
1565454816567,2019-08-10T09:33:36.567,1046.131,97952.609
1565454816641,2019-08-10T09:33:36.641,1046.205,97959.539
1565454816714,2019-08-10T09:33:36.714,1046.278,97951.641
1565454816789,2019-08-10T09:33:36.789,1046.353,97958.227
1565454816862,2019-08-10T09:33:36.862,1046.426,97954.773
1565454816935,2019-08-10T09:33:36.935,1046.499,97954.773
1565454817010,2019-08-10T09:33:37.010,1046.574,97960.039
1565454817083,2019-08-10T09:33:37.083,1046.647,97954.773
1565454817156,2019-08-10T09:33:37.156,1046.720,97956.094
1565454817229,2019-08-10T09:33:37.229,1046.793,97955.594
1565454817304,2019-08-10T09:33:37.304,1046.868,97956.906
1565454817377,2019-08-10T09:33:37.377,1046.941,97956.094
1565454817451,2019-08-10T09:33:37.451,1047.015,97956.094
1565454817524,2019-08-10T09:33:37.524,1047.088,97956.094
1565454817599,2019-08-10T09:33:37.599,1047.163,97959.539
1565454817672,2019-08-10T09:33:37.672,1047.236,97960.508
1565454817745,2019-08-10T09:33:37.745,1047.309,97960.859
1565454817818,2019-08-10T09:33:37.818,1047.382,97957.758
1565454817893,2019-08-10T09:33:37.893,1047.457,97956.906
1565454817966,2019-08-10T09:33:37.966,1047.530,97958.227
1565454818040,2019-08-10T09:33:38.040,1047.604,97956.563
1565454818113,2019-08-10T09:33:38.113,1047.677,97953.922
1565454818187,2019-08-10T09:33:38.187,1047.751,97959.078
1565454818261,2019-08-10T09:33:38.261,1047.825,97966.125
1565454818334,2019-08-10T09:33:38.334,1047.898,97960.859
1565454818407,2019-08-10T09:33:38.407,1047.971,97961.359
1565454818482,2019-08-10T09:33:38.482,1048.046,97958.227
1565454818555,2019-08-10T09:33:38.555,1048.119,97961.359
1565454818628,2019-08-10T09:33:38.628,1048.192,97958.227
1565454818702,2019-08-10T09:33:38.702,1048.266,97956.906
1565454818776,2019-08-10T09:33:38.776,1048.340,97962.172
1565454818850,2019-08-10T09:33:38.850,1048.414,97963.492
1565454818923,2019-08-10T09:33:38.923,1048.487,97960.859
1565454818996,2019-08-10T09:33:38.996,1048.560,97963.492
1565454819071,2019-08-10T09:33:39.071,1048.635,97968.766
1565454819144,2019-08-10T09:33:39.144,1048.708,97966.125
1565454819217,2019-08-10T09:33:39.217,1048.781,97967.094
1565454819292,2019-08-10T09:33:39.292,1048.856,97966.625
1565454819365,2019-08-10T09:33:39.365,1048.929,97964.813
1565454819438,2019-08-10T09:33:39.438,1049.002,97966.625
1565454819512,2019-08-10T09:33:39.512,1049.076,97968.297
1565454819586,2019-08-10T09:33:39.586,1049.150,97965.781
1565454819660,2019-08-10T09:33:39.660,1049.224,97966.625
1565454819733,2019-08-10T09:33:39.733,1049.297,97966.125
1565454819806,2019-08-10T09:33:39.806,1049.370,97966.125
1565454819881,2019-08-10T09:33:39.881,1049.445,97965.781
1565454819954,2019-08-10T09:33:39.954,1049.518,97969.609
1565454820027,2019-08-10T09:33:40.027,1049.591,97970.078
1565454820101,2019-08-10T09:33:40.101,1049.665,97972.711
1565454820175,2019-08-10T09:33:40.175,1049.739,97971.891
1565454820249,2019-08-10T09:33:40.249,1049.813,97972.711
1565454820322,2019-08-10T09:33:40.322,1049.886,97975.344
1565454820395,2019-08-10T09:33:40.395,1049.959,97970.578
1565454820470,2019-08-10T09:33:40.470,1050.034,97977.984
1565454820543,2019-08-10T09:33:40.543,1050.107,97973.211
1565454820616,2019-08-10T09:33:40.616,1050.180,97972.711
1565454820689,2019-08-10T09:33:40.689,1050.253,97974.531
1565454820764,2019-08-10T09:33:40.764,1050.328,97973.211
1565454820837,2019-08-10T09:33:40.837,1050.401,97974.031
1565454820911,2019-08-10T09:33:40.911,1050.475,97975.844
1565454820984,2019-08-10T09:33:40.984,1050.548,97976.656
1565454821059,2019-08-10T09:33:41.059,1050.623,97974.031
1565454821132,2019-08-10T09:33:41.132,1050.696,97977.984
1565454821205,2019-08-10T09:33:41.205,1050.769,97976.313
1565454821278,2019-08-10T09:33:41.278,1050.842,97975.844
1565454821353,2019-08-10T09:33:41.353,1050.917,97973.211
1565454821426,2019-08-10T09:33:41.426,1050.990,97977.156
1565454821499,2019-08-10T09:33:41.499,1051.063,97979.297
1565454821573,2019-08-10T09:33:41.573,1051.137,97979.297
1565454821647,2019-08-10T09:33:41.647,1051.211,97979.297
1565454821721,2019-08-10T09:33:41.721,1051.285,97981.469
1565454821794,2019-08-10T09:33:41.794,1051.358,97975.844
1565454821867,2019-08-10T09:33:41.867,1051.431,97980.609
1565454821942,2019-08-10T09:33:41.942,1051.506,97979.797
1565454822015,2019-08-10T09:33:42.015,1051.579,97977.156
1565454822088,2019-08-10T09:33:42.088,1051.652,97977.156
1565454822162,2019-08-10T09:33:42.162,1051.726,97980.141
1565454822236,2019-08-10T09:33:42.236,1051.800,97979.297
1565454822310,2019-08-10T09:33:42.310,1051.874,97981.922
1565454822383,2019-08-10T09:33:42.383,1051.947,97975.844
1565454822456,2019-08-10T09:33:42.456,1052.020,97974.992
1565454822531,2019-08-10T09:33:42.531,1052.095,97980.969
1565454822604,2019-08-10T09:33:42.604,1052.168,97977.156
1565454822677,2019-08-10T09:33:42.677,1052.241,97976.656
1565454822752,2019-08-10T09:33:42.752,1052.316,97978.484
1565454822825,2019-08-10T09:33:42.825,1052.389,97977.984
1565454822898,2019-08-10T09:33:42.898,1052.462,97978.484
1565454822972,2019-08-10T09:33:42.972,1052.536,97980.609
1565454823046,2019-08-10T09:33:43.046,1052.610,97981.109
1565454823120,2019-08-10T09:33:43.120,1052.684,97976.656
1565454823193,2019-08-10T09:33:43.193,1052.757,97975.344
1565454823266,2019-08-10T09:33:43.266,1052.830,97978.328
1565454823341,2019-08-10T09:33:43.341,1052.905,97978.828
1565454823414,2019-08-10T09:33:43.414,1052.978,97978.828
1565454823487,2019-08-10T09:33:43.487,1053.051,97975.344
1565454823561,2019-08-10T09:33:43.561,1053.125,97984.563
1565454823635,2019-08-10T09:33:43.635,1053.199,97975.344
1565454823708,2019-08-10T09:33:43.708,1053.272,97975.500
1565454823782,2019-08-10T09:33:43.782,1053.346,97979.297
1565454823855,2019-08-10T09:33:43.855,1053.419,97975.844
1565454823930,2019-08-10T09:33:43.930,1053.494,97980.609
1565454824003,2019-08-10T09:33:44.003,1053.567,97979.297
1565454824076,2019-08-10T09:33:44.076,1053.640,97976.195
1565454824149,2019-08-10T09:33:44.149,1053.713,97978.828
1565454824224,2019-08-10T09:33:44.224,1053.788,97978.828
1565454824297,2019-08-10T09:33:44.297,1053.861,97981.578
1565454824371,2019-08-10T09:33:44.371,1053.935,97976.656
1565454824444,2019-08-10T09:33:44.444,1054.008,97979.797
1565454824519,2019-08-10T09:33:44.519,1054.083,97980.609
1565454824592,2019-08-10T09:33:44.592,1054.156,97976.656
1565454824665,2019-08-10T09:33:44.665,1054.229,97981.922
1565454824738,2019-08-10T09:33:44.738,1054.302,97980.609
1565454824813,2019-08-10T09:33:44.813,1054.377,97977.984
1565454824886,2019-08-10T09:33:44.886,1054.450,97978.953
1565454824959,2019-08-10T09:33:44.959,1054.523,97977.625
1565454825033,2019-08-10T09:33:45.033,1054.597,97978.484
1565454825107,2019-08-10T09:33:45.107,1054.671,97980.609
1565454825181,2019-08-10T09:33:45.181,1054.745,97980.609
1565454825254,2019-08-10T09:33:45.254,1054.818,97978.484
1565454825327,2019-08-10T09:33:45.327,1054.891,97975.844
1565454825402,2019-08-10T09:33:45.402,1054.966,97979.297
1565454825475,2019-08-10T09:33:45.475,1055.039,97977.625
1565454825548,2019-08-10T09:33:45.548,1055.112,97980.141
1565454825623,2019-08-10T09:33:45.623,1055.187,97979.297
1565454825696,2019-08-10T09:33:45.696,1055.260,97979.297
1565454825770,2019-08-10T09:33:45.770,1055.334,97974.531
1565454825843,2019-08-10T09:33:45.843,1055.407,97973.680
1565454825916,2019-08-10T09:33:45.916,1055.480,97978.484
1565454825991,2019-08-10T09:33:45.991,1055.555,97976.195
1565454826064,2019-08-10T09:33:46.064,1055.628,97976.313
1565454826137,2019-08-10T09:33:46.137,1055.701,97979.297
1565454826210,2019-08-10T09:33:46.210,1055.774,97977.984
1565454826285,2019-08-10T09:33:46.285,1055.849,97978.484
1565454826358,2019-08-10T09:33:46.358,1055.922,97977.984
1565454826432,2019-08-10T09:33:46.432,1055.996,97977.984
1565454826506,2019-08-10T09:33:46.506,1056.070,97979.297
1565454826580,2019-08-10T09:33:46.580,1056.144,97981.109
1565454826653,2019-08-10T09:33:46.653,1056.217,97976.656
1565454826726,2019-08-10T09:33:46.726,1056.290,97980.609
1565454826801,2019-08-10T09:33:46.801,1056.365,97977.984
1565454826874,2019-08-10T09:33:46.874,1056.438,97980.141
1565454826947,2019-08-10T09:33:46.947,1056.511,97979.297
1565454827020,2019-08-10T09:33:47.020,1056.584,97975.844
1565454827095,2019-08-10T09:33:47.095,1056.659,97978.484
1565454827168,2019-08-10T09:33:47.168,1056.732,97977.984
1565454827242,2019-08-10T09:33:47.242,1056.806,97976.656
1565454827315,2019-08-10T09:33:47.315,1056.879,97978.484
1565454827390,2019-08-10T09:33:47.390,1056.954,97975.844
1565454827463,2019-08-10T09:33:47.463,1057.027,97977.984
1565454827536,2019-08-10T09:33:47.536,1057.100,97977.984
1565454827609,2019-08-10T09:33:47.609,1057.173,97979.297
1565454827684,2019-08-10T09:33:47.684,1057.248,97979.297
1565454827757,2019-08-10T09:33:47.757,1057.321,97973.680
1565454827831,2019-08-10T09:33:47.831,1057.395,97974.992
1565454827904,2019-08-10T09:33:47.904,1057.468,97972.711
1565454827978,2019-08-10T09:33:47.978,1057.542,97971.391
1565454828052,2019-08-10T09:33:48.052,1057.616,97974.992
1565454828125,2019-08-10T09:33:48.125,1057.689,97981.922
1565454828198,2019-08-10T09:33:48.198,1057.762,97973.680
1565454828273,2019-08-10T09:33:48.273,1057.837,97977.625
1565454828346,2019-08-10T09:33:48.346,1057.910,97978.484
1565454828419,2019-08-10T09:33:48.419,1057.983,97980.609
1565454828493,2019-08-10T09:33:48.493,1058.057,97976.313
1565454828567,2019-08-10T09:33:48.567,1058.131,97976.656
1565454828641,2019-08-10T09:33:48.641,1058.205,97977.625
1565454828714,2019-08-10T09:33:48.714,1058.278,97976.313
1565454828787,2019-08-10T09:33:48.787,1058.351,97980.609
1565454828862,2019-08-10T09:33:48.862,1058.426,97974.031
1565454828935,2019-08-10T09:33:48.935,1058.499,97974.992
1565454829008,2019-08-10T09:33:49.008,1058.572,97977.156
1565454829082,2019-08-10T09:33:49.082,1058.646,97973.211
1565454829156,2019-08-10T09:33:49.156,1058.720,97976.656
1565454829229,2019-08-10T09:33:49.229,1058.793,97974.031
1565454829303,2019-08-10T09:33:49.303,1058.867,97976.656
1565454829376,2019-08-10T09:33:49.376,1058.940,97975.844
1565454829451,2019-08-10T09:33:49.451,1059.015,97973.211
1565454829524,2019-08-10T09:33:49.524,1059.088,97977.984
1565454829597,2019-08-10T09:33:49.597,1059.161,97974.180
1565454829670,2019-08-10T09:33:49.670,1059.234,97977.156
1565454829745,2019-08-10T09:33:49.745,1059.309,97976.656
1565454829818,2019-08-10T09:33:49.818,1059.382,97977.984
1565454829892,2019-08-10T09:33:49.892,1059.456,97979.797
1565454829966,2019-08-10T09:33:49.966,1059.530,97977.984
1565454830040,2019-08-10T09:33:50.040,1059.604,97976.656
1565454830113,2019-08-10T09:33:50.113,1059.677,97975.344
1565454830187,2019-08-10T09:33:50.187,1059.751,97979.297
1565454830261,2019-08-10T09:33:50.261,1059.825,97975.344
1565454830334,2019-08-10T09:33:50.334,1059.898,97979.797
1565454830407,2019-08-10T09:33:50.407,1059.971,97977.984
1565454830482,2019-08-10T09:33:50.482,1060.046,97983.250
1565454830555,2019-08-10T09:33:50.555,1060.119,97974.875
1565454830628,2019-08-10T09:33:50.628,1060.192,97976.656
1565454830702,2019-08-10T09:33:50.702,1060.266,97975.844
1565454830776,2019-08-10T09:33:50.776,1060.340,97980.141
1565454830850,2019-08-10T09:33:50.850,1060.414,97977.625
1565454830923,2019-08-10T09:33:50.923,1060.487,97975.344
1565454830996,2019-08-10T09:33:50.996,1060.560,97979.297
1565454831071,2019-08-10T09:33:51.071,1060.635,97971.891
1565454831144,2019-08-10T09:33:51.144,1060.708,97974.531
1565454831217,2019-08-10T09:33:51.217,1060.781,97979.297
1565454831290,2019-08-10T09:33:51.290,1060.854,97977.156
1565454831365,2019-08-10T09:33:51.365,1060.929,97977.156
1565454831438,2019-08-10T09:33:51.438,1061.002,97974.531
1565454831512,2019-08-10T09:33:51.512,1061.076,97971.047
1565454831585,2019-08-10T09:33:51.585,1061.149,97977.156
1565454831660,2019-08-10T09:33:51.660,1061.224,97980.609
1565454831733,2019-08-10T09:33:51.733,1061.297,97977.516
1565454831806,2019-08-10T09:33:51.806,1061.370,97981.922
1565454831879,2019-08-10T09:33:51.879,1061.443,97974.031
1565454831954,2019-08-10T09:33:51.954,1061.518,97981.469
1565454832027,2019-08-10T09:33:52.027,1061.591,97977.516
1565454832101,2019-08-10T09:33:52.101,1061.665,97978.484
1565454832174,2019-08-10T09:33:52.174,1061.738,97974.531
1565454832249,2019-08-10T09:33:52.249,1061.813,97971.047
1565454832322,2019-08-10T09:33:52.322,1061.886,97973.211
1565454832395,2019-08-10T09:33:52.395,1061.959,97979.797
1565454832468,2019-08-10T09:33:52.468,1062.032,97973.211
1565454832543,2019-08-10T09:33:52.543,1062.107,97980.141
1565454832616,2019-08-10T09:33:52.616,1062.180,97976.656
1565454832689,2019-08-10T09:33:52.689,1062.253,97980.609
1565454832763,2019-08-10T09:33:52.763,1062.327,97978.953
1565454832837,2019-08-10T09:33:52.837,1062.401,97977.984
1565454832911,2019-08-10T09:33:52.911,1062.475,97978.828
1565454832984,2019-08-10T09:33:52.984,1062.548,97978.828
1565454833057,2019-08-10T09:33:53.057,1062.621,97974.531
1565454833132,2019-08-10T09:33:53.132,1062.696,97974.031
1565454833205,2019-08-10T09:33:53.205,1062.769,97977.984
1565454833278,2019-08-10T09:33:53.278,1062.842,97981.922
