epoch (ms),time (-07:00),elapsed (s),pressure (Pa)
1565454605690,2019-08-10T09:30:05.690,841.701,98034.984
1565454605763,2019-08-10T09:30:05.763,841.774,98036.297
1565454605836,2019-08-10T09:30:05.836,841.847,98030.516
1565454605909,2019-08-10T09:30:05.909,841.920,98036.594
1565454605984,2019-08-10T09:30:05.984,841.995,98029.703
1565454606057,2019-08-10T09:30:06.057,842.068,98035.781
1565454606131,2019-08-10T09:30:06.131,842.142,98032.641
1565454606204,2019-08-10T09:30:06.204,842.215,98035.273
1565454606279,2019-08-10T09:30:06.279,842.290,98033.477
1565454606352,2019-08-10T09:30:06.352,842.363,98037.906
1565454606425,2019-08-10T09:30:06.425,842.436,98037.906
1565454606500,2019-08-10T09:30:06.500,842.511,98034.797
1565454606573,2019-08-10T09:30:06.573,842.584,98039.234
1565454606646,2019-08-10T09:30:06.646,842.657,98037.906
1565454606719,2019-08-10T09:30:06.719,842.730,98043.508
1565454606794,2019-08-10T09:30:06.794,842.805,98043.180
1565454606867,2019-08-10T09:30:06.867,842.878,98037.430
1565454606941,2019-08-10T09:30:06.941,842.952,98037.430
1565454607014,2019-08-10T09:30:07.014,843.025,98043.508
1565454607089,2019-08-10T09:30:07.089,843.100,98038.750
1565454607162,2019-08-10T09:30:07.162,843.173,98039.555
1565454607235,2019-08-10T09:30:07.235,843.246,98044.016
1565454607308,2019-08-10T09:30:07.308,843.319,98046.141
1565454607383,2019-08-10T09:30:07.383,843.394,98043.180
1565454607456,2019-08-10T09:30:07.456,843.467,98042.188
1565454607529,2019-08-10T09:30:07.529,843.540,98040.547
1565454607603,2019-08-10T09:30:07.603,843.614,98040.547
1565454607677,2019-08-10T09:30:07.677,843.688,98044.828
1565454607751,2019-08-10T09:30:07.751,843.762,98041.383
1565454607824,2019-08-10T09:30:07.824,843.835,98043.000
1565454607897,2019-08-10T09:30:07.897,843.908,98045.633
1565454607972,2019-08-10T09:30:07.972,843.983,98040.063
1565454608045,2019-08-10T09:30:08.045,844.056,98041.680
1565454608118,2019-08-10T09:30:08.118,844.129,98043.000
1565454608193,2019-08-10T09:30:08.193,844.204,98044.313
1565454608266,2019-08-10T09:30:08.266,844.277,98046.438
1565454608340,2019-08-10T09:30:08.340,844.351,98043.508
1565454608413,2019-08-10T09:30:08.413,844.424,98044.313
1565454608487,2019-08-10T09:30:08.487,844.498,98041.680
1565454608561,2019-08-10T09:30:08.561,844.572,98043.000
1565454608634,2019-08-10T09:30:08.634,844.645,98040.875
1565454608707,2019-08-10T09:30:08.707,844.718,98045.125
1565454608782,2019-08-10T09:30:08.782,844.793,98042.484
1565454608855,2019-08-10T09:30:08.855,844.866,98045.125
1565454608928,2019-08-10T09:30:08.928,844.939,98045.125
1565454609002,2019-08-10T09:30:09.002,845.013,98043.508
1565454609076,2019-08-10T09:30:09.076,845.087,98050.391
1565454609150,2019-08-10T09:30:09.150,845.161,98045.922
1565454609223,2019-08-10T09:30:09.223,845.234,98050.688
1565454609298,2019-08-10T09:30:09.298,845.309,98044.313
1565454609371,2019-08-10T09:30:09.371,845.382,98047.242
1565454609444,2019-08-10T09:30:09.444,845.455,98046.734
1565454609517,2019-08-10T09:30:09.517,845.528,98045.125
1565454609592,2019-08-10T09:30:09.592,845.603,98045.922
1565454609665,2019-08-10T09:30:09.665,845.676,98041.469
1565454609738,2019-08-10T09:30:09.738,845.749,98050.688
1565454609812,2019-08-10T09:30:09.812,845.823,98043.797
1565454609886,2019-08-10T09:30:09.886,845.897,98045.922
1565454609960,2019-08-10T09:30:09.960,845.971,98046.734
1565454610033,2019-08-10T09:30:10.033,846.044,98047.242
1565454610106,2019-08-10T09:30:10.106,846.117,98047.242
1565454610181,2019-08-10T09:30:10.181,846.192,98048.047
1565454610254,2019-08-10T09:30:10.254,846.265,98044.094
1565454610327,2019-08-10T09:30:10.327,846.338,98047.242
1565454610401,2019-08-10T09:30:10.401,846.412,98045.414
1565454610475,2019-08-10T09:30:10.475,846.486,98045.414
1565454610549,2019-08-10T09:30:10.549,846.560,98045.414
1565454610622,2019-08-10T09:30:10.622,846.633,98046.734
1565454610695,2019-08-10T09:30:10.695,846.706,98047.539
1565454610770,2019-08-10T09:30:10.770,846.781,98043.586
1565454610843,2019-08-10T09:30:10.843,846.854,98045.414
1565454610916,2019-08-10T09:30:10.916,846.927,98047.539
1565454610991,2019-08-10T09:30:10.991,847.002,98042.781
1565454611064,2019-08-10T09:30:11.064,847.075,98041.469
1565454611137,2019-08-10T09:30:11.137,847.148,98046.219
1565454611211,2019-08-10T09:30:11.211,847.222,98044.422
1565454611285,2019-08-10T09:30:11.285,847.296,98045.234
1565454611359,2019-08-10T09:30:11.359,847.370,98048.375
1565454611432,2019-08-10T09:30:11.432,847.443,98043.109
1565454611505,2019-08-10T09:30:11.505,847.516,98048.375
1565454611580,2019-08-10T09:30:11.580,847.591,98039.633
1565454611653,2019-08-10T09:30:11.653,847.664,98045.750
1565454611726,2019-08-10T09:30:11.726,847.737,98043.586
1565454611800,2019-08-10T09:30:11.800,847.811,98049.984
1565454611874,2019-08-10T09:30:11.874,847.885,98047.859
1565454611947,2019-08-10T09:30:11.947,847.958,98042.594
1565454612021,2019-08-10T09:30:12.021,848.032,98046.547
1565454612094,2019-08-10T09:30:12.094,848.105,98049.984
1565454612169,2019-08-10T09:30:12.169,848.180,98044.719
1565454612242,2019-08-10T09:30:12.242,848.253,98047.063
1565454612315,2019-08-10T09:30:12.315,848.326,98045.234
1565454612388,2019-08-10T09:30:12.388,848.399,98047.859
1565454612463,2019-08-10T09:30:12.463,848.474,98049.695
1565454612536,2019-08-10T09:30:12.536,848.547,98047.359
1565454612610,2019-08-10T09:30:12.610,848.621,98043.406
1565454612683,2019-08-10T09:30:12.683,848.694,98045.531
1565454612758,2019-08-10T09:30:12.758,848.769,98044.719
1565454612831,2019-08-10T09:30:12.831,848.842,98044.719
1565454612904,2019-08-10T09:30:12.904,848.915,98047.359
1565454612977,2019-08-10T09:30:12.977,848.988,98047.359
1565454613052,2019-08-10T09:30:13.052,849.063,98046.328
1565454613125,2019-08-10T09:30:13.125,849.136,98045.531
1565454613198,2019-08-10T09:30:13.198,849.209,98042.891
1565454613272,2019-08-10T09:30:13.272,849.283,98046.039
1565454613346,2019-08-10T09:30:13.346,849.357,98042.078
1565454613420,2019-08-10T09:30:13.420,849.431,98042.891
1565454613493,2019-08-10T09:30:13.493,849.504,98047.656
1565454613566,2019-08-10T09:30:13.566,849.577,98044.719
1565454613641,2019-08-10T09:30:13.641,849.652,98044.719
1565454613714,2019-08-10T09:30:13.714,849.725,98042.594
1565454613787,2019-08-10T09:30:13.787,849.798,98040.766
1565454613861,2019-08-10T09:30:13.861,849.872,98044.203
1565454613935,2019-08-10T09:30:13.935,849.946,98045.016
1565454614008,2019-08-10T09:30:14.008,850.019,98043.406
1565454614082,2019-08-10T09:30:14.082,850.093,98043.695
1565454614156,2019-08-10T09:30:14.156,850.167,98045.016
1565454614230,2019-08-10T09:30:14.230,850.241,98041.570
1565454614303,2019-08-10T09:30:14.303,850.314,98044.203
1565454614376,2019-08-10T09:30:14.376,850.387,98045.016
1565454614451,2019-08-10T09:30:14.451,850.462,98043.695
1565454614524,2019-08-10T09:30:14.524,850.535,98046.328
1565454614597,2019-08-10T09:30:14.597,850.608,98044.719
1565454614671,2019-08-10T09:30:14.671,850.682,98048.969
1565454614745,2019-08-10T09:30:14.745,850.756,98047.656
1565454614819,2019-08-10T09:30:14.819,850.830,98046.328
1565454614892,2019-08-10T09:30:14.892,850.903,98046.328
1565454614965,2019-08-10T09:30:14.965,850.976,98046.625
1565454615040,2019-08-10T09:30:15.040,851.051,98045.016
1565454615113,2019-08-10T09:30:15.113,851.124,98043.695
1565454615186,2019-08-10T09:30:15.186,851.197,98049.781
1565454615259,2019-08-10T09:30:15.259,851.270,98047.141
1565454615334,2019-08-10T09:30:15.334,851.345,98044.500
1565454615407,2019-08-10T09:30:15.407,851.418,98049.266
1565454615481,2019-08-10T09:30:15.481,851.492,98050.578
1565454615554,2019-08-10T09:30:15.554,851.565,98047.945
1565454615629,2019-08-10T09:30:15.629,851.640,98047.141
1565454615702,2019-08-10T09:30:15.702,851.713,98044.500
1565454615775,2019-08-10T09:30:15.775,851.786,98046.625
1565454615850,2019-08-10T09:30:15.850,851.861,98043.516
1565454615923,2019-08-10T09:30:15.923,851.934,98043.992
1565454615996,2019-08-10T09:30:15.996,852.007,98045.313
1565454616070,2019-08-10T09:30:16.070,852.081,98046.625
1565454616144,2019-08-10T09:30:16.144,852.155,98043.992
1565454616217,2019-08-10T09:30:16.217,852.228,98043.992
1565454616291,2019-08-10T09:30:16.291,852.302,98042.375
1565454616364,2019-08-10T09:30:16.364,852.375,98048.273
1565454616439,2019-08-10T09:30:16.439,852.450,98046.625
1565454616512,2019-08-10T09:30:16.512,852.523,98043.992
1565454616585,2019-08-10T09:30:16.585,852.596,98043.516
1565454616658,2019-08-10T09:30:16.658,852.669,98047.945
1565454616733,2019-08-10T09:30:16.733,852.744,98046.953
1565454616806,2019-08-10T09:30:16.806,852.817,98042.672
1565454616880,2019-08-10T09:30:16.880,852.891,98046.625
1565454616954,2019-08-10T09:30:16.954,852.965,98045.313
1565454617028,2019-08-10T09:30:17.028,853.039,98052.227
1565454617101,2019-08-10T09:30:17.101,853.112,98043.516
1565454617174,2019-08-10T09:30:17.174,853.185,98046.148
1565454617249,2019-08-10T09:30:17.249,853.260,98049.266
1565454617322,2019-08-10T09:30:17.322,853.333,98048.273
1565454617395,2019-08-10T09:30:17.395,853.406,98048.781
1565454617468,2019-08-10T09:30:17.468,853.479,98046.148
1565454617543,2019-08-10T09:30:17.543,853.554,98044.313
1565454617616,2019-08-10T09:30:17.616,853.627,98051.719
1565454617690,2019-08-10T09:30:17.690,853.701,98048.273
1565454617763,2019-08-10T09:30:17.763,853.774,98043.992
1565454617838,2019-08-10T09:30:17.838,853.849,98044.313
1565454617911,2019-08-10T09:30:17.911,853.922,98043.516
1565454617984,2019-08-10T09:30:17.984,853.995,98044.313
1565454618059,2019-08-10T09:30:18.059,854.070,98045.641
1565454618132,2019-08-10T09:30:18.132,854.143,98045.641
1565454618205,2019-08-10T09:30:18.205,854.216,98047.766
1565454618279,2019-08-10T09:30:18.279,854.290,98045.641
1565454618353,2019-08-10T09:30:18.353,854.364,98043.516
1565454618426,2019-08-10T09:30:18.426,854.437,98044.313
1565454618500,2019-08-10T09:30:18.500,854.511,98044.313
1565454618573,2019-08-10T09:30:18.573,854.584,98047.250
1565454618648,2019-08-10T09:30:18.648,854.659,98043.805
1565454618721,2019-08-10T09:30:18.721,854.732,98043.000
1565454618794,2019-08-10T09:30:18.794,854.805,98049.078
1565454618867,2019-08-10T09:30:18.867,854.878,98043.297
1565454618942,2019-08-10T09:30:18.942,854.953,98047.766
1565454619015,2019-08-10T09:30:19.015,855.026,98043.805
1565454619089,2019-08-10T09:30:19.089,855.100,98048.563
1565454619162,2019-08-10T09:30:19.162,855.173,98048.563
1565454619237,2019-08-10T09:30:19.237,855.248,98044.609
1565454619310,2019-08-10T09:30:19.310,855.321,98043.297
1565454619383,2019-08-10T09:30:19.383,855.394,98044.609
1565454619456,2019-08-10T09:30:19.456,855.467,98045.125
1565454619531,2019-08-10T09:30:19.531,855.542,98044.906
1565454619604,2019-08-10T09:30:19.604,855.615,98045.930
1565454619677,2019-08-10T09:30:19.677,855.688,98043.805
1565454619751,2019-08-10T09:30:19.751,855.762,98038.023
1565454619825,2019-08-10T09:30:19.825,855.836,98040.656
1565454619899,2019-08-10T09:30:19.899,855.910,98041.984
1565454619972,2019-08-10T09:30:19.972,855.983,98046.438
1565454620045,2019-08-10T09:30:20.045,856.056,98048.563
1565454620120,2019-08-10T09:30:20.120,856.131,98050.180
1565454620193,2019-08-10T09:30:20.193,856.204,98043.805
1565454620266,2019-08-10T09:30:20.266,856.277,98044.906
1565454620340,2019-08-10T09:30:20.340,856.351,98047.547
1565454620414,2019-08-10T09:30:20.414,856.425,98053.141
1565454620487,2019-08-10T09:30:20.487,856.498,98048.383
1565454620561,2019-08-10T09:30:20.561,856.572,98050.180
1565454620634,2019-08-10T09:30:20.634,856.645,98049.188
1565454620709,2019-08-10T09:30:20.709,856.720,98047.547
1565454620782,2019-08-10T09:30:20.782,856.793,98047.063
1565454620855,2019-08-10T09:30:20.855,856.866,98046.219
1565454620928,2019-08-10T09:30:20.928,856.939,98051.016
1565454621003,2019-08-10T09:30:21.003,857.014,98049.703
1565454621076,2019-08-10T09:30:21.076,857.087,98047.547
1565454621150,2019-08-10T09:30:21.150,857.161,98043.297
1565454621223,2019-08-10T09:30:21.223,857.234,98047.063
1565454621298,2019-08-10T09:30:21.298,857.309,98047.867
1565454621371,2019-08-10T09:30:21.371,857.382,98051.828
1565454621444,2019-08-10T09:30:21.444,857.455,98043.922
1565454621517,2019-08-10T09:30:21.517,857.528,98046.547
1565454621592,2019-08-10T09:30:21.592,857.603,98049.703
1565454621665,2019-08-10T09:30:21.665,857.676,98045.234
1565454621738,2019-08-10T09:30:21.738,857.749,98049.188
1565454621812,2019-08-10T09:30:21.812,857.823,98049.188
1565454621886,2019-08-10T09:30:21.886,857.897,98045.234
1565454621960,2019-08-10T09:30:21.960,857.971,98047.867
1565454622033,2019-08-10T09:30:22.033,858.044,98044.906
1565454622106,2019-08-10T09:30:22.106,858.117,98046.547
1565454622181,2019-08-10T09:30:22.181,858.192,98048.672
1565454622254,2019-08-10T09:30:22.254,858.265,98050.797
1565454622327,2019-08-10T09:30:22.327,858.338,98046.547
1565454622401,2019-08-10T09:30:22.401,858.412,98041.281
1565454622475,2019-08-10T09:30:22.475,858.486,98051.313
1565454622549,2019-08-10T09:30:22.549,858.560,98046.039
1565454622622,2019-08-10T09:30:22.622,858.633,98049.992
1565454622695,2019-08-10T09:30:22.695,858.706,98047.359
1565454622770,2019-08-10T09:30:22.770,858.781,98046.547
1565454622843,2019-08-10T09:30:22.843,858.854,98046.039
1565454622916,2019-08-10T09:30:22.916,858.927,98053.438
1565454622989,2019-08-10T09:30:22.989,859.000,98042.086
1565454623064,2019-08-10T09:30:23.064,859.075,98049.992
1565454623137,2019-08-10T09:30:23.137,859.148,98044.719
1565454623211,2019-08-10T09:30:23.211,859.222,98044.211
1565454623284,2019-08-10T09:30:23.284,859.295,98049.188
1565454623359,2019-08-10T09:30:23.359,859.370,98046.039
1565454623432,2019-08-10T09:30:23.432,859.443,98046.039
1565454623505,2019-08-10T09:30:23.505,859.516,98041.578
1565454623578,2019-08-10T09:30:23.578,859.589,98044.719
1565454623653,2019-08-10T09:30:23.653,859.664,98052.117
1565454623726,2019-08-10T09:30:23.726,859.737,98045.531
1565454623800,2019-08-10T09:30:23.800,859.811,98046.328
1565454623873,2019-08-10T09:30:23.873,859.884,98046.039
1565454623947,2019-08-10T09:30:23.947,859.958,98040.766
1565454624021,2019-08-10T09:30:24.021,860.032,98038.422
1565454624094,2019-08-10T09:30:24.094,860.105,98038.133
1565454624169,2019-08-10T09:30:24.169,860.180,98037.625
1565454624242,2019-08-10T09:30:24.242,860.253,98031.836
1565454624315,2019-08-10T09:30:24.315,860.326,98027.891
1565454624388,2019-08-10T09:30:24.388,860.399,98031.031
1565454624463,2019-08-10T09:30:24.463,860.474,98025.766
1565454624536,2019-08-10T09:30:24.536,860.547,98023.641
1565454624610,2019-08-10T09:30:24.610,860.621,98028.398
1565454624684,2019-08-10T09:30:24.684,860.695,98023.930
1565454624758,2019-08-10T09:30:24.758,860.769,98020.484
1565454624831,2019-08-10T09:30:24.831,860.842,98024.734
1565454624904,2019-08-10T09:30:24.904,860.915,98020.484
1565454624979,2019-08-10T09:30:24.979,860.990,98016.016
1565454625052,2019-08-10T09:30:25.052,861.063,98021.805
1565454625125,2019-08-10T09:30:25.125,861.136,98030.523
1565454625198,2019-08-10T09:30:25.198,861.209,98026.563
1565454625273,2019-08-10T09:30:25.273,861.284,98025.250
1565454625346,2019-08-10T09:30:25.346,861.357,98026.055
1565454625420,2019-08-10T09:30:25.420,861.431,98020.266
1565454625493,2019-08-10T09:30:25.493,861.504,98022.609
1565454625568,2019-08-10T09:30:25.568,861.579,98026.055
1565454625641,2019-08-10T09:30:25.641,861.652,98019.977
1565454625714,2019-08-10T09:30:25.714,861.725,98024.734
1565454625787,2019-08-10T09:30:25.787,861.798,98023.930
1565454625862,2019-08-10T09:30:25.862,861.873,98027.078
1565454625935,2019-08-10T09:30:25.935,861.946,98022.609
1565454626008,2019-08-10T09:30:26.008,862.019,98023.422
1565454626082,2019-08-10T09:30:26.082,862.093,98024.734
1565454626156,2019-08-10T09:30:26.156,862.167,98026.055
1565454626230,2019-08-10T09:30:26.230,862.241,98025.547
1565454626303,2019-08-10T09:30:26.303,862.314,98024.227
1565454626376,2019-08-10T09:30:26.376,862.387,98025.250
1565454626451,2019-08-10T09:30:26.451,862.462,98028.688
1565454626524,2019-08-10T09:30:26.524,862.535,98023.422
1565454626597,2019-08-10T09:30:26.597,862.608,98025.250
1565454626671,2019-08-10T09:30:26.671,862.682,98030.523
1565454626745,2019-08-10T09:30:26.745,862.756,98022.906
1565454626819,2019-08-10T09:30:26.819,862.830,98024.734
1565454626892,2019-08-10T09:30:26.892,862.903,98028.180
1565454626965,2019-08-10T09:30:26.965,862.976,98027.375
1565454627040,2019-08-10T09:30:27.040,863.051,98024.734
1565454627113,2019-08-10T09:30:27.113,863.124,98030.336
1565454627186,2019-08-10T09:30:27.186,863.197,98028.180
1565454627259,2019-08-10T09:30:27.259,863.270,98030.000
1565454627334,2019-08-10T09:30:27.334,863.345,98032.641
1565454627407,2019-08-10T09:30:27.407,863.418,98030.000
1565454627481,2019-08-10T09:30:27.481,863.492,98030.813
1565454627554,2019-08-10T09:30:27.554,863.565,98024.438
1565454627629,2019-08-10T09:30:27.629,863.640,98029.313
1565454627702,2019-08-10T09:30:27.702,863.713,98028.180
1565454627775,2019-08-10T09:30:27.775,863.786,98032.969
1565454627848,2019-08-10T09:30:27.848,863.859,98027.703
1565454627923,2019-08-10T09:30:27.923,863.934,98028.688
1565454627996,2019-08-10T09:30:27.996,864.007,98031.328
1565454628070,2019-08-10T09:30:28.070,864.081,98029.016
1565454628143,2019-08-10T09:30:28.143,864.154,98027.375
1565454628217,2019-08-10T09:30:28.217,864.228,98029.500
1565454628291,2019-08-10T09:30:28.291,864.302,98028.180
1565454628364,2019-08-10T09:30:28.364,864.375,98032.969
1565454628437,2019-08-10T09:30:28.437,864.448,98026.055
1565454628512,2019-08-10T09:30:28.512,864.523,98026.383
1565454628585,2019-08-10T09:30:28.585,864.596,98026.859
1565454628658,2019-08-10T09:30:28.658,864.669,98028.508
1565454628733,2019-08-10T09:30:28.733,864.744,98030.336
1565454628806,2019-08-10T09:30:28.806,864.817,98028.688
1565454628880,2019-08-10T09:30:28.880,864.891,98032.969
1565454628953,2019-08-10T09:30:28.953,864.964,98034.289
1565454629028,2019-08-10T09:30:29.028,865.039,98034.289
1565454629101,2019-08-10T09:30:29.101,865.112,98032.969
1565454629174,2019-08-10T09:30:29.174,865.185,98035.609
1565454629247,2019-08-10T09:30:29.247,865.258,98033.961
1565454629322,2019-08-10T09:30:29.322,865.333,98039.563
1565454629395,2019-08-10T09:30:29.395,865.406,98035.094
1565454629468,2019-08-10T09:30:29.468,865.479,98039.563
1565454629542,2019-08-10T09:30:29.542,865.553,98039.563
1565454629616,2019-08-10T09:30:29.616,865.627,98036.922
1565454629690,2019-08-10T09:30:29.690,865.701,98039.563
1565454629763,2019-08-10T09:30:29.763,865.774,98042.195
1565454629836,2019-08-10T09:30:29.836,865.847,98038.242
1565454629911,2019-08-10T09:30:29.911,865.922,98036.922
1565454629984,2019-08-10T09:30:29.984,865.995,98040.367
1565454630057,2019-08-10T09:30:30.057,866.068,98039.047
1565454630131,2019-08-10T09:30:30.131,866.142,98036.922
1565454630205,2019-08-10T09:30:30.205,866.216,98041.172
1565454630279,2019-08-10T09:30:30.279,866.290,98038.531
1565454630352,2019-08-10T09:30:30.352,866.363,98040.367
1565454630425,2019-08-10T09:30:30.425,866.436,98034.766
1565454630500,2019-08-10T09:30:30.500,866.511,98044.828
1565454630573,2019-08-10T09:30:30.573,866.584,98040.367
1565454630646,2019-08-10T09:30:30.646,866.657,98043.000
1565454630719,2019-08-10T09:30:30.719,866.730,98041.172
1565454630794,2019-08-10T09:30:30.794,866.805,98042.492
1565454630867,2019-08-10T09:30:30.867,866.878,98040.367
1565454630941,2019-08-10T09:30:30.941,866.952,98040.875
1565454631014,2019-08-10T09:30:31.014,867.025,98044.320
1565454631089,2019-08-10T09:30:31.089,867.100,98039.859
1565454631162,2019-08-10T09:30:31.162,867.173,98040.367
1565454631235,2019-08-10T09:30:31.235,867.246,98040.875
1565454631310,2019-08-10T09:30:31.310,867.321,98046.445
1565454631383,2019-08-10T09:30:31.383,867.394,98042.492
1565454631456,2019-08-10T09:30:31.456,867.467,98045.938
1565454631529,2019-08-10T09:30:31.529,867.540,98045.125
1565454631604,2019-08-10T09:30:31.604,867.615,98038.531
1565454631677,2019-08-10T09:30:31.677,867.688,98043.813
1565454631751,2019-08-10T09:30:31.751,867.762,98041.172
1565454631824,2019-08-10T09:30:31.824,867.835,98037.734
1565454631899,2019-08-10T09:30:31.899,867.910,98042.492
1565454631972,2019-08-10T09:30:31.972,867.983,98045.641
1565454632045,2019-08-10T09:30:32.045,868.056,98050.398
1565454632118,2019-08-10T09:30:32.118,868.129,98041.984
1565454632193,2019-08-10T09:30:32.193,868.204,98044.320
1565454632266,2019-08-10T09:30:32.266,868.277,98041.984
1565454632340,2019-08-10T09:30:32.340,868.351,98041.688
1565454632413,2019-08-10T09:30:32.413,868.424,98046.445
1565454632487,2019-08-10T09:30:32.487,868.498,98045.938
1565454632561,2019-08-10T09:30:32.561,868.572,98046.445
1565454632634,2019-08-10T09:30:32.634,868.645,98049.375
1565454632707,2019-08-10T09:30:32.707,868.718,98052.008
1565454632782,2019-08-10T09:30:32.782,868.793,98045.125
1565454632855,2019-08-10T09:30:32.855,868.866,98044.320
1565454632928,2019-08-10T09:30:32.928,868.939,98049.883
1565454633002,2019-08-10T09:30:33.002,869.013,98041.172
1565454633076,2019-08-10T09:30:33.076,869.087,98042.781
1565454633150,2019-08-10T09:30:33.150,869.161,98042.781
1565454633223,2019-08-10T09:30:33.223,869.234,98045.125
1565454633296,2019-08-10T09:30:33.296,869.307,98048.570
1565454633371,2019-08-10T09:30:33.371,869.382,98044.617
1565454633444,2019-08-10T09:30:33.444,869.455,98042.492
1565454633517,2019-08-10T09:30:33.517,869.528,98045.422
1565454633591,2019-08-10T09:30:33.591,869.602,98044.617
1565454633665,2019-08-10T09:30:33.665,869.676,98047.250
1565454633738,2019-08-10T09:30:33.738,869.749,98043.813
1565454633812,2019-08-10T09:30:33.812,869.823,98041.984
1565454633885,2019-08-10T09:30:33.885,869.896,98046.734
1565454633960,2019-08-10T09:30:33.960,869.971,98050.695
1565454634033,2019-08-10T09:30:34.033,870.044,98043.297
1565454634106,2019-08-10T09:30:34.106,870.117,98043.297
1565454634179,2019-08-10T09:30:34.179,870.190,98045.938
1565454634254,2019-08-10T09:30:34.254,870.265,98045.125
1565454634327,2019-08-10T09:30:34.327,870.338,98044.109
1565454634401,2019-08-10T09:30:34.401,870.412,98045.422
1565454634474,2019-08-10T09:30:34.474,870.485,98044.828
1565454634549,2019-08-10T09:30:34.549,870.560,98046.734
1565454634622,2019-08-10T09:30:34.622,870.633,98042.781
1565454634695,2019-08-10T09:30:34.695,870.706,98043.297
1565454634768,2019-08-10T09:30:34.768,870.779,98039.344
1565454634843,2019-08-10T09:30:34.843,870.854,98044.906
1565454634916,2019-08-10T09:30:34.916,870.927,98043.813
1565454634989,2019-08-10T09:30:34.989,871.000,98046.734
1565454635063,2019-08-10T09:30:35.063,871.074,98042.492
1565454635137,2019-08-10T09:30:35.137,871.148,98045.750
1565454635211,2019-08-10T09:30:35.211,871.222,98042.273
1565454635284,2019-08-10T09:30:35.284,871.295,98038.828
1565454635357,2019-08-10T09:30:35.357,871.368,98039.641
1565454635432,2019-08-10T09:30:35.432,871.443,98041.469
1565454635505,2019-08-10T09:30:35.505,871.516,98038.320
1565454635578,2019-08-10T09:30:35.578,871.589,98039.641
1565454635652,2019-08-10T09:30:35.652,871.663,98044.906
1565454635726,2019-08-10T09:30:35.726,871.737,98041.469
1565454635800,2019-08-10T09:30:35.800,871.811,98047.250
1565454635873,2019-08-10T09:30:35.873,871.884,98042.273
1565454635946,2019-08-10T09:30:35.946,871.957,98040.953
1565454636021,2019-08-10T09:30:36.021,872.032,98045.422
1565454636094,2019-08-10T09:30:36.094,872.105,98041.469
1565454636167,2019-08-10T09:30:36.167,872.178,98040.953
1565454636240,2019-08-10T09:30:36.240,872.251,98041.469
1565454636315,2019-08-10T09:30:36.315,872.326,98043.109
1565454636388,2019-08-10T09:30:36.388,872.399,98040.148
1565454636462,2019-08-10T09:30:36.462,872.473,98041.469
1565454636535,2019-08-10T09:30:36.535,872.546,98045.750
1565454636610,2019-08-10T09:30:36.610,872.621,98037.844
1565454636683,2019-08-10T09:30:36.683,872.694,98040.656
1565454636756,2019-08-10T09:30:36.756,872.767,98042.273
1565454636829,2019-08-10T09:30:36.829,872.840,98043.109
1565454636904,2019-08-10T09:30:36.904,872.915,98043.594
1565454636977,2019-08-10T09:30:36.977,872.988,98046.227
1565454637050,2019-08-10T09:30:37.050,873.061,98046.734
1565454637124,2019-08-10T09:30:37.124,873.135,98042.273
1565454637198,2019-08-10T09:30:37.198,873.209,98040.148
1565454637272,2019-08-10T09:30:37.272,873.283,98038.320
1565454637345,2019-08-10T09:30:37.345,873.356,98042.273
1565454637418,2019-08-10T09:30:37.418,873.429,98042.273
1565454637493,2019-08-10T09:30:37.493,873.504,98041.469
1565454637566,2019-08-10T09:30:37.566,873.577,98041.797
1565454637639,2019-08-10T09:30:37.639,873.650,98042.273
1565454637713,2019-08-10T09:30:37.713,873.724,98046.227
1565454637787,2019-08-10T09:30:37.787,873.798,98039.641
1565454637861,2019-08-10T09:30:37.861,873.872,98041.172
1565454637934,2019-08-10T09:30:37.934,873.945,98041.797
1565454638007,2019-08-10T09:30:38.007,874.018,98037.516
1565454638082,2019-08-10T09:30:38.082,874.093,98039.641
1565454638155,2019-08-10T09:30:38.155,874.166,98043.406
1565454638228,2019-08-10T09:30:38.228,874.239,98038.828
1565454638301,2019-08-10T09:30:38.301,874.312,98040.477
1565454638376,2019-08-10T09:30:38.376,874.387,98047.875
1565454638449,2019-08-10T09:30:38.449,874.460,98038.828
1565454638523,2019-08-10T09:30:38.523,874.534,98040.477
1565454638596,2019-08-10T09:30:38.596,874.607,98045.234
1565454638671,2019-08-10T09:30:38.671,874.682,98044.430
1565454638744,2019-08-10T09:30:38.744,874.755,98044.430
1565454638817,2019-08-10T09:30:38.817,874.828,98044.430
1565454638890,2019-08-10T09:30:38.890,874.901,98043.109
1565454638965,2019-08-10T09:30:38.965,874.976,98043.922
1565454639038,2019-08-10T09:30:39.038,875.049,98043.109
1565454639112,2019-08-10T09:30:39.112,875.123,98039.156
1565454639185,2019-08-10T09:30:39.185,875.196,98043.109
1565454639259,2019-08-10T09:30:39.259,875.270,98043.922
1565454639333,2019-08-10T09:30:39.333,875.344,98042.602
1565454639406,2019-08-10T09:30:39.406,875.417,98044.109
1565454639479,2019-08-10T09:30:39.479,875.490,98041.797
1565454639554,2019-08-10T09:30:39.554,875.565,98042.273
1565454639627,2019-08-10T09:30:39.627,875.638,98043.109
1565454639700,2019-08-10T09:30:39.700,875.711,98046.047
1565454639774,2019-08-10T09:30:39.774,875.785,98041.797
1565454639848,2019-08-10T09:30:39.848,875.859,98041.797
